timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771002.309522,2812,-728,18260,323,90,117,-14732,4200,8092,208,537,899
1775771002.311596,2528,-724,18164,-97,115,2,-14544,4244,7960,534,556,1172
1775771002.339775,2516,-724,17960,-584,500,-78,-14368,4364,7712,860,249,1653
1775771002.369956,2020,-880,17600,-1031,1118,-93,-13744,4360,7744,1067,-316,2168
1775771002.3995268,1200,-1060,17004,-1406,1783,14,-13116,4464,8128,1137,-835,2755
1775771002.401504,-388,-1288,15456,-2170,2173,232,-11116,4684,8800,1364,-1000,3584
1775771002.4298491,-2220,-984,12296,-2356,227,173,-5228,3888,9096,1767,935,3129
1775771002.4898062,-308,980,9568,583,-3808,-2699,5608,1492,7348,2829,3755,-2151
1775771002.491843,2172,2656,6040,9159,-5707,-9006,13836,-3072,280,2957,2531,-13027
1775771002.491895,5732,3588,2172,21426,-2608,-13869,12004,-8468,-9956,-824,-4292,-24642
1775771002.5200388,12752,6412,5060,32767,3660,-13605,-520,-15072,-16576,-8830,-12068,-32768
1775771002.5515678,22980,10324,11552,32767,-9688,-5310,-26332,-22252,-25004,-18932,2315,-32768
1775771002.579583,29504,12660,25020,32767,-2743,11258,-32768,-24380,-28204,-32768,-1606,-28457
1775771002.5816178,32767,15008,32767,32767,-4052,32767,-32768,-24280,-13688,-32768,6637,-11674
1775771002.60983,30196,14436,32767,18286,-5278,32767,-32768,-22104,1072,-32768,13748,12632
1775771002.640005,21972,19492,32767,1578,-3668,32767,-32768,-27156,17068,-32768,17704,32401
1775771002.67092,11248,21244,32767,-12874,-6827,32767,-32768,-29572,32767,-32768,23476,32767
1775771002.699738,-232,20364,32767,-24048,-795,32767,-32276,-26208,32767,-32768,18077,32767
1775771002.701695,-8892,16928,30344,-31968,6614,32767,-11540,-16760,32767,-19316,9927,32767
1775771002.729675,-14444,12912,25208,-32768,14534,26200,644,-8328,32767,1059,-728,32767
1775771002.7597282,-16772,10988,18284,-32768,20331,3948,11324,-7312,32767,20189,-10681,32767
1775771002.7896981,-14756,8792,11892,-32768,31813,-16253,16244,-8060,32767,32767,-26836,31273
1775771002.791587,-10708,8124,5888,-29617,32767,-30788,14704,-10860,18052,32767,-32768,18824
1775771002.8199942,-6700,5440,1176,-19755,32767,-32768,13968,-10948,5144,32767,-32768,5771
1775771002.879988,-2760,3552,-1988,-8913,22879,-32768,14060,-10564,-3816,32767,-27683,-6317
1775771002.881963,2104,2512,-4172,2889,14701,-32768,14344,-10588,-10584,26378,-22044,-17306
1775771002.882018,7124,4452,-1168,15862,11276,-32768,10252,-13700,-14572,17734,-20910,-27740
1775771002.9096751,12188,4520,1688,26604,9631,-31686,-1812,-14420,-14644,9250,-19841,-32768
1775771002.93981,15136,5244,4272,32526,11460,-26660,-10988,-15200,-14552,1678,-21708,-32768
1775771002.969672,17348,5760,13428,32767,7519,-20053,-21760,-14276,-11920,-6061,-17073,-32768
1775771002.971731,17892,1844,20660,32767,-1211,-10880,-32768,-6648,-6524,-11129,-6857,-32768
1775771003.000001,18152,3848,23796,27186,-3713,-2876,-32768,-4560,-812,-12556,-1290,-23291
1775771003.059873,17368,3184,27648,17486,-5797,3196,-32768,-772,3708,-11520,3737,-12749
1775771003.061773,15500,3688,28596,8946,-6834,7009,-32768,468,6988,-9567,7173,-4051
1775771003.0618188,12816,3440,27468,2108,-9012,9382,-32768,916,8448,-7284,11073,2085
1775771003.0896409,10492,3420,25232,-1808,-9215,10197,-27640,468,8096,-5686,12115,5541
1775771003.1215339,8752,2772,23152,-2993,-6858,9409,-21180,828,7936,-4617,9782,6721
1775771003.1494012,7200,2004,21036,-2974,-3103,7271,-17564,1644,8496,-3306,5701,6502
1775771003.1796281,6588,1868,19772,-2649,-702,4453,-15340,1844,8576,-1466,2801,5377
1775771003.181756,6384,808,18200,-2307,-29,1874,-14512,2404,7128,368,1477,3945
1775771003.20969,6300,972,17420,-1881,1319,355,-14696,1756,4980,1201,-160,3156
1775771003.2698371,6796,780,16664,-1510,2248,-136,-14988,1616,3592,1274,-1346,2870
1775771003.271064,6752,1396,16376,-952,2535,-107,-14672,840,3056,843,-1549,2457
1775771003.273041,7080,1100,15720,-362,1491,162,-14496,872,2656,376,-684,1868
1775771003.330734,7060,1316,15656,205,1333,255,-14332,824,2496,1,-539,1401
1775771003.332598,7144,636,15112,291,1273,353,-15000,1504,2804,-117,-541,1418
1775771003.361871,6860,1088,15300,154,788,448,-14648,1088,3076,-60,28,1401
1775771003.3619862,7148,448,15324,87,308,206,-14532,1728,3208,244,389,1199
1775771003.389886,7028,716,15328,33,526,-66,-14244,1320,2744,478,150,1172
1775771003.4198248,7096,788,15232,326,350,-131,-14008,1260,2552,354,194,825
1775771003.4496498,7304,1004,15392,892,834,-389,-14008,1056,2416,187,-403,384
1775771003.4513972,7540,892,15796,1401,418,-411,-14568,1212,2508,-83,-130,-178
