timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769703.393186,1332,-8980,15164,767,-403,323,-10000,11728,5212,-179,970,498
1775769703.39466,1312,-8872,15032,557,-544,-49,-10304,11664,5396,264,1066,435
1775769703.453183,1336,-8708,14700,254,-658,-241,-10084,11360,4864,623,1163,543
1775769703.454797,1176,-8672,14092,74,-1262,-203,-9372,11116,4316,732,1834,549
1775769703.4548469,900,-8796,13300,188,-1651,-226,-8132,11144,4104,670,2186,345
1775769703.456668,744,-8772,12572,593,-2065,-401,-6976,10936,3812,699,2487,-189
1775769703.483812,248,-8772,11820,1368,-2350,-619,-5716,10788,3420,413,2550,-1058
1775769703.5131478,8,-8928,10740,2553,-4530,-820,-3972,10732,2860,120,4412,-2683
1775769703.5428338,-872,-8848,9028,4044,-7635,-700,-2104,10168,1984,-575,7169,-4741
1775769703.544828,-1076,-7552,8504,6168,-11538,-591,200,8632,2092,-1568,10560,-7461
1775769703.573038,-1452,-5604,8208,10003,-12202,-1867,3368,6412,2084,-2597,10069,-11490
1775769703.603211,-2556,-3536,8712,16359,-7933,-4668,7304,3824,2464,-4559,3976,-16932
1775769703.632929,-2496,-552,9632,25099,-2030,-8743,9664,-416,4328,-7026,-4137,-24660
1775769703.6348438,-2240,2972,12460,32767,1826,-12761,5364,-5608,7280,-9604,-10318,-32768
1775769703.663284,-1600,5056,18388,32767,-3269,-14999,-7996,-7248,16544,-10572,-6839,-32768
1775769703.693227,592,3536,27864,32767,-11212,-17981,-24292,-3344,23392,-6801,-72,-32768
1775769703.72476,2236,-796,32767,29382,4255,-20743,-32768,6796,31396,-765,-15462,-32400
1775769703.754803,76,6492,32767,5707,13360,-19842,-32768,9200,32767,11169,-18014,-10296
1775769703.754854,-276,8744,32767,-25607,9642,-26273,-32768,5580,32767,32767,-9702,10266
1775769703.782767,1160,14392,32767,-32768,5439,-32768,-32768,-14096,32767,32767,-3128,23566
1775769703.843165,7120,20404,32767,-32768,2799,-32768,-32768,-32768,32767,32767,1292,32400
1775769703.845286,12864,22016,32588,-32768,-16102,-32466,-32768,-32768,17568,32767,22816,32767
1775769703.845342,13040,19724,18640,-32768,-24275,-20517,-26212,-32768,6640,32767,32767,32767
1775769703.873268,15260,10968,6184,-32768,-2335,-16990,-7452,-32768,-8304,32767,12648,32767
1775769703.90315,15636,3352,-940,-32768,-2349,-13676,4148,-28776,-22408,32767,12742,32767
1775769703.933014,15760,-2240,-10436,-32768,-3940,-8596,15136,-18628,-32416,32767,11640,32767
1775769703.934861,14976,-7060,-14928,-32768,2185,-4897,19372,-8932,-32768,24838,3818,27679
1775769703.962995,14896,-9248,-15276,-21067,2426,-774,18236,-2740,-32768,12937,2039,18078
1775769703.9932249,13216,-8800,-12748,-8930,1349,2237,15500,164,-30824,3640,1460,9629
1775769704.023235,11272,-9196,-9428,-16,-346,3972,10172,2944,-22820,-2719,1933,2986
1775769704.053223,9928,-9188,-7036,4794,-3344,4870,6084,4496,-17076,-5918,4095,-1195
1775769704.054964,8412,-9556,-3808,7771,-3861,5009,3128,5832,-13160,-7714,4007,-3568
1775769704.11287,7828,-10236,-1984,9052,-2179,4779,280,7300,-10244,-8433,2092,-4235
1775769704.114614,7396,-11000,496,9357,-1772,4543,-2112,8776,-8368,-8436,1683,-4502
1775769704.1427681,6996,-11892,1740,8826,-1257,4419,-3876,10228,-7152,-8087,1284,-3938
1775769704.1446831,6784,-12540,2780,7800,-281,4238,-4344,11180,-6480,-7421,419,-2957
1775769704.173138,6552,-13360,3420,6892,-637,4146,-4876,12340,-5488,-6804,979,-2403
1775769704.2041228,6480,-14184,3540,5503,-1354,3619,-4336,13216,-5356,-5423,1729,-1741
1775769704.2342231,6004,-14452,3344,4772,-741,2996,-3216,13252,-6396,-4569,1065,-1309
1775769704.236753,5828,-15052,4164,4910,373,2768,-3896,13992,-5956,-4618,39,-1298
1775769704.2658172,5880,-15732,4560,4317,265,2330,-4024,14856,-5392,-3924,141,-1062
1775769704.296792,6036,-15652,4136,3853,189,1700,-3544,14760,-6020,-3111,165,-1063
1775769704.3267899,5992,-15688,4076,4090,-58,1550,-2960,14292,-7552,-3154,309,-1418
1775769704.326846,6092,-15480,4164,4682,-639,1708,-3104,14320,-6972,-3554,831,-1943
1775769704.354901,6460,-15408,3576,5040,-1483,1457,-2760,14180,-7080,-3485,1484,-2617
1775769704.382847,7228,-15324,3196,5527,-1717,979,-2780,13828,-8176,-3374,1541,-3337
