timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769823.5463512,-2976,-11236,9256,1236,3346,1544,-2596,13092,4336,-1825,-2451,1836
1775769823.575318,-3572,-11308,9768,1506,2740,1795,-2548,13172,4540,-2114,-1836,1551
1775769823.577239,-4048,-11276,10076,1919,3665,1743,-2404,13436,5656,-2373,-2899,1470
1775769823.605471,-4064,-11232,10048,1972,4144,1190,-2208,13604,6880,-2029,-3444,1227
1775769823.6361458,-4856,-10956,9812,2061,3008,572,-1304,13272,6664,-1454,-2463,519
1775769823.6665401,-5988,-10344,9176,2670,2145,109,216,12788,7264,-1366,-1875,-481
1775769823.668913,-6776,-9440,8636,3442,2709,-808,1108,12052,8048,-1116,-2821,-1436
1775769823.6994402,-7872,-7812,7680,4392,4999,-1603,2352,10228,7812,-1282,-5361,-1976
1775769823.729404,-9044,-6268,5924,5914,7070,-2266,5596,8324,8556,-1817,-7823,-3024
1775769823.7582972,-10904,-4428,4064,8117,7370,-3395,8924,6492,10148,-2194,-8783,-5479
1775769823.787263,-14040,-952,2512,10661,5528,-4839,12732,3204,12912,-1761,-9041,-8618
1775769823.81548,-19408,2968,524,14203,4200,-7598,21388,-128,19536,-1828,-8209,-13453
1775769823.817253,-21988,7084,-2224,19611,10446,-15201,29420,-4800,24140,468,-17149,-20328
1775769823.845419,-22532,11348,-4528,27002,6924,-22959,32767,-12320,23764,2508,-16317,-31552
1775769823.875519,-21252,16376,-6560,32767,-1451,-30541,32767,-21656,22588,3947,-11461,-32768
1775769823.8773792,-17248,23576,-6756,32767,-7029,-32768,32767,-32768,22524,5513,-10293,-32768
1775769823.905662,-10416,32248,-4404,32767,-12861,-32768,32767,-32768,22376,8093,-9807,-32768
1775769823.935251,2376,32767,6424,32767,-12939,-32768,8496,-32768,22324,11740,-14811,-32768
1775769823.995594,18516,32767,25172,32767,-6781,-32768,-32768,-32768,19064,12173,-20684,-32768
1775769824.026335,32767,32767,32767,32767,6764,-32768,-32768,-32768,8548,9333,-28242,-32768
1775769824.0285518,32767,32767,32767,32767,1601,-27500,-32768,-32768,-2300,2517,-12347,-32768
1775769824.0286021,32767,25592,32767,11719,-18405,-4314,-32768,-21104,-1636,-1149,16010,-15139
1775769824.0591948,27032,20528,32767,790,-23164,7017,-32768,-15384,3368,-3363,24212,-1658
1775769824.0878808,16484,13388,32767,-2730,-11215,8227,-32768,-7712,11720,-3355,13330,4804
1775769824.087942,11796,8224,28796,-4374,-9262,4490,-27784,-2460,13936,635,11085,4549
1775769824.115377,8612,5068,26200,-6329,-7268,2360,-26052,-284,10948,3181,9116,5558
1775769824.145309,8012,4340,23684,-7991,-6830,2354,-23656,-528,8408,3991,9185,7016
1775769824.1755369,7680,3700,21084,-8609,-7805,2755,-20120,-632,6420,4109,10310,7452
1775769824.1772878,6888,3316,19060,-8378,-8704,2880,-16452,-512,6320,3984,11169,7034
1775769824.205716,6516,3668,17280,-7553,-5224,1711,-14324,-1204,5536,4072,7319,6645
1775769824.2360551,7104,4240,16052,-6968,-2102,593,-14812,-2044,4452,4269,4148,6470
1775769824.265502,7564,4820,14968,-6851,-4214,1040,-15364,-3112,2676,4097,6185,6065
1775769824.267939,7236,4712,14184,-6164,-5571,2295,-13896,-3280,1176,2755,7623,5768
1775769824.297292,6524,4252,13604,-4889,-2425,3085,-12380,-2856,1472,1060,4414,6031
1775769824.32547,6380,4244,13236,-3455,1020,3119,-11280,-2636,2096,-152,933,5815
1775769824.3565178,6104,4164,13856,-1842,278,3084,-11216,-2320,2692,-986,1485,4249
1775769824.3590999,5636,3708,14476,-575,-1297,3171,-12160,-1576,3668,-1601,2720,2863
1775769824.387605,5396,3324,14628,109,-1318,3140,-12660,-1028,4196,-1967,2609,2288
1775769824.4155362,5232,3224,14928,693,6,2936,-12692,-896,4252,-2307,1134,2098
1775769824.4455738,5252,2832,15464,1386,1136,2526,-12936,-292,5252,-2461,-153,1637
1775769824.475216,5560,2844,16132,1645,541,1976,-13928,-104,5640,-2124,332,930
1775769824.47726,5720,2652,16816,1593,-640,1572,-15132,264,5808,-1647,1371,443
1775769824.505323,5968,2400,17144,1390,-527,1431,-16180,520,5164,-1429,1234,614
1775769824.53735,6164,1676,17476,929,-68,1498,-16664,1132,5264,-1269,863,1128
1775769824.565268,6076,1588,17492,409,344,1389,-16136,1368,5804,-898,545,1589
1775769824.567084,6320,1844,17564,90,385,935,-15764,1080,5656,-362,482,1608
1775769824.595449,6948,2080,17392,78,-313,432,-15748,784,5156,128,1061,1177
