timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770760.508781,512,-16932,-7020,2693,-240,336,9860,14196,-8316,-1291,430,-1018
1775770760.510536,368,-16876,-6820,3464,584,-640,10104,14092,-7980,-1050,-665,-1996
1775770760.5107148,608,-16308,-6536,4304,265,-1418,9168,13776,-7868,-890,-676,-3136
1775770760.568774,780,-15868,-5700,4758,244,-1914,7612,13516,-7452,-732,-889,-3757
1775770760.570603,952,-15444,-4600,4797,447,-2020,6068,13236,-7196,-716,-1127,-3798
1775770760.570654,1192,-14972,-4100,4596,1013,-1910,5100,12780,-6908,-728,-1598,-3368
1775770760.600808,1312,-14556,-3280,4333,1046,-1856,4584,12680,-6184,-628,-1532,-3147
1775770760.6285708,1308,-14168,-2652,3663,670,-1843,3192,12620,-5228,-212,-1053,-2678
1775770760.6302452,1260,-13972,-2504,2440,913,-1811,2804,12504,-5028,439,-1068,-1604
1775770760.6594062,1404,-13996,-2608,1442,2027,-2020,3540,12344,-5416,1101,-2026,-613
1775770760.68904,1720,-13964,-2808,1125,3340,-2329,4392,12164,-6444,1379,-3299,-187
1775770760.7190762,2152,-13856,-2340,1366,3686,-2496,3952,12004,-6580,1313,-3684,-397
1775770760.748875,2700,-13420,-1568,1458,3376,-2430,2484,11804,-6604,1253,-3400,-538
1775770760.750497,4060,-12904,264,1379,3802,-2279,-208,11380,-6520,1110,-3809,-232
1775770760.7788742,5528,-11704,2244,418,5713,-2244,-4360,10632,-5500,1459,-5443,1139
1775770760.808851,7572,-9252,5236,-1228,7533,-2325,-7528,8748,-4180,2286,-6880,2895
1775770760.838511,12164,-5408,11772,-3365,10689,-3620,-17852,6456,-1444,3708,-10260,5930
1775770760.8404028,15636,-288,19212,-11168,16542,-2925,-32768,2148,2988,7455,-14325,13276
1775770760.868823,16332,6208,22400,-29219,19358,2600,-32768,-6316,8812,13118,-12355,31814
1775770760.89885,11372,15412,21716,-32768,6823,14591,-32768,-25452,20336,21058,7737,32767
1775770760.928641,3052,24688,3876,-32768,-14030,25777,-30724,-32768,31952,30829,32767,32767
1775770760.930347,-3292,25804,-22996,-32768,-22253,29777,31176,-32768,11104,32767,32767,32767
1775770760.958587,-8492,-1888,-32768,-32768,14837,14176,32767,-31096,-17348,26564,234,32767
1775770760.988702,-11040,5284,-32768,-27945,32767,-7443,32767,-26452,-32768,17548,-32768,30883
1775770761.018487,-8292,6620,-32768,-6553,6611,1321,32767,-22960,-32768,2242,-2663,8419
1775770761.020521,-6416,3956,-32768,1331,-14333,8436,32767,-13012,-18564,-5878,16060,330
1775770761.048928,-5800,-2600,-32768,3852,-7787,2211,32767,-2832,-6408,-2704,7744,-3142
1775770761.078882,-3260,-5784,-27388,4912,-9328,-3328,30620,40,-10756,1300,8208,-7388
1775770761.1088378,636,-6860,-22968,7299,-11788,-4770,22844,228,-16784,1299,9674,-10730
1775770761.168562,2692,-5836,-19496,9638,-9257,-3539,16344,-928,-18644,-1377,7042,-11186
1775770761.170709,3668,-5484,-17004,10933,-5417,-1347,11120,-456,-15820,-4217,3675,-10040
1775770761.1707609,2364,-3424,-15284,10090,-847,122,10580,-1388,-11356,-5384,-246,-7278
1775770761.1986182,1236,-3712,-14316,8993,-309,336,12052,-196,-8140,-4916,-493,-6149
1775770761.228572,952,-3656,-13076,8370,-1633,-356,11412,376,-6724,-3852,729,-6393
1775770761.230283,1008,-3464,-11816,6987,-1535,-893,8884,472,-6132,-2607,702,-5492
1775770761.258519,940,-3508,-11512,4977,-437,-1177,8120,684,-5768,-1311,-88,-3682
1775770761.2887738,508,-3492,-11944,2802,160,-1169,8976,640,-6276,-112,-229,-1749
1775770761.318526,220,-3696,-12896,1453,-1253,-584,10748,228,-7748,291,1547,-746
1775770761.320501,168,-3780,-13620,939,-2066,80,12368,228,-8568,111,2503,-205
1775770761.348952,44,-3636,-14216,1055,-741,220,13236,-32,-8680,-215,1166,129
1775770761.378633,-184,-3700,-14552,1336,466,285,14044,-44,-8904,-566,33,263
1775770761.4083998,-424,-3800,-14544,1573,197,318,13904,172,-8036,-676,274,9
1775770761.410468,-468,-3708,-15004,1194,-478,106,13772,320,-7264,-224,926,28
1775770761.438601,-576,-4044,-15248,825,-907,-209,14668,308,-8420,283,1398,34
1775770761.468811,-292,-4328,-15588,1020,-894,-227,14876,412,-9284,163,1251,-133
1775770761.4984992,-200,-4608,-15292,1381,-2,-145,14576,620,-9420,-187,300,-150
1775770761.500364,-416,-4660,-15688,1436,280,-18,14500,736,-9024,-338,119,-3
