timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769791.056488,14956,-4992,10988,-1880,-6124,1302,-18116,4792,-5856,1192,7267,1694
1775769791.056532,14772,-5616,10288,-3858,-6770,1453,-16024,5048,-6184,2296,8231,3152
1775769791.084935,14088,-4972,8652,-5063,-5169,1233,-13736,4256,-6776,2999,6873,4415
1775769791.144641,13972,-6076,7676,-5757,-5314,868,-12600,5024,-7624,3724,7130,4721
1775769791.146608,14320,-5820,6880,-6952,-8936,896,-12764,4540,-7136,4742,10855,4725
1775769791.14667,13536,-6444,4912,-9220,-16647,1475,-11680,4852,-6632,6419,18926,4710
1775769791.174957,12576,-4196,-308,-12350,-21290,1114,-6464,1704,-6272,8986,23606,5823
1775769791.205894,13808,-1644,-10640,-13339,-18712,-758,7880,-4488,-15764,10669,20472,5998
1775769791.234855,15440,1068,-24868,-2400,-27231,-2884,32767,-11888,-32768,6203,27066,-6428
1775769791.265685,11628,-1704,-28116,22909,-25645,-8305,32767,-13256,-32768,-3881,18720,-29504
1775769791.268497,14496,4424,-15600,32767,-9535,-16174,32172,-23680,-28244,-13821,-2803,-32768
1775769791.298597,25940,5236,13280,32767,-7975,-18047,-29836,-22992,-14120,-19550,-5157,-32768
1775769791.326478,31336,6028,32767,32767,-10953,-6394,-32768,-11072,-1332,-18437,1444,-32768
1775769791.354675,29676,-5960,32767,6230,6197,10107,-32768,13920,16448,-11497,-4688,3947
1775769791.357217,18216,-3440,32767,-26057,3456,15819,-32768,8944,26284,2967,5672,32356
1775769791.386904,10260,-3680,24920,-32768,8680,11753,-28932,788,18804,15925,3649,32767
1775769791.415158,9720,2228,2632,-32768,1822,7182,-4508,-12704,3144,22957,9397,32767
1775769791.474845,6888,10608,-17884,-32768,-23248,5511,26320,-24584,-5796,24687,32767,32767
1775769791.4768598,5872,4192,-32768,-25719,-5034,-5262,32767,-21176,-32768,20327,7687,17244
1775769791.476907,10364,116,-32768,17460,8154,-14071,32767,-21808,-32768,167,-13765,-19648
1775769791.5347068,10592,11924,-32100,32767,2142,-18955,32767,-32768,-31728,-17076,-15899,-32768
1775769791.536393,21736,9104,3824,32767,133,-22872,-31076,-32768,-7020,-20591,-16256,-32768
1775769791.564807,26656,5016,32767,32767,4770,-9977,-32768,-5856,11640,-16341,-14334,-32768
1775769791.566779,25252,-6496,32767,446,18103,3354,-32768,16804,24936,-3639,-16217,8289
1775769791.594959,17624,-2796,32767,-27729,11140,5636,-32768,8340,24040,11733,-3463,30154
1775769791.624992,16604,-2512,23844,-32768,-258,2828,-31004,-812,10060,22543,9768,32767
1775769791.654882,13272,4760,2648,-32768,-16748,3576,-9928,-15056,-412,26330,26027,32767
1775769791.6564102,14144,10828,-22276,-32768,2841,323,24340,-28316,-25908,24498,5045,32767
1775769791.684811,23448,5676,-32768,-19278,9770,-904,32767,-27144,-32768,10218,-5872,18368
1775769791.71474,18932,2712,-32768,21550,-8616,474,32767,-24128,-32768,-11728,5430,-19460
1775769791.744977,11604,8696,-30140,32767,-4252,-6777,32767,-30256,-27824,-23833,-6278,-32768
1775769791.746685,18644,6204,-132,32767,-3031,-11746,-20356,-24000,-6964,-24461,-10015,-32768
1775769791.774981,22588,-1716,27432,32767,-3459,-5479,-32768,-2556,5632,-20120,-5321,-32768
1775769791.834902,22576,-7988,32767,11746,22152,4591,-32768,16172,19376,-11790,-22071,871
