timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770844.6887949,-10084,-12792,-44,423,-450,1024,8368,13848,5524,-503,1242,1136
1775770844.691653,-9784,-12344,152,-65,-611,509,8456,13512,5608,203,1356,1265
1775770844.721905,-9180,-12108,-60,20,-319,-78,9284,13060,4428,582,956,890
1775770844.752835,-8644,-12048,292,947,-81,-577,9140,12676,3500,409,420,-74
1775770844.752896,-8120,-11572,744,1635,-3,-740,7256,12268,3848,125,205,-689
1775770844.782679,-7732,-10796,1800,1797,-470,-493,5428,11724,3640,-143,668,-814
1775770844.811039,-6980,-9724,1924,1694,-745,220,3980,10524,3252,-622,1121,-380
1775770844.8389919,-5700,-8792,2596,1860,-1526,1326,3540,9328,2392,-1513,2120,-145
1775770844.8690612,-4244,-6060,5192,2579,-5382,3075,-128,6940,2268,-3011,6157,-876
1775770844.870628,-3268,-1604,8904,1861,-5932,5646,-8512,3484,5660,-4679,7164,1042
1775770844.898686,-3432,4688,14832,-3240,-8227,9998,-21956,-968,13288,-5320,11359,7087
1775770844.928985,-2760,9924,24616,-16919,-9835,16947,-32768,-4384,26228,-2962,16531,21500
1775770844.989179,-3128,15960,29840,-32768,1249,23934,-32768,-15228,32767,4420,11547,32767
1775770844.991102,-5556,24520,20996,-32768,-5041,32767,-32768,-32768,32767,12179,25241,32767
1775770844.991155,-7352,32767,228,-32768,-3992,32767,-23344,-32768,32767,16854,30269,32767
1775770845.049132,-15160,32767,-26344,-32768,-7219,32767,28724,-32768,14636,16401,32767,32767
1775770845.051263,-27168,30208,-32768,-32768,-27894,32767,32767,-32768,5024,-640,32767,32767
1775770845.051311,-32768,17088,-32768,-32768,-22000,32767,32767,-32768,29168,-12738,32767,32767
1775770845.078959,-32768,12476,-30188,-22510,6695,19985,32767,-12092,32767,-2836,1838,31043
1775770845.109041,-32768,9956,-26732,-7141,12941,-4941,32767,-8680,23744,7499,-11642,7043
1775770845.138895,-25048,12720,-19356,1169,7685,-9353,32767,-13912,7400,6373,-8853,-3029
1775770845.1405828,-22956,13420,-13560,2364,5175,-1375,14772,-14080,5552,-542,-5010,-25
1775770845.200958,-22128,9240,-9520,-730,4272,5118,16972,-7144,16772,-3673,-2216,5711
1775770845.201005,-20540,5180,-8420,-3420,2074,1582,23412,-1524,22976,1172,-310,5202
1775770845.229019,-16900,4412,-7992,-3114,2302,-5931,25156,-2460,15548,7026,-2258,851
1775770845.260118,-13404,4908,-8252,390,5033,-9891,20604,-5232,5916,7714,-6400,-3348
1775770845.2626119,-11704,5852,-7464,4315,4709,-8487,15448,-6892,1444,4269,-6483,-5775
1775770845.292657,-11312,6176,-5680,6774,2899,-4594,10820,-6680,2996,-139,-4327,-6095
1775770845.3227232,-11620,5912,-3728,7050,1782,-1920,9280,-5080,8276,-2274,-2687,-5147
1775770845.352679,-11808,5312,-2432,5812,153,-1447,8504,-3612,11568,-1731,-845,-4396
1775770845.352766,-12036,6032,-2344,4287,-626,-1721,8820,-4276,11492,-518,148,-3476
1775770845.382911,-12320,6836,-2644,3507,-869,-1296,9308,-5368,10028,-453,566,-2687
1775770845.4119658,-12816,7088,-3108,3222,-1019,-246,10192,-5672,9992,-1085,1034,-1951
1775770845.469116,-13000,6940,-2516,3338,-1016,125,10544,-5188,11444,-1452,1014,-1824
1775770845.4713972,-13000,6544,-2260,2775,247,-449,10072,-4544,12616,-774,-205,-1370
1775770845.471464,-12980,6388,-2676,1745,679,-956,9604,-4420,12092,212,-516,-645
