timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769940.1566038,9160,-2640,16444,1132,871,-648,-17248,4628,1328,240,-535,69
1775769940.186668,9248,-2852,16440,478,1164,-588,-17428,4840,1200,485,-580,750
1775769940.2165189,9204,-2860,16456,-119,1690,-390,-17188,4756,880,748,-1108,1431
1775769940.218387,8960,-3128,16148,-768,3427,-102,-17704,4888,568,680,-2556,2615
1775769940.246547,8776,-3020,16264,-1417,4659,518,-17040,4932,808,438,-3456,3788
1775769940.276704,8116,-3568,15984,-2038,5441,665,-16288,5512,1776,647,-4089,4552
1775769940.336658,7196,-3728,15336,-2860,6306,612,-15368,5756,2140,1109,-4809,5470
1775769940.337897,5948,-3880,14756,-3179,7553,454,-12720,5788,2288,1213,-5921,5991
1775769940.366715,4312,-4300,13600,-2798,9587,-153,-10156,6204,2904,1332,-8189,5867
1775769940.36785,1596,-4668,12636,-1989,11723,-1013,-6972,6744,4216,1340,-10533,5313
1775769940.397981,40,-3752,11320,259,11610,-3107,392,6208,6412,1750,-11297,2276
1775769940.426399,-60,-2848,10844,5419,13352,-8873,5396,5212,7844,3069,-15107,-4631
1775769940.427955,144,-980,10008,11628,14600,-15105,4732,2324,7528,4316,-18991,-12656
1775769940.4568682,2436,984,8876,17758,16009,-19363,1688,-1832,3124,3892,-22318,-19455
1775769940.516694,5640,3632,7796,24886,18464,-19782,-520,-7792,-4368,-359,-25959,-24688
1775769940.518738,10108,7400,10436,32767,24889,-16690,-8084,-13816,-8408,-8554,-32768,-28187
1775769940.5187771,16500,10252,19288,32767,22964,-7351,-31576,-16524,-9564,-18745,-29538,-27265
1775769940.546901,20536,10000,30532,32767,9865,10961,-32768,-13848,-8048,-29145,-12287,-16714
1775769940.576828,20204,11720,32767,19844,10027,27581,-32768,-12304,4736,-32768,-6247,3296
1775769940.606596,17016,13648,31360,9313,-4890,32767,-32768,-15280,6876,-32768,12659,13214
