timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769482.081229,10236,-3404,15180,2174,-1113,-2161,-15276,4540,-1732,1065,873,-2187
1775769482.083344,10132,-3524,14968,2673,-580,-1534,-16188,4528,-2232,184,368,-2091
1775769482.083435,10172,-3576,15476,2922,2081,-813,-16832,4764,-1944,-830,-2099,-1132
1775769482.141608,10196,-3740,15856,2897,2522,-164,-17108,5140,-948,-1361,-2309,-662
1775769482.143274,9940,-3600,15836,2737,895,253,-16412,5232,-252,-1397,-598,-746
1775769482.143324,9496,-3712,15736,2743,353,200,-15716,5380,32,-1317,-157,-951
1775769482.171752,8996,-3860,15612,2657,1556,-45,-15684,5492,328,-1179,-1371,-634
1775769482.201778,8860,-3924,15640,2475,2734,-233,-15536,5716,672,-1082,-2510,-261
1775769482.231238,8896,-3808,15928,2365,2739,-595,-15280,5544,992,-713,-2526,-441
1775769482.233142,8836,-3292,15792,2277,1313,-845,-15404,5256,1140,-304,-1191,-871
1775769482.2615669,8656,-3552,15812,2304,1499,-1208,-15232,5328,1004,-22,-1493,-1055
1775769482.2915242,8944,-3360,16420,2154,2812,-1877,-15960,5492,1836,439,-2867,-915
1775769482.321461,8576,-3464,16448,1777,2623,-2591,-15864,5492,1920,1274,-2769,-1032
1775769482.323102,8476,-3212,16220,1711,2906,-3261,-15088,5176,1800,1846,-3181,-1290
1775769482.351336,8236,-2272,16140,2103,3216,-3586,-15228,4008,1000,1815,-3585,-1688
1775769482.3818061,8156,-2984,15376,2241,2076,-2881,-15696,4468,164,1250,-2340,-1697
1775769482.411335,7808,-3600,15396,2207,3838,-2256,-15536,5228,404,591,-3990,-838
1775769482.441247,7252,-4320,14864,1889,5987,-2081,-14264,6124,1100,444,-5879,103
1775769482.443199,7060,-5872,14724,2372,6890,-2242,-12256,7272,36,183,-6845,-177
1775769482.471433,7328,-7220,15036,3795,4922,-2130,-12160,8568,-880,-550,-5170,-1821
1775769482.5026171,6800,-9652,15436,4944,3143,-1394,-13168,10952,-1352,-1652,-3524,-2807
1775769482.531351,6144,-13108,15276,5609,3225,-252,-13220,14464,-2144,-2970,-3501,-2691
1775769482.534197,5144,-15784,15564,6028,6948,994,-13204,16920,-2240,-4599,-6958,-1298
1775769482.5643709,4136,-16960,17292,6228,12541,2073,-13412,18844,152,-6142,-12227,631
1775769482.593485,4684,-16568,19240,4890,14197,1977,-16664,19716,5388,-5383,-13306,2072
1775769482.621257,4724,-16200,18324,1839,7157,1396,-15844,19420,5564,-2318,-6008,2339
1775769482.6230211,3444,-17072,15772,565,4286,1039,-11332,19188,1184,-1118,-3317,2376
1775769482.6835961,3280,-17540,14708,1355,5240,1435,-9044,19012,-1340,-2081,-4306,2193
1775769482.6836622,6072,-18808,15504,2911,-1748,1865,-9792,20248,-916,-2545,2382,-831
1775769482.711474,8892,-20800,14768,3809,-19085,1245,-9368,22124,-2456,-717,19031,-6732
1775769482.71344,9312,-20940,11468,5627,-29379,371,-7072,19868,-10260,-23,28176,-11427
1775769482.741676,5564,-9216,9236,9217,-21387,2505,-10160,7248,-10096,-4687,19489,-10857
1775769482.771542,1340,11304,9828,8330,-7034,6508,-16464,-10684,4632,-8966,6912,-3948
1775769482.801596,900,31908,11552,231,-1399,6747,-21516,-25064,29444,-4668,3075,3899
1775769482.831319,7012,32767,13784,-14606,25223,-11025,-17084,-32768,32767,16031,-24285,13998
1775769482.83331,17312,32767,22736,-11639,12322,-29482,-708,-32768,15640,29823,-14546,-2503
1775769482.861614,22544,16648,23752,5190,-32768,-32768,-9992,-21708,-5220,29304,28298,-32768
1775769482.8916202,20680,13396,16736,3432,-32768,-31125,-32768,-20236,-12860,29236,32767,-32189
1775769482.921352,21040,10888,17156,274,-22259,-17146,-32768,-17320,-30428,16319,18362,-14442
1775769482.923094,15424,9552,14712,2960,8413,893,-32768,-13460,-24128,-3173,-8469,1822
1775769482.9511511,11192,9192,12556,1889,26445,13067,-24464,-11236,-9704,-13894,-22481,14125
1775769482.9823308,7776,7840,13748,1604,28329,19108,-12508,-9100,-1724,-18807,-22350,17913
1775769483.011285,5112,6820,15180,4479,15886,20418,-6984,-6220,5592,-20141,-10513,12681
1775769483.014148,1584,4304,15196,6728,5638,17904,-6292,-1796,12792,-18343,-1923,6760
1775769483.045409,820,1636,15588,6735,5276,12444,-7164,2368,15592,-13881,-2908,3761
1775769483.075403,2260,356,17024,5869,5214,6994,-10324,3952,13412,-9051,-3724,1490
1775769483.103515,3192,0,17628,4659,957,4101,-13580,3988,10912,-5587,-74,-219
1775769483.103563,4020,-144,17136,3364,-1759,2582,-14204,3784,8288,-3353,2406,-729
1775769483.13128,4012,-344,17056,2532,109,1165,-14240,3860,7824,-1919,280,-296
1775769483.161314,4600,112,17316,1453,3606,-713,-14324,3436,8296,-109,-3261,520
1775769483.191309,5632,544,17332,1043,3279,-2082,-14568,2492,6212,1195,-3092,6
1775769483.1930182,6540,716,17220,1402,956,-2451,-14892,1892,4232,1563,-982,-1155
1775769483.222641,7424,972,17200,1843,-796,-2461,-16056,1284,3028,1423,569,-1982
1775769483.251141,7904,1124,17108,1867,-419,-1836,-17608,1136,2632,893,333,-1538
1775769483.2814982,7908,1328,16948,1276,-69,-1009,-17980,1128,3212,544,237,-471
1775769483.311092,7828,1472,16724,413,89,-692,-17048,884,3756,796,351,385
1775769483.313395,8068,1924,16804,93,-129,-796,-16084,440,3248,1099,563,546
1775769483.341258,8616,2700,16808,470,-1019,-800,-16304,-572,2512,944,1389,-47
1775769483.371225,8908,3780,17188,962,-1760,-593,-17204,-1576,2520,547,2028,-515
1775769483.3732421,9140,4952,17488,1166,-2142,-216,-18300,-2404,3288,187,2463,-563
1775769483.401533,8380,4904,17580,866,-1444,49,-18044,-2336,3812,102,1894,40
1775769483.4312372,7540,4644,17660,761,-65,545,-17884,-2088,3964,-389,636,765
1775769483.4614038,7980,5144,17736,572,270,1402,-18684,-2516,3772,-967,574,1421
1775769483.4632142,8568,4888,18492,324,-2374,2769,-19352,-2372,3396,-1692,3555,1634
