timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769319.541899,-14300,-4892,3864,1155,145,-570,7704,7812,12468,230,166,-131
1775769319.541939,-14200,-5012,3940,1234,-47,-670,7784,7816,12304,308,361,-310
1775769319.5701919,-14356,-5116,3860,1377,52,-723,7852,7904,12276,240,184,-423
1775769319.6003032,-14248,-5120,4012,1527,155,-712,7724,8008,12124,118,82,-511
1775769319.630031,-14244,-5292,4152,1670,-46,-583,7252,8132,12152,-42,300,-624
1775769319.632094,-14324,-5364,4476,1597,-36,-375,6836,8264,12336,-154,313,-440
1775769319.66204,-14300,-5308,4612,1356,255,-150,6588,8372,12572,-226,136,-43
1775769319.690022,-14460,-5436,4428,1113,285,-31,6916,8508,12612,-166,178,242
1775769319.720065,-14456,-5424,4420,990,126,-58,7368,8440,12644,-67,342,295
1775769319.7220259,-14404,-5380,4292,953,118,-187,7416,8364,12704,65,319,211
1775769319.7502,-14276,-5300,4172,848,60,-314,7348,8280,12660,207,372,226
1775769319.780341,-14236,-5292,4144,790,-66,-358,7420,8160,12480,328,504,209
1775769319.8101969,-14280,-5144,4156,832,-73,-365,7424,8080,12264,285,498,170
1775769319.812047,-14344,-5312,4124,888,54,-261,7328,8164,12280,157,400,227
1775769319.8702478,-14428,-5176,4140,876,296,-160,7384,8012,12276,42,178,337
1775769319.871995,-14348,-5056,4104,963,251,-84,7532,7972,12308,-55,233,325
1775769319.8720481,-14300,-5032,4048,1053,224,-90,7740,7936,12368,-80,243,236
1775769319.930315,-14368,-5108,4260,1106,320,-139,7472,8052,12592,-100,86,195
1775769319.932033,-14344,-5172,4184,1001,265,-237,7452,8200,12868,45,181,186
1775769319.960157,-14348,-5172,4112,902,-9,-408,7556,8216,12664,272,399,120
1775769319.9618611,-14292,-5092,4040,919,-147,-530,7648,8148,12316,369,485,3
1775769319.990099,-14312,-5140,3972,1030,-7,-468,7528,8012,12264,264,341,15
1775769320.0203981,-14372,-5284,4076,1061,145,-386,7428,8184,12388,150,249,72
1775769320.050038,-14292,-5248,4232,1071,51,-306,7240,8160,12420,77,337,92
1775769320.052,-14220,-5172,4304,989,292,-180,7220,8212,12460,33,161,249
1775769320.080132,-14348,-5008,4204,894,241,-93,7244,8008,12448,12,247,360
1775769320.14021,-14372,-5180,3984,919,283,-95,7684,8028,12292,12,196,355
1775769320.141911,-14376,-5300,4088,1067,309,-205,7836,8192,12428,-36,112,164
1775769320.141967,-14396,-5224,4012,1145,315,-299,7708,8140,12436,2,76,56
1775769320.170489,-14236,-5136,3836,1150,165,-324,7672,8000,12324,83,213,10
1775769320.201115,-14280,-5120,3956,1222,-79,-403,7832,7988,12148,86,428,-156
1775769320.230054,-14208,-5120,3948,1390,-108,-385,7704,7972,12116,-39,391,-286
1775769320.231902,-14288,-5164,4116,1494,96,-201,7256,7956,12148,-241,276,-235
1775769320.260413,-14268,-5276,4068,1431,174,-60,7304,8108,12288,-313,228,-71
1775769320.2928588,-14216,-5236,4052,1428,-147,-66,7628,8200,12272,-291,519,-181
1775769320.324157,-14416,-5364,4236,1547,-133,-119,7680,8288,12380,-308,465,-300
1775769320.3242261,-14188,-5348,4148,1536,63,-209,7204,8332,12584,-264,307,-269
1775769320.3534741,-14164,-5340,4408,1299,-223,-221,7180,8324,12680,-64,597,-185
1775769320.382118,-14228,-5260,4320,1182,-105,-279,7156,8328,12628,19,509,-56
1775769320.410231,-14192,-5348,4496,1088,-134,-305,7116,8276,12524,97,535,-14
1775769320.4120672,-14376,-5324,4392,1040,-170,-243,7096,8292,12428,81,599,63
1775769320.44017,-14436,-5204,4332,914,159,-113,7188,8164,12588,21,318,284
1775769320.47011,-14360,-5180,4228,907,30,-73,7464,8084,12520,4,468,290
1775769320.472002,-14364,-5184,4212,1031,-44,-119,7772,8040,12484,-38,448,171
1775769320.530164,-14296,-5120,4180,1139,117,-194,7620,8132,12500,-41,298,44
1775769320.5320299,-14360,-5208,4148,1185,68,-281,7452,8100,12580,34,304,-14
1775769320.5620391,-14352,-4972,4188,1110,82,-319,7360,7960,12536,80,296,26
1775769320.562101,-14336,-5140,4236,1122,68,-314,7580,7956,12416,91,295,-1
1775769320.591116,-14336,-4916,3972,1239,36,-393,7764,7988,12288,29,299,-111
1775769320.620547,-14236,-5096,4148,1377,64,-453,7648,8024,12372,32,240,-290
1775769320.6502552,-14192,-5220,4168,1454,-40,-459,7396,8080,12492,2,314,-366
1775769320.652106,-14292,-5188,4148,1424,-95,-453,7340,8092,12484,45,404,-363
1775769320.6803389,-14108,-5232,4032,1457,-299,-496,7624,8108,12324,61,593,-462
1775769320.710183,-14280,-5296,4408,1644,-129,-500,7424,8232,12232,-72,342,-564
1775769320.740223,-14200,-5260,4436,1627,-60,-404,6920,8220,12528,-139,326,-449
1775769320.741872,-14476,-5284,4544,1449,-81,-294,6948,8408,12672,-117,403,-276
1775769320.770234,-14412,-5396,4492,1323,204,-241,7176,8380,12680,-115,173,-86
1775769320.800273,-14356,-5444,4400,1298,-8,-277,7444,8404,12628,-28,373,-128
1775769320.830168,-14468,-5344,4348,1395,43,-372,7428,8424,12680,-45,253,-233
1775769320.8321831,-14356,-5292,4600,1396,267,-419,7028,8344,12704,-33,47,-177
1775769320.8606012,-14312,-5268,4368,1225,172,-390,7000,8304,12732,49,170,-72
1775769320.920196,-14260,-5320,4360,1102,151,-393,7288,8292,12608,115,193,29
1775769320.921951,-14156,-5328,4192,1142,56,-467,7436,8188,12404,178,316,-124
1775769320.922018,-14288,-5228,4424,1250,31,-510,7192,8196,12376,162,284,-203
1775769320.980242,-14320,-5332,4312,1162,234,-403,6948,8248,12428,109,150,-23
1775769320.9819221,-14280,-5292,4320,1096,159,-280,7288,8268,12412,61,238,70
1775769320.9819782,-14204,-5224,4044,1139,54,-280,7672,8220,12164,11,303,-30
1775769321.01032,-14256,-5360,4232,1394,185,-325,7504,8224,12240,-90,136,-179
1775769321.070401,-14192,-5400,4344,1433,152,-393,7216,8256,12456,-72,145,-242
1775769321.071955,-14236,-5296,4340,1344,-57,-425,7008,8252,12448,24,394,-274
1775769321.072015,-14180,-5092,4340,1245,-37,-419,7100,8100,12328,76,379,-165
1775769321.100131,-14264,-5276,4348,1266,44,-312,7280,8108,12240,-15,321,-132
1775769321.130342,-14280,-5392,4340,1396,164,-246,7300,8312,12256,-193,212,-153
1775769321.160138,-14316,-5572,4364,1405,121,-197,7200,8432,12512,-201,212,-144
1775769321.1620622,-14324,-5412,4412,1355,118,-239,7232,8452,12652,-137,240,-128
1775769321.191164,-14332,-5500,4416,1309,-78,-351,7164,8484,12596,24,397,-199
1775769321.220577,-14276,-5472,4580,1221,46,-403,6988,8444,12548,85,293,-133
1775769321.25001,-14208,-5332,4416,1096,24,-381,6976,8444,12604,147,339,-41
1775769321.252033,-14200,-5352,4356,1004,5,-346,7068,8456,12492,182,393,72
1775769321.311232,-14276,-5404,4440,1012,-30,-313,7204,8336,12348,125,395,55
1775769321.313983,-14428,-5532,4492,1095,80,-244,7208,8316,12432,20,302,64
1775769321.314048,-14208,-5380,4480,1112,244,-261,7200,8336,12528,-5,159,117
1775769321.344074,-14244,-5292,4332,1046,110,-290,7172,8348,12572,84,296,58
1775769321.3742359,-14164,-5368,4424,989,-14,-330,7112,8236,12544,181,444,95
1775769321.402261,-14224,-5384,4288,999,-61,-337,7216,8292,12252,198,424,78
1775769321.402315,-14252,-5344,4320,1067,104,-286,7140,8324,12328,79,301,69
1775769321.43017,-14220,-5348,4460,1054,198,-253,7096,8368,12468,39,228,122
1775769321.460298,-14220,-5592,4412,1003,112,-247,7140,8532,12552,63,333,133
1775769321.4902122,-14272,-5548,4644,977,19,-274,7044,8504,12568,140,370,125
1775769321.49191,-14128,-5356,4484,906,18,-281,7056,8412,12532,188,424,202
1775769321.520145,-14172,-5404,4456,816,220,-265,7036,8352,12520,171,234,327
1775769321.5801978,-14152,-5412,4548,799,154,-240,7136,8352,12448,191,297,361
1775769321.5819268,-14212,-5360,4408,802,87,-239,7376,8336,12336,207,385,306
1775769321.5819972,-14324,-5404,4332,921,89,-227,7436,8332,12216,115,345,207
1775769321.610259,-14264,-5340,4264,1037,82,-152,7380,8296,12264,-28,374,154
1775769321.640225,-14292,-5380,4356,1155,237,-88,7336,8308,12280,-150,210,152
1775769321.6700401,-14208,-5236,4396,1165,300,-34,7112,8328,12548,-195,133,190
1775769321.672041,-14404,-5376,4368,1058,276,-43,7116,8368,12688,-132,193,264
1775769321.731309,-14332,-5216,4308,964,230,-143,7376,8328,12620,-10,208,259
1775769321.733758,-14212,-5288,4296,1001,72,-292,7412,8384,12564,101,353,114
1775769321.73383,-14200,-5280,4412,1055,166,-374,7284,8304,12428,170,214,69
1775769321.764,-14264,-5416,4368,1040,68,-341,7288,8252,12300,134,331,55
1775769321.792872,-14268,-5448,4416,1116,241,-267,7196,8316,12280,-1,145,93
1775769321.824199,-14236,-5280,4520,1119,351,-187,7212,8308,12396,-28,79,155
1775769321.82427,-14344,-5408,4212,1078,275,-212,7364,8352,12524,9,139,157
1775769321.853024,-14288,-5500,4228,1038,353,-282,7420,8444,12564,71,72,165
1775769321.8840861,-14116,-5580,4320,1007,101,-419,7372,8452,12588,212,297,9
1775769321.9139688,-14160,-5520,4696,970,82,-524,7076,8460,12536,309,301,-1
1775769321.914027,-14220,-5436,4460,844,44,-477,6940,8420,12584,363,329,156
1775769321.9703429,-14288,-5512,4420,731,60,-447,7080,8480,12376,405,373,252
1775769321.971997,-14340,-5716,4528,731,236,-393,7112,8540,12344,339,192,331
1775769321.972071,-14364,-5548,4416,659,368,-391,7292,8568,12480,378,81,423
1775769322.030394,-14136,-5632,4340,680,-12,-444,7476,8556,12244,436,464,261
1775769322.032243,-14284,-5652,4268,800,31,-434,7324,8536,12088,334,401,232
1775769322.0601542,-14200,-5448,4332,801,403,-308,7056,8344,12248,235,69,367
1775769322.0622709,-14092,-5420,4172,730,204,-236,7164,8364,12184,240,292,401
1775769322.0900428,-14228,-5356,4232,743,163,-184,7432,8340,12140,178,294,423
1775769322.1223822,-14276,-5380,4100,850,160,-164,7580,8320,12084,92,311,348
1775769322.1500149,-14312,-5432,4032,945,249,-136,7588,8256,12188,15,206,264
1775769322.1521542,-14228,-5400,4000,1074,243,-128,7532,8280,12352,-57,208,200
1775769322.180109,-14128,-5348,3928,1084,92,-268,7700,8308,12440,42,282,80
1775769322.210197,-14216,-5352,4068,1134,-58,-424,7548,8312,12384,143,419,-108
1775769322.240153,-14084,-5332,4032,1131,71,-496,7328,8248,12356,218,261,-104
1775769322.2420402,-14164,-5440,4064,1106,-18,-498,7336,8232,12196,265,351,-89
1775769322.2705212,-14168,-5396,4132,1196,-105,-478,7520,8344,12052,165,436,-196
1775769322.3000221,-14212,-5472,4300,1326,50,-389,7348,8288,12088,17,266,-156
1775769322.3020742,-14240,-5632,4212,1352,2,-249,7224,8520,12104,-140,347,-180
1775769322.330189,-14344,-5700,4376,1378,210,-95,7144,8544,12244,-286,173,-1
1775769322.360665,-14308,-5568,4192,1265,360,-27,7204,8636,12572,-257,94,138
1775769322.390207,-14352,-5776,4400,1186,153,-135,7352,8728,12608,-105,279,76
1775769322.3919308,-14332,-5712,4248,1100,22,-299,7512,8612,12604,69,330,18
1775769322.42029,-14284,-5560,4228,1071,183,-412,7336,8460,12444,172,173,14
1775769322.4501288,-14228,-5472,4388,1063,274,-450,7340,8440,12284,189,101,29
1775769322.4801018,-14260,-5372,4092,1057,137,-376,7396,8316,12192,167,235,35
1775769322.482072,-14308,-5384,4096,1158,209,-349,7576,8304,12044,34,171,-8
1775769322.510381,-14180,-5412,4032,1323,247,-259,7600,8252,11932,-127,117,-75
1775769322.5405262,-14172,-5448,3932,1466,291,-194,7628,8164,11968,-243,63,-140
1775769322.570137,-14212,-5232,4108,1609,366,-138,7672,8188,12000,-425,-24,-207
1775769322.5720189,-14160,-5340,3992,1761,333,-124,7472,8232,12280,-483,-21,-325
1775769322.630267,-14020,-5504,4216,1696,191,-224,7200,8480,12460,-382,112,-349
1775769322.631985,-14100,-5580,4420,1491,111,-342,7032,8604,12524,-132,204,-288
1775769322.632062,-14156,-5780,4452,1367,73,-418,6992,8680,12520,20,217,-218
1775769322.66115,-14064,-5756,4652,1181,19,-472,6952,8764,12432,169,338,-100
1775769322.6900759,-14172,-5820,4364,972,-25,-445,7140,8840,12360,282,390,-1
1775769322.720138,-14052,-5808,4248,966,-26,-442,7292,8664,12108,273,436,31
1775769322.722065,-14068,-5700,4200,1023,-59,-398,7172,8624,12032,206,459,21
1775769322.7502432,-14160,-5588,4476,1018,73,-251,7036,8544,12084,62,355,133
1775769322.781214,-14128,-5556,4396,972,78,-95,7100,8460,12156,-26,390,254
1775769322.810199,-14236,-5432,4172,977,192,32,7328,8340,12140,-154,275,337
1775769322.8130062,-14292,-5468,3992,1062,315,84,7564,8304,12236,-226,161,354
1775769322.842121,-14252,-5432,4056,1178,146,-31,7872,8340,12312,-193,301,136
1775769322.870686,-14296,-5440,4068,1304,19,-233,7752,8372,12340,-136,337,-107
1775769322.900105,-14356,-5320,4132,1354,36,-318,7384,8336,12448,-65,295,-197
1775769322.902032,-14164,-5260,4308,1295,165,-352,7200,8392,12464,0,197,-111
1775769322.9302678,-14124,-5468,4392,1189,27,-373,7252,8592,12392,76,304,-82
1775769322.960376,-14180,-5692,4268,1162,86,-390,7268,8716,12352,120,275,-64
1775769323.0203168,-14232,-5740,4288,1145,91,-388,7196,8584,12348,124,268,-72
1775769323.021909,-14340,-5712,4224,1134,105,-363,7184,8592,12204,87,260,5
1775769323.021968,-14208,-5660,4440,1096,228,-328,7228,8572,12220,69,171,72
