timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769679.5729191,-1064,-7064,17476,1383,2103,1333,-11168,10980,9748,-1571,-1279,1297
1775769679.602924,-1008,-7008,17308,549,681,720,-10856,10872,9796,-449,108,1167
1775769679.60477,-1108,-6912,16612,33,-214,198,-9984,10480,8836,328,940,1035
1775769679.634938,-956,-6920,16292,103,-1075,-111,-9508,10376,7980,634,1720,630
1775769679.662876,-736,-6868,15752,125,-988,-291,-9884,10032,7320,732,1540,554
1775769679.664685,-696,-6644,15180,120,-428,209,-9600,9556,5856,299,1113,1013
1775769679.72273,-772,-6172,14080,565,29,1039,-8508,8772,4972,-707,777,1194
1775769679.724385,-836,-5808,13184,1715,-517,1995,-6468,7964,3880,-2090,1327,658
1775769679.754533,-1912,-5556,11152,4123,-1263,3369,-3276,7040,2056,-4570,1888,-797
1775769679.754674,-4224,-3824,7336,8738,-5467,5688,4972,3804,-1160,-8736,5699,-4514
1775769679.784849,-7736,-980,6532,19551,-10096,6796,18144,-392,-1388,-15542,8055,-14065
1775769679.8131578,-16112,-1740,9596,32767,2940,1496,19676,2460,19472,-20181,-8912,-24008
1775769679.843136,-16804,3828,14304,32767,16105,-11421,16160,-696,32767,-15088,-24826,-32194
1775769679.872844,-17940,2244,32767,32767,20560,-27508,-6444,4120,32767,-2583,-32768,-32768
1775769679.874339,-17572,1632,32767,20772,23043,-32768,-32768,14792,32767,15137,-32768,-29599
1775769679.902837,-13392,14136,32767,-14690,5574,-32768,-32768,3724,32767,32767,-11250,-10359
1775769679.933097,-6216,24076,32767,-32768,-16209,-32768,-32768,-26720,32767,32767,15361,12996
1775769679.993087,2108,32767,32767,-32768,-23331,-32768,-32768,-32768,32767,32767,27972,32767
1775769679.995017,7400,26344,17528,-32768,-11388,-32768,-21320,-32768,14120,32767,17621,32767
1775769679.995069,10076,15144,4176,-32768,-3169,-32768,-464,-32768,-6840,32767,9507,32767
1775769680.025218,12424,3080,-1352,-32768,2323,-32768,9732,-32768,-23240,32767,2533,32767
1775769680.052932,14696,-2204,-9060,-32768,-5227,-29100,15752,-22592,-32768,32767,9591,25909
1775769680.0547998,14956,-9196,-14940,-32768,-9566,-19673,18056,-10168,-32768,32767,11232,16321
1775769680.082897,14320,-8640,-19512,-20227,-7086,-10324,18760,-5472,-32768,20947,8405,9681
1775769680.143051,13692,-9828,-17708,-8105,-3760,-4140,16888,-808,-32768,8639,4775,4142
1775769680.1449118,10756,-10464,-14120,2012,-3524,622,14208,2356,-29752,-980,3766,-1340
1775769680.144971,9196,-10436,-10220,9003,-2329,2937,10060,4364,-21048,-6961,1797,-5345
1775769680.1730292,8212,-10460,-6680,12462,-2099,3359,5176,5872,-14368,-9310,1089,-7808
1775769680.2031538,7284,-11036,-2936,13740,-3188,3198,1328,7628,-10000,-9759,1950,-9185
1775769680.232828,6700,-11844,68,13396,-3266,2679,-2352,9728,-7060,-9121,1954,-9161
1775769680.262727,6716,-13068,1904,11245,-1924,1994,-5384,11648,-4960,-7466,847,-7369
1775769680.264509,6904,-13956,3456,8336,487,1397,-6556,12864,-5320,-5523,-987,-4678
1775769680.3229802,6960,-14564,4192,6284,-343,1578,-6544,13640,-5724,-4385,217,-3177
1775769680.324818,6752,-15260,4708,4991,-311,1642,-6100,14244,-6172,-3691,429,-2103
1775769680.3830578,6768,-15544,4600,3941,1622,1586,-5524,14556,-6492,-3231,-1286,-764
1775769680.3843122,6612,-15452,4104,3237,-40,1766,-4736,14376,-6356,-2815,582,-593
1775769680.386394,6444,-15416,3676,2492,788,1320,-3888,14568,-6328,-2108,-264,-8
1775769680.4145532,6264,-15304,2872,1884,354,793,-2872,14200,-6476,-1340,167,84
1775769680.443965,6476,-15372,2148,1596,283,117,-2000,14012,-7152,-551,131,-101
1775769680.472757,6732,-15412,2132,1985,-492,-210,-1356,13628,-8900,-448,732,-785
1775769680.4742641,6992,-15220,2148,3006,-183,-92,-2024,13404,-9612,-1210,269,-1446
1775769680.502785,7032,-15012,2312,3702,-698,536,-2932,13096,-9552,-2060,792,-1817
1775769680.533302,7108,-14708,2396,4103,-131,1155,-3248,12956,-9188,-2843,280,-1647
1775769680.562749,6824,-14948,2592,4325,977,1759,-3776,13020,-8932,-3618,-675,-1133
1775769680.564276,6848,-14756,2876,4128,1329,2379,-3884,13160,-7860,-4004,-793,-611
1775769680.592812,6720,-14748,2836,3909,903,2522,-3352,13300,-7664,-3897,-327,-426
