timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770750.788526,3040,-15468,-6804,1540,212,440,7828,12544,-9364,-698,264,72
1775770750.8186932,2852,-15456,-8184,2640,3241,-549,10752,11880,-11832,-916,-3157,-524
1775770750.820384,2432,-15512,-8568,5008,1847,-365,11052,11636,-12292,-2358,-2057,-2775
1775770750.8496819,1832,-15284,-7940,6642,-1582,67,9648,11948,-10384,-3287,1029,-4732
1775770750.8789592,1908,-15328,-6536,7512,-3246,36,8440,12228,-9444,-3596,2430,-5926
1775770750.909795,1824,-14980,-5884,8063,-2355,-160,6716,12224,-8516,-3830,1383,-6227
1775770750.912022,1628,-14884,-5700,7619,-1467,-569,6336,12432,-7300,-3293,533,-5796
1775770750.94244,1784,-14836,-5444,7926,-1255,-858,7636,11952,-8840,-3289,250,-6178
1775770750.9721842,1700,-14420,-5072,9517,-2612,-596,8176,11528,-9368,-4301,1343,-7706
1775770751.000292,2004,-14036,-4728,10961,-4251,-401,6876,11192,-8588,-5096,2660,-9231
1775770751.000416,2536,-13644,-2884,12449,-3314,-664,6064,10892,-8096,-5870,1403,-10323
1775770751.028438,3232,-12228,-432,14431,-3162,-1126,3584,9752,-7040,-6641,855,-12107
1775770751.088817,4016,-10236,3224,15980,-3238,-1011,-1812,8248,-5692,-7659,639,-13389
1775770751.090661,4840,-7172,7156,15813,-926,68,-9280,6312,-2452,-8688,-1402,-11899
1775770751.090715,7888,-3092,14508,13858,-1356,635,-18496,4852,3536,-8056,-660,-10303
1775770751.148561,12112,1252,21292,5392,9898,-100,-32768,3092,10644,-3850,-10774,-561
1775770751.150548,12716,1532,30968,-16781,19999,3586,-32768,4608,20744,4948,-14975,22370
1775770751.2088351,7512,9928,31472,-32768,2108,15812,-32768,-12892,32767,17914,11751,32767
1775770751.210748,2844,14696,4972,-32768,-23609,28938,-32768,-32768,32767,30753,32767,32767
1775770751.210805,1340,15924,-23432,-32768,-32768,32767,23184,-32768,5904,29468,32767,32767
1775770751.2687201,-5880,11944,-32768,-32768,7961,32767,32767,-32768,-17332,16107,13833,32767
1775770751.270586,-21632,1408,-32768,-32768,32767,13903,32767,-23108,-32768,6298,-26222,32767
1775770751.2985868,-20748,-6592,-32768,1916,12776,-347,32767,-4464,-20624,-2331,-10518,1734
1775770751.300444,-10992,-3960,-32768,13698,6560,-7098,32767,-3340,-8892,-2385,-9904,-12365
1775770751.330423,-7156,-4752,-25988,10042,2124,-4445,15760,-704,-8416,-2096,-3982,-8702
1775770751.361135,-3340,-8176,-19720,3822,-5323,472,12608,3764,-9280,-1584,5426,-3139
1775770751.392661,-1692,-9644,-16768,1941,-6845,2163,16644,5376,-10604,-1663,7379,-1194
1775770751.3927062,-1444,-9332,-15496,3203,-6348,1752,18176,5444,-9608,-2125,6612,-2374
1775770751.422525,-1684,-8132,-14012,4303,-5619,616,15764,4720,-7180,-1901,5415,-3648
1775770751.452655,-1280,-6832,-13748,4030,-2669,-686,13492,3496,-6912,-987,2309,-3295
1775770751.482502,-1176,-6464,-13400,3304,-131,-949,12404,3016,-7572,-614,-28,-2122
1775770751.51163,-1724,-6340,-13340,2536,-965,-254,12452,3084,-7344,-646,1174,-1323
1775770751.51164,-2220,-6516,-12684,1950,-2812,445,13244,3372,-6440,-677,3181,-1048
1775770751.541385,-2456,-6448,-12420,1806,-2955,319,14120,3636,-5832,-504,3237,-1043
1775770751.570626,-2360,-6140,-12572,1908,-763,-501,13696,3424,-5572,-108,882,-910
1775770751.598797,-2852,-6072,-13036,1544,885,-827,13912,3240,-5852,189,-652,-380
1775770751.600368,-3312,-5928,-13484,1355,-826,-507,14792,3076,-6076,207,1157,-567
1775770751.628454,-3388,-5872,-13652,1397,-2353,-344,15216,2996,-5720,189,2607,-890
1775770751.660471,-3248,-6028,-13364,1366,-1877,-595,14572,3164,-5724,375,2078,-868
1775770751.688479,-3076,-6072,-13348,1181,-571,-777,14436,3140,-5984,489,785,-438
1775770751.690457,-3080,-6328,-13340,1087,-123,-790,14608,3412,-6108,516,417,-286
1775770751.718497,-2856,-6732,-13592,1025,-597,-758,14812,3612,-6520,555,932,-355
1775770751.748893,-2700,-6692,-13544,1265,-917,-615,15032,3516,-7116,315,1151,-542
1775770751.778477,-2652,-6608,-13572,1494,-721,-491,14488,3504,-6892,92,958,-626
1775770751.808768,-2692,-6484,-13508,1368,-107,-409,14100,3380,-6420,78,437,-281
1775770751.810501,-3040,-6608,-13724,965,48,-233,14404,3492,-6344,154,407,211
1775770751.868507,-3224,-6788,-13972,816,-913,48,15372,3656,-6584,74,1415,193
1775770751.870513,-3344,-6888,-14448,992,-1654,45,16304,3692,-6360,72,2093,-167
1775770751.870612,-3424,-6748,-14596,1331,-1599,-349,16872,3596,-6432,189,1885,-640
