timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770629.7378051,-5500,-8764,-11212,763,542,-267,14868,6524,-3500,192,-110,431
1775770629.739702,-5284,-8904,-11116,908,1726,-671,14916,6660,-3884,320,-1324,456
1775770629.739778,-5168,-8996,-11736,977,771,-508,14656,6424,-4628,257,-338,223
1775770629.7679858,-5104,-9204,-11872,1056,-810,125,14620,6504,-5172,-145,1321,64
1775770629.800064,-5140,-9008,-11556,1106,-825,532,14472,6540,-4484,-488,1318,243
1775770629.828363,-5296,-8752,-11356,767,-1928,683,14236,6604,-3332,-312,2520,269
1775770629.8296168,-5280,-8844,-10864,256,-2872,528,13944,6636,-2992,208,3485,358
1775770629.8578901,-5040,-8532,-10716,27,-282,71,13860,6376,-3720,456,843,1031
1775770629.8878841,-4836,-8340,-10904,48,1539,18,13464,6020,-4204,270,-819,1497
1775770629.918783,-4508,-7796,-10796,-450,143,596,12460,5520,-3924,288,732,1822
1775770629.921599,-3868,-7232,-10308,-1400,-685,956,11556,4944,-3388,607,1783,2564
1775770629.951491,-2728,-6484,-9564,-2628,-694,1031,9800,4296,-3672,1240,2030,3609
1775770629.98179,-1348,-5356,-9052,-4208,-524,1516,7780,2956,-4084,1733,2257,5191
1775770630.038023,96,-3520,-7856,-6720,-3763,1952,4096,1644,-1928,3241,6032,6560
1775770630.039955,1192,-4780,-10424,-12166,-1315,2809,768,1604,-5552,5427,4509,12276
1775770630.0400078,5036,-4176,-15304,-16584,11110,4846,3892,-3076,-16800,5006,-6319,20410
1775770630.0979142,11040,-5856,-22612,-15137,25275,10768,11148,-7152,-32768,-2318,-18838,26139
1775770630.099862,16132,-7620,-32248,-7399,30666,24759,17200,-13232,-32768,-18989,-21834,29047
1775770630.1281128,15924,-1948,-32768,4943,31250,32767,29684,-27728,-32768,-32768,-20187,29902
1775770630.129636,7060,5996,-32768,22106,27124,32767,32767,-32768,-32768,-32768,-14570,23839
1775770630.1578822,-6776,12568,-32768,32767,-4402,32767,32767,-32768,-20832,-32768,12823,-2469
1775770630.189701,-17992,14728,-32768,32767,-19810,32767,32767,-32768,20680,-32768,18362,-31993
1775770630.218011,-25212,13508,-20864,32767,-2349,27376,32767,-29960,32767,-32768,-3539,-32768
1775770630.219827,-27004,9972,-9316,32767,-1217,11469,24616,-18328,32767,-32768,-6557,-32768
1775770630.2479591,-23824,6128,2640,32767,-6972,402,7616,-8028,32767,-28333,-1913,-32768
1775770630.277953,-18788,2600,8560,32767,-2759,-7536,-4200,-644,32767,-15472,-5437,-32768
1775770630.3079941,-14672,-516,10752,27549,347,-11072,-9912,4068,28884,-6291,-7033,-26887
1775770630.3392792,-11208,-3664,11352,16714,-2938,-11231,-12348,7828,22292,351,-1939,-19074
1775770630.341701,-7944,-6176,10300,7018,-5320,-10512,-11792,10024,16640,5651,2161,-11454
1775770630.371122,-5600,-7916,7448,-569,-5038,-9634,-8176,10188,9908,9228,3454,-4743
1775770630.3993971,-3956,-8904,4432,-5314,-5034,-8031,-3824,9664,3732,10697,4615,-175
1775770630.428598,-3516,-9928,1888,-7537,-6071,-5895,700,9540,372,10304,6580,2451
1775770630.430655,-3232,-10812,-988,-8045,-5984,-4901,4660,10024,-204,9764,6813,3351
1775770630.461635,-2836,-12300,-2084,-7843,-5724,-4805,7304,10812,-2788,9517,6404,3309
1775770630.491654,-2412,-13072,-3092,-6334,-2408,-4734,8328,11204,-5020,8221,2981,3000
1775770630.520088,-1740,-13868,-5192,-4925,738,-4426,9160,11344,-7152,6814,-135,2926
1775770630.5201411,-1964,-14904,-5672,-3172,-1028,-3035,9324,12460,-7616,4839,1579,1727
1775770630.548245,-2292,-15576,-5432,-2561,-2988,-1934,8444,13584,-5892,3822,3574,1239
1775770630.5782468,-2400,-15624,-5324,-2874,-2449,-1436,7708,13708,-5436,3564,3181,1984
1775770630.609128,-2480,-15872,-5688,-2969,-438,-800,8740,13728,-6480,2879,1403,2955
1775770630.61157,-2664,-16100,-6296,-2511,-921,3,10036,13880,-6340,2061,2003,2873
1775770630.640861,-2968,-15864,-6160,-1897,-2119,229,10572,13880,-5448,1623,3106,2142
1775770630.669821,-3064,-15600,-6256,-1193,-339,197,10472,13620,-5756,1043,1181,2049
1775770630.697978,-3496,-15588,-6452,-633,202,365,10628,13640,-5080,548,654,1835
1775770630.728674,-3844,-15332,-6384,-413,-625,198,10796,13728,-3704,618,1387,1363
1775770630.731371,-3992,-14760,-6292,-364,-1859,-104,10700,13300,-3368,966,2470,795
1775770630.761869,-4276,-14560,-5972,-192,-1850,-217,10456,13024,-3800,948,2362,584
1775770630.791754,-4512,-14612,-5952,181,-511,-419,11044,13080,-3496,749,1001,561
1775770630.8217778,-4448,-14520,-5940,792,221,-879,11460,12992,-3176,715,110,-27
1775770630.821845,-4436,-14264,-5948,1300,-263,-1281,11200,12804,-3444,783,406,-799
