timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770891.5194612,20524,-4572,9552,3486,8102,-1932,-12672,2856,-11540,-658,-8874,-574
1775770891.558096,14624,-804,8964,4647,11321,-2615,-13504,-232,-8548,-1281,-11520,-1039
1775770891.581269,12524,-2444,13000,5030,15004,-94,-19020,2348,-7072,-3971,-15044,1159
1775770891.581332,10968,-5576,21332,2839,28066,-127,-24668,9072,5328,-4077,-27075,6395
1775770891.6409779,8820,128,27828,-4663,32767,-6076,-27436,7328,21728,4510,-32768,11257
1775770891.6410382,6440,4484,22548,-16527,9013,-12284,-26804,2700,29360,19390,-6962,10268
1775770891.670951,6704,1488,16640,-27757,-12686,-18759,-19348,-1268,19768,32767,13863,10215
1775770891.671015,11916,3696,7632,-32768,-11766,-22695,-9884,-10424,1572,32767,12987,13188
1775770891.702004,26008,2956,-2784,-29466,-2455,-22404,-4684,-16952,-32768,32767,3954,12402
1775770891.731411,32767,2324,-13332,-13938,-26372,-7032,4940,-20468,-32768,16258,29489,1304
1775770891.759219,28988,408,-18308,14967,-23483,9384,24844,-19136,-32768,-13943,22012,-12922
1775770891.761201,21280,5084,-16016,32767,3243,18308,14688,-25724,-32768,-32768,-5938,-21854
1775770891.789387,15824,7768,-4732,32767,5361,25261,1004,-26792,-17964,-32768,-8203,-27329
1775770891.819259,6820,6292,11896,32767,5732,24820,-15260,-17240,12040,-32768,-9383,-27990
1775770891.8492851,-4732,-2776,30764,32767,19143,16804,-27280,8068,32767,-32768,-31335,-17745
1775770891.879134,-7488,3420,32767,17599,20686,-3059,-32768,15104,32767,-9997,-21915,-8781
1775770891.881129,-4800,944,32767,-9576,-3800,-21684,-32768,15048,32767,24703,1676,-3757
1775770891.909281,4884,5448,30068,-29969,-19320,-28655,-32768,-3564,32767,32767,19853,4989
1775770891.9410539,13796,6936,19072,-32768,-14431,-28054,-22828,-15048,1008,32767,16266,11850
1775770891.9713979,25944,6748,7072,-32571,5436,-25408,-18260,-20216,-28976,32767,-3478,15387
1775770891.9714549,32767,5216,-5812,-21155,-5526,-9490,-15880,-23500,-32768,20125,10242,11634
1775770892.030365,32767,3048,-12060,-247,-14234,14578,1176,-21660,-32768,-10522,17563,4959
1775770892.032065,26480,3972,-11652,20902,5771,28467,5716,-21656,-32768,-32768,-2506,379
1775770892.0630772,19008,4376,-2932,32227,10370,32767,-928,-19024,-20532,-32768,-7503,-4228
1775770892.0631301,7588,3100,12664,32767,5776,32767,-12264,-10632,7128,-32768,-3539,-6834
1775770892.0930429,-13964,-2548,31556,29225,16327,26369,-9888,11180,32767,-32768,-20086,-3689
1775770892.121444,-18232,4352,32767,12161,21530,890,-14960,17460,32767,-9466,-20958,-2642
1775770892.149394,-12996,68,32767,-13077,-9104,-25746,-28724,15368,32767,30914,6412,-4857
1775770892.1511948,-280,7788,25264,-32768,-29145,-32768,-30012,-9080,32767,32767,27577,2769
1775770892.179395,13072,10324,11632,-32768,-20106,-32768,-15004,-24676,1356,32767,20691,12072
1775770892.209227,27984,11012,-1040,-32768,-4301,-32768,-5628,-30960,-32768,32767,6511,12129
1775770892.240958,32767,5220,-16796,-21439,-25860,-17494,96,-29612,-32768,28151,31086,1856
1775770892.269381,32767,3448,-24892,6275,-14481,6542,14936,-26148,-32768,-7900,13659,-4593
1775770892.2711911,28780,5116,-19636,29631,11489,22124,11360,-25936,-32768,-32768,-10856,-8724
1775770892.299188,20256,4544,-6664,32767,5201,29789,3188,-21308,-23132,-32768,-5050,-15758
1775770892.3296,7184,4492,13008,32767,-22,29263,-14516,-13232,7124,-32768,-1418,-19319
1775770892.359349,-8372,-6248,32767,32767,15507,20088,-29320,13996,32767,-32768,-16533,-10350
