timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769677.292685,1936,-7004,15108,3125,476,160,-10040,9708,5184,-1524,-339,-1217
1775769677.2945979,1812,-7132,14964,3175,15,-214,-10204,9660,4992,-1206,37,-1623
1775769677.3229709,1724,-7008,14952,3405,81,-536,-9932,9568,5048,-1060,-150,-1943
1775769677.353025,1648,-6760,14836,3482,-445,-1004,-9724,9472,5480,-698,205,-2391
1775769677.3828962,1400,-6388,14536,3866,-1158,-1448,-9064,8884,4824,-517,773,-3160
1775769677.384629,1036,-6004,13300,4965,-2042,-1329,-7200,7956,3492,-1156,1407,-4211
1775769677.41288,36,-4904,11488,7494,-2898,-1097,-2796,6320,2416,-2748,1847,-6392
1775769677.4433038,-968,-2896,8064,12326,-5675,-1383,4540,3160,676,-5076,3640,-11340
1775769677.474196,-960,-2536,9908,21358,-2737,-3818,8200,1456,-1064,-8749,-1795,-19119
1775769677.4765718,-3940,-16,14576,29251,-1071,-5366,-212,148,9708,-12352,-4911,-25913
1775769677.5068219,-6340,-2652,24444,29873,-9705,-8766,-13936,6820,27140,-9255,1901,-30540
1775769677.535767,-6512,140,32767,20259,-1039,-16024,-32768,10480,32767,1638,-7413,-24100
1775769677.5665221,-5616,3136,32767,1741,10596,-23077,-32768,10776,32767,17183,-15265,-9737
1775769677.566571,-3020,4600,32767,-15876,7911,-29476,-32768,7896,32767,32706,-10661,-30
1775769677.595022,2356,11548,32767,-32768,4058,-32768,-32768,-2316,32767,32767,-4382,13116
1775769677.623199,4592,32767,32767,-32768,-20560,-32768,-32768,-32768,32767,32767,25966,32021
1775769677.653255,11612,32767,32767,-32768,-31902,-25072,-32768,-32768,32767,32767,32767,32767
1775769677.682751,13660,31044,15792,-32768,-8901,-16555,-24816,-32768,12064,32767,24976,32767
1775769677.684698,16088,18852,-5404,-32768,-3477,-11714,7804,-32768,-17216,32767,19819,32767
1775769677.712885,14404,8200,-14248,-32768,1189,-6733,26900,-32768,-32768,32767,12021,32767
1775769677.743198,14848,1884,-21336,-32768,-1096,-2119,31112,-26824,-32768,32767,11107,32767
1775769677.7734132,13604,96,-23708,-32768,-3812,-267,30140,-17292,-32768,22904,11003,29803
1775769677.774864,10852,-2704,-22152,-22052,-4501,1054,28832,-9520,-32768,12848,9139,17857
1775769677.803189,8988,-3520,-18828,-8885,-5795,2036,24072,-5048,-26748,4603,8223,7408
1775769677.832912,7792,-4440,-16008,-95,-6983,1781,18504,-2060,-20512,-246,7761,-24
1775769677.892894,6780,-5884,-14032,5479,-8169,1603,14044,300,-18040,-3248,7798,-4833
1775769677.894816,6212,-7332,-11508,9297,-5733,1678,10972,2132,-15924,-5788,4795,-7124
1775769677.8948789,5752,-8668,-9064,11616,-4933,1991,7476,4016,-13488,-7422,3720,-8581
1775769677.923079,5504,-10000,-6892,12407,-3585,2174,4668,6212,-11004,-8114,2285,-8697
1775769677.9549282,5520,-11068,-5512,11874,-2437,1971,2608,7936,-8964,-7768,1426,-8064
1775769677.982854,5464,-12092,-4248,10717,-1690,1317,2520,9436,-8560,-6667,646,-7291
1775769677.9847429,5380,-13220,-3360,9998,-479,709,1796,10592,-8524,-5868,-546,-6726
1775769678.013025,5468,-14108,-2068,9411,256,277,792,11768,-8208,-5264,-1204,-6266
1775769678.0428631,5880,-14752,-1184,8691,799,-252,204,12592,-8020,-4447,-1750,-5839
1775769678.0727239,6368,-15104,-656,7979,605,-962,-344,13128,-8024,-3440,-1561,-5696
1775769678.074516,6956,-15560,-72,7212,233,-1662,-1196,13476,-8324,-2367,-1217,-5579
1775769678.103203,7192,-15800,-384,6299,71,-2098,-1864,13612,-8912,-1497,-1019,-5070
1775769678.162966,7560,-15400,404,5669,535,-2268,-2172,13200,-9520,-1057,-1417,-4548
1775769678.164882,8032,-15332,136,4969,561,-2164,-3004,13156,-9748,-755,-1236,-3955
1775769678.1648908,8204,-15516,448,4235,741,-1789,-3100,13120,-10624,-619,-1165,-3106
1775769678.222755,8504,-15416,452,3819,4,-1115,-3064,12856,-11004,-853,-310,-2631
1775769678.224307,8436,-15324,52,3464,83,-481,-3040,12768,-11252,-1196,-176,-1919
1775769678.282957,8084,-15356,164,3185,24,414,-2680,12812,-11224,-1694,181,-1245
1775769678.284715,7864,-15328,88,3055,244,1139,-2140,12864,-11036,-2246,80,-694
1775769678.2847738,7772,-15352,-128,3082,1100,1454,-1592,12828,-10700,-2620,-641,-282
1775769678.312858,7796,-14956,392,3364,1552,1566,-1500,12732,-10228,-2883,-1084,-391
