timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769635.1127539,2808,-14988,7808,498,-37,439,-4352,15488,-1964,-182,680,916
1775769635.114317,2964,-14836,7748,558,545,596,-5464,15180,-2588,-390,180,1088
1775769635.172578,3068,-14512,7832,400,841,1214,-5516,14800,-2560,-801,38,1669
1775769635.174455,2720,-14288,7424,402,822,1503,-4504,14492,-2332,-1057,144,1771
1775769635.232705,2484,-13836,7316,829,639,1475,-3580,14116,-1864,-1240,222,1361
1775769635.2345018,1908,-13404,6936,1143,1017,1223,-3332,13784,-1256,-1250,-285,1091
1775769635.262644,1200,-13216,6592,1173,785,1040,-2780,13720,-684,-1094,-72,897
1775769635.264493,308,-12600,5748,1409,526,594,-716,13008,-344,-860,-1,385
1775769635.29268,-1144,-12308,4192,2350,1909,-144,2504,12620,-256,-962,-1696,-390
1775769635.294482,-1840,-11536,3272,4270,3742,-1603,4644,11780,136,-1085,-4111,-2246
1775769635.322931,-3920,-10464,1340,6567,2851,-2661,7948,10472,516,-1473,-3922,-4941
1775769635.3543181,-5148,-8904,-824,10040,5456,-5144,13480,8508,1548,-1810,-7697,-8387
1775769635.38231,-5268,-6772,-2876,15034,5803,-8595,16896,5568,1428,-1985,-9520,-14215
1775769635.414453,-5164,-4628,-4508,21164,1523,-12145,21168,1644,900,-2275,-7373,-22403
1775769635.414518,-3800,-2944,-3896,30137,-3989,-17030,22916,-2660,-960,-3168,-4824,-32768
1775769635.442791,-2020,-2004,968,32767,-6796,-21706,16136,-7052,-176,-5311,-5060,-32768
1775769635.50351,752,1988,7036,32767,-6777,-25383,4160,-12800,5180,-6397,-7392,-32768
1775769635.505666,6116,4312,17796,32767,-8009,-28507,-13912,-15268,9608,-6248,-7526,-32768
1775769635.505712,14148,5332,30640,32767,-13033,-28728,-32768,-12476,13336,-2450,-2544,-32768
1775769635.536543,20272,6480,32767,31816,-11655,-23005,-32768,-6188,10972,1458,316,-32768
1775769635.566533,24360,3600,32767,11307,-920,-11668,-32768,1264,4676,3707,-3498,-14127
1775769635.623777,22520,4140,32767,995,4447,-4116,-32768,1552,5772,2902,-4785,-541
1775769635.62644,21224,5628,32767,-4901,-2814,-1335,-32768,1412,11844,4856,3991,3613
1775769635.626497,20920,3516,32767,-11959,-7406,1286,-32768,2416,10332,7232,10327,9529
1775769635.654654,20928,1948,32767,-20166,-4445,5107,-32768,1852,7516,8697,9760,19116
1775769635.684545,18772,1968,32767,-30109,-941,10577,-32768,-1948,6428,9854,9479,31105
