timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771027.0898361,-5900,-12620,10916,1705,-1064,-1272,-2732,15208,7100,625,1021,-1271
1775771027.091634,-5680,-12648,11532,1552,-214,-783,-3956,15428,6972,213,420,-647
1775771027.091684,-5648,-13032,11820,996,-1120,27,-4564,15760,7232,-10,1596,-12
1775771027.151207,-6104,-12752,11736,320,-800,650,-4204,15676,7764,-155,1505,988
1775771027.151268,-6148,-12644,11356,-281,1180,616,-3004,15544,8240,86,-320,1961
1775771027.209883,-5648,-12408,11084,-642,914,-30,-2340,15432,8372,810,-99,1813
1775771027.211804,-5204,-12144,11012,-747,-1110,-479,-2560,14700,7508,1407,1785,1090
1775771027.2119339,-4636,-11636,10084,-1002,-2492,-463,-3072,14012,6308,1717,3145,959
1775771027.240052,-4760,-10996,9196,-1429,-2171,-10,-2980,13032,5480,1555,2994,1638
1775771027.269783,-5344,-10076,7460,-2011,-922,500,-1212,11732,5380,1368,1994,2732
1775771027.271582,-6412,-8036,3920,-2475,1445,1109,1688,9052,4232,902,-120,4134
1775771027.3,-9276,-3948,-3056,-2423,3790,2497,9224,3572,2076,-417,-2137,5434
1775771027.329917,-11876,1600,-13800,1107,3165,3569,27212,-3812,-1332,-3379,-1758,2802
1775771027.359971,-12356,7268,-25384,12470,-6024,687,32767,-12500,-6808,-6604,4082,-10759
1775771027.389872,-11120,9836,-29696,32767,-11397,-7144,32767,-22040,-16880,-13071,3731,-32768
1775771027.391692,-4804,17124,-21348,32767,-25074,-13066,32767,-32768,-19712,-24218,10378,-32768
1775771027.4200552,28,26180,3108,32767,-32768,-17078,16696,-32768,-3440,-32768,20317,-32768
1775771027.450497,1788,27888,25720,32767,-32768,-22583,-27440,-32768,17148,-31672,27465,-32768
1775771027.479915,14040,27708,32767,32767,-6451,-28699,-32768,-32768,32767,-21439,-15677,-32768
1775771027.4818199,23008,22232,32767,32767,21046,-17679,-32768,-14500,32767,-12488,-31039,-32768
1775771027.539691,18632,13352,32767,9020,-2698,-1509,-32768,-828,30420,-2815,1673,-6895
1775771027.541641,9944,10536,32767,-2872,-5323,4396,-32768,-2564,17708,-445,7350,4794
1775771027.56964,5960,5296,30524,-832,-7837,2453,-17504,732,13676,250,8733,816
1775771027.571766,3244,1128,24656,2786,-10368,-222,-16620,3892,11432,272,9866,-4211
1775771027.600288,1672,-24,22004,1946,-3865,-1279,-19168,4668,11796,924,3625,-2189
1775771027.629908,1456,2012,21572,21,-531,-1512,-17992,2884,12728,1850,869,101
1775771027.65975,1648,3700,20460,-1514,-716,-1997,-16940,912,12660,3134,1312,1032
1775771027.661721,2048,4828,19432,-2442,-874,-2226,-15808,-708,10364,3824,1574,1635
1775771027.689931,2608,4644,17992,-2604,-593,-1478,-15236,-1292,7676,3279,1479,2209
1775771027.719815,2396,4304,17064,-2312,-513,-42,-14552,-1328,6276,1956,1658,2782
1775771027.7497852,1824,3788,16184,-1853,518,1493,-12880,-800,6656,329,848,3523
1775771027.781991,1172,3608,16116,-1290,620,2034,-11436,-384,8404,-436,746,3375
1775771027.782042,944,3948,16664,-765,735,1619,-11140,-240,9924,-393,471,2752
1775771027.809844,956,4244,16664,-579,32,875,-11736,-428,10344,152,983,2027
1775771027.839829,1124,4312,16832,-424,-169,441,-12204,-740,9744,427,1036,1574
1775771027.841834,1284,4020,16716,-195,437,306,-12468,-600,8552,310,340,1507
1775771027.869884,1320,3764,16496,185,507,789,-12580,-544,8044,-304,368,1468
1775771027.8998232,1304,3464,17160,622,572,1313,-13148,-80,8548,-989,307,1433
