timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769580.722469,5568,-7588,15224,1471,-2319,1048,-12516,9464,1712,-1021,2835,-175
1775769580.782325,5488,-7668,15092,1198,-1966,970,-13544,9748,2332,-756,2587,109
1775769580.783902,4984,-7640,15200,619,-1028,964,-13124,9672,2452,-557,1677,857
1775769580.812331,5036,-7120,15304,135,1704,569,-13236,9504,3184,-152,-951,1727
1775769580.814116,4984,-7180,14860,-833,3171,341,-13836,9300,2848,382,-2179,2834
1775769580.842422,4772,-7608,14712,-1688,5446,471,-13080,9564,2316,631,-4180,4180
1775769580.873497,4588,-7240,14932,-2160,6079,674,-12700,9412,2368,615,-4466,4821
1775769580.9021351,4160,-7600,14752,-2741,4047,1389,-12668,9356,2528,429,-2383,5220
1775769580.9040372,3976,-7364,13792,-3900,4111,1664,-13216,9180,2316,1142,-2333,6284
1775769580.932178,3220,-7676,12500,-4636,960,2860,-9624,9328,2240,827,1349,6647
1775769580.963091,2604,-7588,10036,-4457,415,2532,-5544,8696,1472,1045,1597,6124
1775769580.992316,2012,-7484,7696,-2929,-814,1889,-1864,8164,-4,756,2358,4165
1775769580.994226,2172,-7432,5760,-386,-1417,727,1792,7580,-1360,288,2164,1354
1775769581.022352,2116,-4368,3564,4120,-5623,-36,4600,3820,-3248,-1628,5692,-3977
1775769581.053382,316,-5412,2388,10620,-6073,-1607,10972,3964,-5208,-3892,4158,-10203
1775769581.083781,16,-2640,1660,20034,-8102,-4161,14728,24,-4868,-7163,3762,-19828
1775769581.083821,-924,752,1628,30798,-7178,-7761,16896,-5556,-2988,-10895,237,-30140
1775769581.1124501,844,5360,6608,32767,-3550,-12485,10616,-12528,2860,-14118,-6550,-32768
1775769581.172477,3344,9356,16476,32767,-7183,-17072,-6152,-17036,11760,-14564,-5674,-32768
1775769581.174525,4340,12188,22752,32767,-10323,-18603,-27296,-17880,17228,-12031,-2555,-32768
1775769581.174581,6296,14444,26352,32767,3946,-16510,-32768,-16616,14764,-10744,-14946,-32768
1775769581.2324219,4824,16160,29604,32767,22966,-11074,-32768,-14912,16604,-13804,-30695,-26761
1775769581.233973,3112,15304,32767,32109,20140,-8650,-30216,-10020,28764,-13552,-26378,-23946
1775769581.292284,-456,15992,32028,25224,13424,-11378,-30424,-8060,32767,-6500,-19464,-21534
1775769581.294299,-3400,13980,31868,18701,16749,-14945,-24668,-5180,32767,-135,-22519,-17406
1775769581.294365,-2292,11212,32767,12820,19404,-20278,-32768,-188,32767,7308,-25252,-14993
1775769581.322218,-1288,11268,32767,268,13635,-25182,-32768,216,32767,19174,-18273,-8949
1775769581.352461,1420,11260,32767,-16201,3929,-26413,-32768,-2696,32767,31111,-5882,877
