timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769771.223495,8804,-7712,-12580,-686,-116,-2984,9680,3488,-10396,3372,443,-112
1775769771.22527,4092,-12252,-12400,-576,-5748,-2408,6724,6956,-16516,3312,5828,-1307
1775769771.228905,7732,-12844,-10996,231,-5324,2849,4768,6404,-22460,-1524,6185,1069
1775769771.255575,9312,-10200,-10728,2293,-5330,8266,3924,3584,-23812,-7114,7394,2214
1775769771.283547,9076,-11548,-9584,4597,1085,14289,1540,4172,-24848,-14011,1774,5394
1775769771.285297,6892,-9632,-7636,4692,4260,21510,-3288,2756,-17284,-20205,810,10078
1775769771.314246,-736,-8940,-5348,1059,-5001,27717,-1468,4212,-3496,-22084,11610,13755
1775769771.3436038,-9040,-5276,-3812,-4835,-8109,29103,2828,3788,13316,-19364,15143,18478
1775769771.373514,-17620,2060,-5788,-11760,-4990,26243,10976,-1876,23872,-13273,11773,23562
1775769771.375077,-25740,6168,-11484,-17944,-2484,16560,32156,-2760,32767,-2559,9876,23931
1775769771.403604,-32768,8996,-17160,-20823,-7363,-4742,32767,-2472,32767,17049,10047,12984
1775769771.433836,-32564,8848,-19404,-18251,-9422,-32768,32767,-8260,32767,32767,4358,-7666
1775769771.463833,-18064,13428,-22812,-12378,-4041,-32768,32767,-29452,32767,32767,-8598,-27636
1775769771.493803,12808,10184,-25080,-6771,3759,-32768,21120,-32768,-13464,32767,-20654,-32768
1775769771.495092,32767,-4272,-23368,3319,17404,-32768,-25544,-32768,-32768,32767,-27123,-32768
1775769771.5236769,32767,-2860,-16944,9568,19648,-24677,-32768,-25940,-32768,12104,-23572,-14175
1775769771.553621,32767,-14200,-11500,9829,-5952,17916,-32768,-7368,-32768,-19798,9203,1088
1775769771.6138382,32767,-11268,-7200,10128,-7102,32767,-26916,-5892,-32768,-32768,14072,10139
1775769771.6157591,26472,-6940,-4136,8772,252,32767,-20844,-10004,-32768,-32768,8747,18633
1775769771.6157708,10904,3136,-4924,6394,2682,32767,-12344,-21512,-15072,-32768,9318,26772
1775769771.643832,-9716,15352,-4656,2924,-14223,32767,-1120,-29872,17976,-32768,24420,29130
1775769771.673825,-32768,20556,-6700,-5548,-1609,32767,24272,-22352,32767,-32768,14576,32767
1775769771.675328,-32768,10664,-11388,-14618,4811,23585,32767,1780,32767,-9852,2979,26704
1775769771.703883,-32768,13760,-16692,-13735,1258,-21401,32767,-728,32767,26410,-3088,142
1775769771.734626,-32768,16796,-18956,-7662,97,-32768,32767,-22420,32767,32767,-11683,-26795
1775769771.763638,-4380,21700,-21880,-4266,439,-32768,32767,-32768,25612,32767,-18242,-32768
1775769771.7945778,32767,756,-21024,2099,15227,-32768,-21452,-32768,-32768,32767,-28881,-32768
1775769771.7972212,32767,-5700,-18368,6361,32767,-32768,-32768,-29184,-32768,29881,-32768,-18249
1775769771.8274188,32767,-17552,-14180,4640,-1677,8429,-32768,-9232,-32768,-9894,4726,1667
1775769771.857635,32767,-12112,-11116,7206,-11430,32767,-30284,-10412,-32768,-32768,19230,12443
1775769771.887628,30448,-5608,-9844,9945,-8855,32767,-14284,-14252,-32768,-32768,18471,16837
1775769771.8876832,11624,3920,-6832,12153,2271,32767,-6824,-24388,-21508,-32768,8403,22801
1775769771.9175649,-9164,21124,-4172,12629,-4514,32767,-1300,-32768,10684,-32768,15757,25472
1775769771.946534,-32768,26784,-1004,5567,1069,32767,15620,-32416,32767,-32768,11602,32221
1775769772.0039449,-32768,17476,-4752,-8789,16474,32767,32767,-4392,32767,-23136,-6992,31295
1775769772.004933,-32768,11776,-11436,-16271,-727,-9354,32767,5888,32767,18462,2010,8267
1775769772.093624,-32768,14812,-15400,-14509,-2505,-32768,32767,-14924,32767,32767,-6590,-17810
1775769772.095284,-17696,22692,-19844,-11372,-4170,-32768,32767,-32768,32767,32767,-11323,-32768
1775769772.123606,19344,15724,-23284,-8335,3938,-32768,7624,-32768,-16956,32767,-21289,-32768
1775769772.1253319,32767,4184,-25468,-984,32767,-32768,-32768,-32768,-32768,32767,-32768,-26822
1775769772.127303,32767,-13544,-20976,3396,18197,-21030,-32768,-17604,-32768,12739,-21026,-7222
1775769772.127341,32767,-14552,-15196,6368,-1617,19996,-32768,-8952,-32768,-20085,5680,6148
1775769772.1555488,32767,-9960,-11312,10367,71,32767,-18816,-8864,-32768,-32768,6788,11768
1775769772.183708,25624,-3772,-7708,10105,1306,32767,-15580,-13156,-32092,-32768,7595,17024
1775769772.18535,9664,5136,-5064,7676,928,32767,-11684,-22532,-14864,-32768,10609,24298
1775769772.2139,-11716,17272,-6668,4775,-10057,32767,1560,-32664,15160,-32768,21736,28629
1775769772.2438972,-31472,20832,-6952,-402,6213,32767,30316,-23636,32767,-32768,6021,32767
1775769772.273695,-32768,11416,-11208,-8573,14628,25110,32767,-184,32767,-15901,-6761,25359
1775769772.2756102,-32768,5288,-15900,-8704,-1734,-12317,32767,7476,32767,16396,1127,206
1775769772.303753,-32768,10408,-17760,-3978,-4427,-32768,32767,-11248,32767,32767,-5570,-24354
1775769772.333657,-17064,16700,-18948,-1168,-7146,-32768,32767,-32768,29476,32767,-7841,-32768
1775769772.364023,12288,12528,-19764,-194,-203,-32768,13048,-32768,-6020,32767,-16957,-32768
1775769772.365642,32767,4040,-15712,6157,31654,-32768,-32768,-32768,-32768,32767,-32768,-32768
1775769772.39404,32767,-7808,-11064,10134,32767,-32768,-32768,-15760,-32768,16705,-32768,-13355
1775769772.423915,32767,-11908,-3692,4177,1022,6326,-32768,-4560,-32768,-7632,1172,1585
1775769772.4540958,32767,-10016,-3576,1145,-10674,26012,-27956,-2528,-32768,-20553,16702,11020
1775769772.485518,23996,-7288,-6640,-725,-13501,32767,-13172,-3252,-25588,-24870,21046,15452
1775769772.485527,12392,-4484,-8064,-1843,-8519,32767,-1788,-5100,-14896,-26798,16607,19288
1775769772.5136871,3208,-2332,-9728,-2242,-4413,32767,5612,-6280,-7032,-28002,13113,21337
1775769772.545593,-2728,-88,-10908,-3728,-5716,32767,10372,-6464,3152,-26541,14775,21868
1775769772.573767,-6892,-800,-11780,-6095,-6041,31797,17028,-3032,10936,-21153,14409,21182
1775769772.575649,-8776,-2156,-12072,-7322,-2384,22721,23032,560,12212,-13339,9015,18399
1775769772.6041112,-9100,-3716,-12548,-6901,579,13135,25228,2724,9164,-6127,4098,13698
1775769772.6637928,-8592,-4056,-13328,-5545,1994,5598,24212,2816,4888,-982,893,8968
1775769772.664694,-6616,-4100,-14380,-4138,1204,158,22616,2340,1348,2701,276,4751
