timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770961.929583,-6060,-7164,15128,995,2925,1381,-4336,11512,12504,-1468,-2052,1766
1775770961.931478,-6016,-7340,16368,693,3721,-536,-6860,12288,14592,191,-3200,1232
1775770961.959695,-5588,-6992,17784,-893,3700,-2337,-9212,12160,15228,2569,-3254,1566
1775770961.990057,-5888,-7752,18456,-3050,3950,-3577,-11172,12972,16020,4789,-3412,2721
1775770962.021448,-5424,-7508,17984,-6269,3755,-4934,-11340,12540,16168,7820,-2864,4535
1775770962.051429,-5052,-7992,16072,-9251,1120,-5712,-9528,12012,13396,10431,59,5801
1775770962.0515032,-4472,-8144,13200,-10925,-1529,-5844,-6724,10816,9612,11740,2849,6347
1775770962.082746,-5136,-8192,7048,-11342,-5522,-4471,-952,8888,3888,11281,7126,6375
1775770962.11351,-7016,-9012,-2336,-8240,-8296,-1532,14820,6904,-5596,7361,9929,4435
1775770962.14353,-5708,-7768,-9620,5190,-5847,-1264,32767,2860,-16544,-1241,4907,-5962
1775770962.143598,-4668,-4116,-16960,28036,-15810,-1796,32767,-6344,-23516,-13097,10724,-27413
1775770962.173568,-3248,4160,-17216,32767,-17444,-4516,32767,-23044,-22084,-24743,6555,-32768
1775770962.202409,-6048,13464,-3952,32767,4117,-3630,15288,-32768,-4884,-32768,-17675,-32768
1775770962.233335,-8920,13812,22308,32767,18567,2355,-18428,-29408,26484,-32768,-31049,-32768
1775770962.233388,-15672,24700,32767,32767,28061,6363,-32768,-17948,32767,-32768,-32768,-32768
1775770962.2615948,-21404,18088,32767,19003,19479,-2341,-32768,10192,32767,-10205,-21938,-9776
1775770962.289691,-21300,17640,32767,-12022,-11266,-14914,-32768,9088,32767,21545,10940,-198
1775770962.321474,-12092,15392,32767,-32768,-25622,-25037,-32768,-4516,32767,32767,26104,8487
1775770962.351469,-2880,13160,32040,-32768,-17579,-30309,-26380,-16880,32767,32767,19383,18292
1775770962.351509,5004,14124,15084,-32768,-14988,-32707,-13864,-27776,14540,32767,18472,22074
1775770962.409612,10024,10336,3212,-32768,-15129,-29441,-5872,-28984,-8972,32767,19095,23595
1775770962.411268,9916,5648,-7368,-32768,-16510,-18883,3112,-24344,-27216,32767,21160,24300
1775770962.439774,7424,-2960,-20664,-32768,-5721,-5972,22696,-14924,-32768,25529,10516,24226
1775770962.441571,5960,-9584,-28968,-12509,7532,2323,32767,-5732,-32768,5220,-3941,14023
1775770962.4698591,3364,-12248,-30048,14668,7525,8639,32767,-2716,-32768,-16095,-7052,-4613
1775770962.5006258,-476,-4036,-25536,32767,-170,12391,32767,-13056,-32768,-32768,-3522,-25189
1775770962.529761,-6028,7428,-9900,32767,-2317,13162,31628,-27752,-9608,-32768,-5684,-32768
1775770962.531292,-10372,13160,13688,32767,10745,12496,5832,-32224,20152,-32768,-21380,-32768
1775770962.559459,-11060,21964,32767,32767,22239,5959,-32768,-23168,32767,-32768,-32768,-32768
1775770962.589599,-17400,21088,32767,32767,11623,-6413,-32768,1648,32767,-18415,-18967,-30556
1775770962.619801,-15760,15012,32767,2153,4357,-16046,-32768,12244,32767,12650,-7240,-7754
1775770962.621541,-11796,14200,32767,-25061,-5617,-23251,-32768,1616,32767,32767,5860,7529
1775770962.6496031,-7212,12588,32767,-32768,-6415,-28540,-32768,-8404,32767,32767,7446,14706
1775770962.680921,-2308,13264,29852,-32768,-8723,-31573,-27364,-17704,32767,32767,10722,19430
1775770962.709739,1860,12804,18416,-32768,-9020,-32056,-17584,-24492,18260,32767,12447,23695
1775770962.740646,3916,10760,8904,-32768,-9266,-29452,-9116,-26612,2556,32767,13777,25822
1775770962.743213,5172,6000,2916,-32768,-8994,-22905,-568,-21652,-11572,32767,13682,26112
1775770962.7733288,6592,-1376,-624,-32768,-8607,-14919,5580,-11452,-20304,32767,13013,22809
1775770962.803354,7668,-8652,-3712,-29289,-8027,-8034,8416,-1132,-23624,24538,11879,18157
1775770962.8336341,7220,-11556,-5200,-19767,-3425,-3237,9572,3800,-23060,14743,6683,14305
1775770962.8336792,7208,-13668,-3772,-10471,270,134,9732,7908,-22008,6250,2271,9564
1775770962.863243,5928,-13568,-2456,-2100,-2838,3396,7628,9380,-17864,-824,4566,3686
1775770962.891608,4964,-12632,-612,3854,-3576,5285,5048,9608,-12864,-5697,4482,-270
1775770962.94947,4460,-13152,880,7694,-5343,6122,2492,10852,-9084,-8402,5736,-3389
1775770962.951305,4308,-12940,3184,10049,-3827,5915,-220,11320,-6668,-9760,3774,-4967
1775770962.951381,3340,-12748,5316,11422,-3509,6374,-3368,11624,-4572,-10971,3348,-5685
1775770962.979711,3076,-12604,7564,11836,-5053,7377,-5636,12112,-2704,-11830,5077,-5932
1775770963.009891,3040,-12112,8680,11529,-4946,8084,-7580,12100,-924,-12228,5095,-5266
1775770963.0397382,2704,-13532,9408,9780,3051,7982,-9560,13896,192,-11931,-2459,-1604
1775770963.041483,1280,-13296,11008,7088,3296,9145,-10344,14264,2252,-11319,-1676,1204
1775770963.069854,184,-11696,12652,4749,717,10121,-9992,13800,6140,-10481,1353,2905
1775770963.0995169,8,-12096,12412,2157,1347,8938,-8552,14648,7500,-8011,1028,4531
