timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770820.088831,5688,-13692,-8352,2190,1637,114,6288,9968,-12324,-1019,-1293,-158
1775770820.1187,5308,-13588,-8084,2350,40,209,6680,10056,-12096,-1067,300,-740
1775770820.1206641,5544,-13652,-8152,2370,-1466,92,6160,9956,-11844,-813,1647,-1213
1775770820.1488938,5588,-13664,-7980,2433,-787,-191,6456,10024,-12348,-678,885,-1199
1775770820.17922,5504,-13544,-7828,2854,866,-564,6596,9900,-12224,-812,-850,-1321
1775770820.2088802,5368,-13260,-7624,3157,-419,-632,6124,9776,-11556,-785,364,-1914
1775770820.2108538,5600,-12920,-7300,3356,-2682,-473,5748,9504,-12012,-785,2586,-2655
1775770820.239126,6196,-12932,-6320,3736,-702,-830,5000,9576,-11768,-924,342,-2562
1775770820.269047,6168,-12492,-6320,3713,4270,-1865,4092,9360,-10572,-583,-4623,-1768
1775770820.298632,6724,-11984,-6024,3320,3390,-2231,3852,8720,-11156,55,-3655,-1917
1775770820.3006551,8080,-10736,-5012,3107,79,-1663,440,7296,-12316,16,-309,-2315
1775770820.329243,10224,-8968,-2748,1837,-1160,-424,-4560,5900,-11704,-185,1332,-917
1775770820.3588831,13100,-6792,-244,-578,468,798,-9032,3968,-12376,77,404,2202
1775770820.3889081,16752,-3704,5264,-1733,4076,1784,-13740,1052,-13008,-716,-2654,4887
1775770820.390753,20668,2676,13928,-2663,5085,4244,-27528,-4104,-11120,-2211,-2934,7004
1775770820.419252,25180,9732,21424,-9733,4435,10613,-32768,-9688,-5844,-3163,297,15974
1775770820.448938,25744,16740,25320,-25324,7705,20053,-32768,-18896,876,-1905,2044,32767
1775770820.478822,18340,22536,20692,-32768,8524,30306,-32768,-32260,11620,2198,7736,32767
1775770820.509008,8564,25300,3660,-32768,5609,32767,-24412,-32768,16400,9297,14840,32767
1775770820.510693,-1824,29204,-25340,-32768,2518,32767,14992,-32768,6768,14440,19435,32767
1775770820.5391822,-13920,27800,-32768,-32768,5463,32767,32767,-32768,-16308,13315,15341,32767
1775770820.568993,-27232,18592,-32768,-32768,8532,26633,32767,-32768,-32516,2766,6045,32767
1775770820.600937,-30340,-676,-32768,-3609,-7612,11138,32767,-14060,-24512,-6162,11686,6570
1775770820.601006,-16540,-2600,-32768,16839,-9610,-724,32767,-6048,-9048,-7989,6290,-16301
1775770820.628918,-6380,-7488,-21672,14739,-5215,-1762,10768,2956,-4200,-6196,2500,-13087
1775770820.6589692,-816,-9148,-14212,5680,-2620,1005,3220,6028,-5504,-3284,2516,-3502
1775770820.689964,1448,-9296,-13444,659,-2556,2114,9784,5728,-8820,-1258,3565,1046
1775770820.692555,1984,-8220,-14368,-131,-1763,1444,13692,4072,-10452,-313,2763,1474
1775770820.722903,2284,-5892,-15460,252,-938,478,14240,1504,-11256,81,1687,852
1775770820.752861,1904,-3920,-16092,736,1121,160,13668,-668,-11400,-148,-511,871
1775770820.782729,576,-2848,-16764,803,1017,863,14764,-1680,-10964,-757,-239,1160
1775770820.782772,-700,-2584,-16852,1474,-408,1285,16900,-1696,-9552,-1314,1155,453
1775770820.8126981,-1420,-2336,-15832,2562,-2420,1037,17236,-1368,-7556,-1538,2854,-1176
1775770820.869028,-1184,-2428,-15100,2854,-2307,-31,15196,-908,-6204,-856,2359,-1890
1775770820.870743,-952,-2056,-14972,2362,-486,-1088,13856,-1176,-6288,66,422,-1516
1775770820.8708758,-652,-2196,-15280,1659,741,-1382,13888,-1524,-7724,626,-652,-785
1775770820.899004,-576,-2624,-15468,1407,-1201,-938,14212,-1292,-8508,542,1394,-893
1775770820.929892,-188,-2664,-15112,1644,-2641,-704,14556,-1072,-8460,351,2767,-1384
1775770820.958762,224,-2904,-14760,1747,-2364,-1118,14084,-760,-7960,631,2331,-1612
1775770821.018891,396,-2768,-15160,1609,-773,-1870,13816,-920,-8064,1190,632,-1428
1775770821.020753,640,-2716,-14928,1589,-361,-2378,13880,-1200,-8804,1544,182,-1603
1775770821.0208142,1020,-2860,-15084,1407,-850,-2267,12832,-1152,-9368,1584,710,-1532
1775770821.049071,1228,-2792,-15564,1128,-1460,-1708,12888,-1412,-10096,1370,1486,-1119
1775770821.079733,1376,-2984,-15684,1249,-604,-1312,13808,-1440,-10828,875,683,-775
1775770821.082623,1048,-3156,-15780,1698,620,-1067,14064,-1184,-10704,287,-472,-730
1775770821.1128662,448,-2852,-15840,1946,-794,-398,13752,-1300,-10044,-266,1004,-945
1775770821.142011,140,-2796,-15996,1708,-2350,243,14204,-1256,-9196,-481,2694,-863
