timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771131.7623281,-1252,-6740,16644,2302,740,-128,-10528,10260,8500,-841,-525,-624
1775771131.7907462,-1228,-6564,17032,2101,842,-231,-10608,10200,8656,-629,-578,-520
1775771131.821752,-1212,-6740,17068,1931,-434,-63,-10768,10412,8440,-537,753,-632
1775771131.824021,-1480,-6880,17112,1656,-672,241,-11020,10440,8420,-607,1049,-325
1775771131.853494,-1680,-6748,17116,1322,306,404,-10660,10364,8816,-648,159,323
1775771131.884277,-1724,-6724,16876,983,462,296,-10316,10440,9284,-349,97,586
1775771131.9404118,-1724,-6656,16500,697,-554,185,-9816,10148,8888,46,1129,475
1775771131.9422379,-2040,-6456,15472,503,-1175,382,-8904,9732,7820,0,1750,532
1775771131.942303,-2680,-6004,14192,745,-681,779,-7620,9072,7380,-490,1367,723
1775771131.970495,-4496,-4116,11532,1046,-820,1533,-4632,6512,7008,-1239,1643,816
1775771132.001772,-7176,-1372,7852,3434,-3808,3612,2876,2956,4844,-3993,4617,-890
1775771132.0032132,-9272,1176,4904,9810,-8842,5196,13672,-812,2464,-8581,8602,-6766
1775771132.0326579,-15740,1636,7556,21523,-8046,3523,19560,92,13020,-14272,5258,-16979
1775771132.0605912,-26240,-2648,17772,28836,6698,-6208,14548,9988,32767,-11949,-16725,-23635
1775771132.090419,-27708,3432,28060,22620,25931,-28786,6008,11216,32767,7723,-32768,-25746
1775771132.092437,-20368,8108,32767,13298,16141,-32768,-17332,2160,32767,32767,-28837,-32768
1775771132.120529,-4852,17144,32767,-7961,-17294,-32768,-32768,-18664,32767,32767,3570,-32768
1775771132.154384,12436,20488,32767,-32768,-32768,-32768,-32768,-32768,30792,32767,27804,-14284
1775771132.1843379,22880,17064,30840,-32768,-32768,-32768,-32768,-32768,-4192,32767,32767,13838
1775771132.184382,26856,6076,13948,-32768,-25128,-27495,-30860,-32768,-32068,32767,30844,31834
1775771132.214433,23468,-2380,524,-32768,-9918,-9907,-6772,-21092,-32768,32767,17469,32767
1775771132.24244,20476,-7076,-7944,-32768,2599,742,7112,-9952,-32768,21547,5119,32767
1775771132.270443,16592,-8484,-9640,-23994,2107,6142,13728,-3068,-32768,9093,4357,24136
1775771132.300363,11648,-9644,-8824,-12189,961,8243,13044,2228,-25068,585,3840,15366
1775771132.3022568,8164,-9956,-5896,-3793,1940,8913,10716,4900,-18212,-4734,1422,9290
1775771132.330401,6568,-11384,-4108,2297,-128,8975,8344,7668,-13444,-8080,2382,3852
1775771132.360665,5124,-12080,-1836,6933,-1176,8475,6992,8868,-11184,-10274,2378,-409
1775771132.39044,3708,-11828,1788,11485,-1680,8124,3964,9680,-7592,-12558,1958,-4414
1775771132.392139,2704,-11992,4940,14057,-707,7252,-392,11100,-2304,-13391,279,-6652
1775771132.420741,2460,-12224,8300,14399,1175,5516,-4728,12684,2284,-12339,-1933,-7303
1775771132.450725,2188,-12540,10192,12280,212,3819,-8404,14104,4888,-9643,-764,-6819
1775771132.4804459,2300,-12844,11648,9724,-469,2317,-9500,14620,4104,-6916,-203,-5637
1775771132.482103,2588,-12856,12796,7809,-997,1396,-10180,14832,3572,-5015,519,-4763
1775771132.510685,3004,-13188,12904,5918,-1176,702,-10744,15084,2892,-3353,860,-3640
1775771132.540673,3392,-13484,13072,4424,-108,270,-10844,15232,1484,-2297,-24,-2362
1775771132.570575,3564,-13784,12636,3130,629,429,-10740,15184,904,-1743,-436,-1022
1775771132.572331,3968,-13964,12164,2479,646,602,-8928,15148,-60,-1466,-256,-426
1775771132.60066,3704,-13488,12244,2868,-306,394,-8468,14808,288,-1469,533,-1168
1775771132.631758,3836,-13052,12244,2548,-351,-199,-9168,14544,1356,-772,536,-1197
1775771132.6606479,3784,-13076,11892,1818,-599,-759,-9676,14568,928,128,737,-958
1775771132.691499,3960,-12772,12048,1174,-330,-786,-9432,13968,-260,502,581,-383
1775771132.6942878,3856,-12796,11948,873,194,-478,-9864,14024,-164,308,187,178
