timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770997.0896242,15112,-1748,18040,-3085,5591,1175,-26836,2732,-3908,757,-3765,5792
1775770997.121244,14764,-2044,17572,-6548,3632,4377,-26960,2724,-3280,395,-603,9848
1775770997.149716,13584,-2592,16140,-9946,6927,6508,-23768,2912,-3000,309,-2846,14649
1775770997.150938,11772,-2528,15032,-11970,11437,7239,-18708,2476,-2132,425,-6604,17886
1775770997.1802251,10320,-2872,14188,-12613,14727,6359,-14652,3064,-596,1224,-9842,18795
1775770997.239635,9292,-3704,12984,-12597,16885,4469,-11616,3788,-312,2538,-12194,18319
1775770997.240891,6856,-4192,12008,-11623,19358,2660,-8260,4116,-1240,3130,-15312,17274
1775770997.243039,5208,-4416,11284,-9035,25435,516,-4716,4960,-644,2732,-22106,15589
1775770997.271096,2868,-4884,11020,-5601,31804,-2499,-2028,6100,1676,2529,-29642,12871
1775770997.299968,-1012,-4556,9428,-1727,32767,-5751,2600,6416,5096,2646,-32768,8680
1775770997.330026,-2456,-3152,7632,4198,32767,-11246,10460,5264,7736,3387,-32768,1896
1775770997.389915,-2336,-1264,1192,13578,32767,-18445,20308,816,4244,3770,-32768,-9575
1775770997.3917289,632,3860,-1316,30842,23638,-21543,26684,-11752,-9164,-2766,-31949,-29458
1775770997.391786,6784,12336,2476,32767,13554,-18972,12588,-26432,-11984,-15096,-25607,-32768
1775770997.419801,10940,8676,15960,32767,15430,-11314,-19824,-24552,-7156,-27686,-27589,-32768
1775770997.451433,20008,15744,24180,32767,-388,4925,-32768,-28936,-5372,-32768,-7207,-32768
1775770997.451489,23280,12788,32767,32767,8464,25154,-32768,-19252,-864,-32768,-9419,-15428
1775770997.479794,23440,15880,32767,22104,-3327,32767,-32768,-17940,12176,-32768,9788,5600
1775770997.509921,18736,15656,32767,1617,-5891,32767,-32768,-19024,21628,-32768,18531,28432
1775770997.56989,11060,17736,32767,-14889,-15632,32767,-32768,-24168,31464,-32768,32637,32767
1775770997.5720372,2668,19064,32767,-27030,-10287,32767,-32768,-26440,32767,-32768,28999,32767
1775770997.5720801,-6144,18536,32767,-32768,10038,32767,-32768,-23800,32767,-22278,9277,32767
1775770997.629762,-13036,21956,30184,-32768,15747,32767,-12524,-26828,32767,-282,4407,32767
1775770997.631757,-17444,15720,19944,-32768,-10564,19488,16860,-19180,32767,21972,26015,32767
1775770997.6318002,-20200,10636,13548,-32768,-630,44,25788,-13560,32767,31671,10364,32767
1775770997.659787,-18404,7048,5476,-32768,29696,-17803,28772,-10332,23760,32767,-25135,32396
1775770997.690006,-13400,4664,-312,-25712,32767,-32768,28852,-8936,10336,32767,-32768,16639
1775770997.721627,-7884,1680,-4916,-7825,32767,-32768,25852,-8252,-2156,32239,-32768,-1492
1775770997.75354,-800,68,-9656,8170,32767,-32768,22108,-9260,-10532,23976,-32768,-17886
1775770997.753611,6012,2904,-9172,24339,23382,-32768,20548,-15652,-20656,12893,-32768,-32488
1775770997.782799,10784,7068,-1780,32767,14353,-30564,8628,-21916,-19436,-727,-26503,-32768
1775770997.8116522,14500,7164,5684,32767,9154,-23594,-15612,-21440,-11252,-10168,-20205,-32768
1775770997.83972,14876,4428,17784,32767,12465,-14230,-32768,-13548,-5884,-17609,-23142,-32768
1775770997.842467,14820,6780,26292,32767,5401,-2693,-32768,-10112,4748,-22256,-12173,-32129
1775770997.873466,14340,4496,30392,27019,-532,4859,-32768,-1416,14100,-19046,-2556,-17952
1775770997.9037519,11972,5396,31516,13517,-5244,8129,-32768,296,15748,-13231,5193,-6632
1775770997.933749,8480,6300,30228,5629,-6631,9541,-32768,-416,14816,-9714,8251,13
1775770997.933816,5980,4896,27148,939,-8194,9786,-27616,860,15140,-7023,10550,3411
1775770997.9635782,4380,3508,24728,-1253,-8058,8663,-21140,1556,13172,-4878,10579,4612
1775770998.019611,3368,2800,22592,-1476,-6509,7407,-17288,1756,11288,-3944,8741,4506
1775770998.0214021,3168,2028,21612,-1092,-5995,6102,-15928,2496,11636,-3150,7992,3569
1775770998.0233989,3040,1260,20156,-1334,-3101,3838,-15288,2968,11180,-1470,4668,3413
1775770998.051489,3336,1176,19044,-1695,-767,1906,-14292,2684,9724,43,2072,3292
1775770998.081974,3344,1596,18156,-1335,1251,549,-13528,1904,7832,723,-245,2769
1775770998.109731,3940,1796,17912,-642,2130,-149,-14144,1476,6712,776,-1308,2101
1775770998.139664,3944,1444,17296,-349,755,334,-14660,1596,6196,315,65,1743
1775770998.1415622,3996,1544,17656,-91,168,683,-14612,1464,6128,-45,647,1582
1775770998.1699252,3884,1184,18056,-127,-437,1018,-15608,2196,7344,-216,1356,1613
1775770998.199889,3980,892,18092,-1316,-1325,752,-16048,2708,8628,778,2309,2202
1775770998.229734,3872,804,17472,-2565,-279,-193,-14680,2676,8520,2217,1297,2983
1775770998.2316349,3640,1188,16844,-3023,-261,-1183,-13368,2068,7416,3236,1220,2774
1775770998.2896261,4232,1160,16956,-2683,-584,-1927,-13264,1984,6296,3657,1244,2009
1775770998.291633,4584,876,16792,-2235,89,-2286,-13992,1928,5640,3623,481,1687
