timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769623.292338,-1204,-9196,16296,456,322,-586,-10956,12704,8336,647,160,491
1775769623.322487,-1044,-8652,15840,-644,-405,-387,-10680,12096,7476,1219,1110,1301
1775769623.352364,-1120,-8724,14648,-1070,-1536,148,-8612,11544,6052,1160,2392,1603
1775769623.354688,-1580,-8624,13688,-695,-1665,396,-6560,11364,5828,747,2443,1367
1775769623.382323,-1896,-8748,12556,40,-638,94,-5252,11288,5856,462,1280,907
1775769623.412437,-2116,-8384,11708,799,56,-283,-4424,10800,5408,249,375,273
1775769623.414128,-2364,-8076,11040,1752,175,-384,-3488,10236,4928,-308,48,-530
1775769623.4426398,-2468,-7552,10296,3164,-346,-396,-1640,9416,4272,-885,287,-1846
1775769623.472366,-2616,-6924,8476,5186,-1443,-677,316,8392,3740,-1932,1008,-3932
1775769623.502573,-3208,-5168,6596,8718,-4241,-881,4804,5744,1680,-3563,3088,-7689
1775769623.5323362,-4236,-3064,3620,15681,-7641,-1605,12868,2212,-976,-6721,4831,-14705
1775769623.534245,-4524,112,-328,27283,-11290,-3872,22748,-4360,-4128,-11382,5541,-26414
1775769623.562461,-3716,4276,1296,32767,-8358,-8398,22492,-12688,-1544,-17018,-1243,-32768
1775769623.592785,-1920,10152,4960,32767,-9924,-11604,6708,-21192,4576,-20429,-1929,-32768
1775769623.622334,-236,9608,17660,32767,-5779,-12462,-16536,-19664,13524,-22725,-7436,-32768
1775769623.6244411,1140,7220,32028,32767,-1300,-9987,-32768,-9956,25024,-21464,-10866,-32768
1775769623.6524448,1384,8860,32767,32767,11390,-6830,-32768,-536,32767,-15220,-18076,-26360
1775769623.684116,-336,7420,32767,12966,2201,-8030,-32768,8112,32767,-733,-5456,-12928
1775769623.712606,-2136,7928,32767,-7714,-564,-11943,-32768,7292,32767,15037,-20,933
1775769623.714119,-596,10164,32767,-25718,5359,-16729,-32768,-500,32767,28980,-3655,14315
1775769623.772581,1152,11280,32767,-32768,9643,-20730,-32768,-8252,32767,32767,-6728,22200
1775769623.774366,4200,10800,30456,-32768,12688,-22209,-32768,-14216,22700,32767,-7995,29129
1775769623.8022678,7272,12152,20384,-32768,2381,-18157,-28600,-22372,8052,32767,4706,32767
1775769623.804325,6872,8704,9672,-32768,-13205,-8520,-10144,-21764,-8064,32767,21442,32767
1775769623.832361,5416,1836,2172,-32768,-20790,1107,8596,-13100,-17152,25609,28502,28745
1775769623.8625941,2696,-3864,-3944,-25203,-13572,6026,20660,-4640,-21372,11549,19271,20674
1775769623.892651,-228,-5624,-8232,-7463,-4357,7663,27588,-452,-20660,-1067,7674,9741
1775769623.922543,-1572,-6328,-9984,9266,-1832,6815,30472,1204,-16244,-10461,2240,-3591
1775769623.924395,-2152,-4488,-8644,23579,-10866,4945,26908,-1096,-10296,-16319,8161,-18646
1775769623.9531178,-5256,-8,-6240,32767,-19948,2718,23216,-7312,-6216,-20513,13912,-31653
1775769623.9842198,-8424,4012,560,32767,-5509,-2200,18200,-12092,5704,-24528,-3729,-32768
1775769624.012518,-8380,5236,13492,32767,10916,-8283,1372,-10444,24744,-24837,-21832,-32768
1775769624.0140522,-4824,13360,23760,32767,-4306,-14375,-19740,-12672,32767,-16105,-6808,-32768
1775769624.042454,-2164,9316,32767,32767,-10216,-22314,-32768,-4692,32767,-735,-1058,-32768
1775769624.102668,1660,6888,32767,21230,432,-23405,-32768,72,30676,6633,-9296,-28299
1775769624.104495,4332,5888,32767,6710,7175,-20786,-32768,4968,32767,12461,-12126,-13444
1775769624.104556,5384,5856,32767,-11220,73,-18353,-32768,5032,32767,22026,-1351,382
1775769624.162255,6612,6736,32767,-26473,-7785,-15745,-32768,-408,29348,29721,9629,11806
1775769624.1643782,8504,8524,32767,-32768,-11035,-13537,-32768,-7212,21408,32767,14843,19871
1775769624.222568,10184,7976,31248,-32768,-7861,-12408,-32768,-10056,15496,32767,13063,25920
1775769624.224424,11408,6220,24844,-32768,-9364,-9717,-31108,-12292,9000,32767,16268,30717
1775769624.224481,10832,4152,16272,-32768,-13703,-4852,-19264,-13728,-104,32767,22080,32767
1775769624.2525928,8612,440,8160,-32768,-13649,654,-4700,-10848,-9536,27323,21856,32767
1775769624.282214,7284,-3708,2284,-32768,-9597,4199,5068,-4872,-12820,18719,17340,28906
1775769624.312418,6076,-7664,688,-24622,-3166,5244,9088,1348,-15132,11025,9096,22671
1775769624.314122,4168,-8416,-720,-14968,-2228,6546,9636,3888,-13548,4156,6959,15956
1775769624.342517,3448,-9412,-616,-6981,-2182,6522,10012,6640,-9764,-453,5482,9502
1775769624.37236,2472,-9736,796,-880,-3234,5120,7548,8312,-5964,-2822,5141,3538
1775769624.402246,1952,-10088,3408,3441,-4620,3517,3964,9692,-3132,-3881,5293,-1204
1775769624.404057,1712,-10420,5020,5746,-4889,2188,28,10500,-1388,-4137,4743,-3773
1775769624.432729,2308,-10452,7068,6979,-1952,1206,-2884,10664,-1256,-4399,1479,-4395
1775769624.46337,2888,-10452,9188,7406,-867,1089,-6316,11204,-184,-4642,342,-4531
1775769624.4923992,3148,-10468,10116,6814,-2554,1384,-8112,11592,724,-4358,2205,-4344
1775769624.494255,3276,-10920,10904,6637,-2214,1127,-7176,11952,324,-4064,1784,-4263
1775769624.522392,3420,-10608,12164,7144,595,513,-8416,11960,924,-4136,-1293,-4261
