timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771086.430235,11748,-4956,13424,782,-183,-1516,-15408,5508,-4196,1258,331,-450
1775771086.460216,12120,-5300,13636,1049,382,-1380,-15472,5820,-4084,964,-208,-432
1775771086.4613178,12136,-5316,13604,1148,-562,-1291,-15856,5788,-4340,919,709,-691
1775771086.4903932,11992,-5780,13408,1228,-1820,-695,-15812,6200,-4848,534,2059,-775
1775771086.520076,12008,-6072,13300,1267,-1157,-261,-15608,6528,-4552,86,1467,-414
1775771086.521308,12108,-6756,13564,1173,-11,-137,-15572,7160,-4608,-89,404,45
1775771086.5504189,12056,-7460,13748,1238,-38,-31,-15324,7848,-4584,-223,484,39
1775771086.580223,11744,-7096,13424,1387,-893,14,-15092,7504,-4348,-216,1301,-270
1775771086.640115,11288,-7644,13340,1695,-848,113,-14012,8032,-4532,-524,1164,-499
1775771086.642194,10736,-8440,13860,2516,872,-429,-13152,9284,-3368,-709,-803,-984
1775771086.642238,10044,-9332,14104,3180,-51,-1530,-12920,10580,-1808,-91,-195,-2385
1775771086.6704361,9592,-12196,14528,3398,-1594,-2837,-13008,13384,-1792,1017,946,-3684
1775771086.700296,9468,-14724,13928,3378,-5568,-3588,-13084,15316,-3608,2022,4472,-5099
1775771086.7303329,8940,-18252,11816,3131,-3920,-3557,-12092,18192,-6680,1956,3063,-4411
1775771086.732105,8596,-23120,10692,3413,-880,-2690,-9748,22444,-9792,735,152,-3308
1775771086.7604759,8476,-30392,9740,4553,752,-1399,-8032,28680,-12492,-1142,-1199,-3166
1775771086.790587,8980,-32768,7428,4731,-2062,-384,-6504,32767,-12440,-1676,1725,-3553
1775771086.820075,8812,-32768,4660,3159,-526,-2370,-4180,32767,-8660,717,-99,-2845
1775771086.822089,7848,-25516,3828,569,6256,-7309,-2972,24472,-3400,5556,-7359,-1576
1775771086.850306,5880,-9364,3356,-1238,11726,-13074,-1460,8892,1036,10691,-13469,-1747
1775771086.8799622,3136,7496,1768,-1306,21145,-17333,-568,-8568,1812,13149,-23665,-1344
1775771086.911459,1640,20148,9064,3964,32767,-18120,-5120,-20568,-1588,8058,-32768,394
1775771086.913942,2160,29464,20572,10754,32767,-9691,-21540,-26940,5952,-3562,-32768,978
1775771086.9440389,8228,32767,23824,7854,15932,-571,-32308,-32488,23392,-5340,-15456,-1497
1775771086.973324,7584,32476,29112,2429,2067,-146,-31088,-25212,21272,-968,-282,-669
1775771087.002191,7628,25380,25916,2030,-9364,767,-24704,-19296,16544,-319,9472,-2760
1775771087.002229,8144,19940,23804,1605,2431,-3082,-23492,-14224,15556,1870,-2984,-1163
1775771087.03031,7232,15240,21688,-1208,5068,-4653,-25584,-11016,12320,4513,-4764,994
1775771087.0601752,7156,11160,19244,-4002,-747,-1808,-23224,-8272,5436,4382,1791,3254
1775771087.090703,6328,8052,16072,-4667,-1835,1727,-17128,-6200,2044,1956,3622,5375
1775771087.120277,5672,5736,14356,-3156,2281,3262,-11956,-3976,2028,-620,-322,6022
1775771087.122047,5864,3276,14660,-1054,5748,2610,-10532,-1096,3744,-1640,-4123,4844
1775771087.150516,6492,1592,15708,291,2884,1172,-12024,1000,5000,-919,-1751,2174
1775771087.18007,6452,708,15884,895,-2624,318,-13512,1792,4244,-7,3155,-228
1775771087.240038,6324,960,15436,1257,-3719,56,-13708,1312,3128,91,3943,-915
1775771087.2419991,6396,160,15120,2103,-1928,-155,-12560,1804,1844,-458,1988,-1264
1775771087.242032,6840,-152,15256,3657,-1079,-315,-12376,1804,1716,-1285,918,-2393
1775771087.300399,7112,-1064,15164,4884,-2792,-485,-13160,2848,1936,-1689,2340,-3942
1775771087.302258,7288,-1960,15860,5153,-3507,-573,-15156,4076,2296,-1693,2976,-4367
1775771087.3023381,7080,-868,16340,4359,-1295,-437,-17060,3108,3008,-1547,984,-3012
1775771087.330349,7212,-848,17232,3606,1511,-109,-17216,3188,3064,-1625,-1514,-1454
1775771087.36025,7440,-596,17448,3080,2443,65,-17032,3132,3536,-1604,-2222,-724
1775771087.3900712,7484,0,17812,2447,870,110,-17420,2644,4444,-1108,-570,-622
1775771087.392216,7356,812,17664,1540,-1003,57,-17736,1804,4864,-344,1402,-404
