timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771003.929568,7224,896,16228,1394,879,4,-15220,1328,2828,-417,-451,177
1775771003.9314299,7136,1068,16512,1595,829,9,-15468,1424,3388,-544,-409,27
1775771003.931512,7108,744,16916,1520,614,14,-16160,1752,3776,-471,-196,29
1775771003.959685,7220,648,17040,1095,447,61,-16872,1912,4056,-226,25,341
1775771003.989794,7076,488,17276,593,258,60,-16484,2088,4060,81,314,694
1775771004.021663,6956,396,16944,219,254,-74,-16296,2200,4144,409,331,907
1775771004.021726,7244,64,17304,-240,520,-314,-16776,2652,4140,839,99,1264
1775771004.049566,7464,-64,17344,-979,1255,-315,-17580,2620,3704,1192,-474,2065
1775771004.083494,8068,36,17504,-1719,2490,-253,-17712,2420,3312,1449,-1515,3037
1775771004.113748,8728,-200,18208,-2538,6327,-297,-19728,2584,2796,1542,-5082,4735
1775771004.1138182,9696,-772,19536,-4241,17161,-690,-23740,3236,2752,1774,-15527,8982
1775771004.14359,8196,128,20612,-8025,25183,327,-26652,2684,4748,2380,-21964,14798
1775771004.1737092,4368,240,19116,-12719,17468,3694,-23384,2344,6716,3124,-12588,18254
1775771004.201856,-12,536,14332,-15992,4156,7352,-10908,1152,8268,3499,1620,19133
1775771004.201897,-1200,-1944,10676,-12898,6242,3806,6636,3864,8120,4491,-2375,15065
1775771004.22972,-2824,-2888,7156,-2046,9756,-6018,22424,4368,5728,5618,-9541,1702
1775771004.2606359,-3068,-916,1308,13359,-3455,-14111,27072,-612,316,4410,-1519,-18706
1775771004.319971,1520,1800,-1976,27890,-5556,-20526,21192,-8732,-7232,1133,-3980,-32768
1775771004.32163,11460,8084,1332,32767,4597,-22440,6716,-20724,-15980,-6458,-16543,-32768
1775771004.323325,23824,14368,7772,32767,4498,-15314,-22644,-32196,-27544,-18354,-15050,-32768
1775771004.37993,32132,13324,26996,32767,5279,6362,-32768,-30888,-32768,-32768,-12260,-32768
1775771004.3819141,32767,21872,32767,32767,8979,32767,-32768,-32768,-18652,-32768,-8190,-15593
1775771004.3819652,32264,21272,32767,21777,8143,32767,-32768,-31456,12008,-32768,2316,17842
1775771004.439693,18600,23816,32767,-2479,-841,32767,-32768,-32768,29220,-32768,17460,32767
1775771004.441652,5156,29084,32767,-18505,-616,32767,-32768,-32768,32767,-32768,14535,32767
1775771004.469989,-4128,26328,32408,-27594,1561,32767,-20012,-32768,32767,-32768,16716,32767
1775771004.499861,-12868,22308,29112,-32768,8405,32767,-6272,-21308,32767,-17205,8891,32767
1775771004.501729,-18320,17580,25528,-32768,8347,25829,3140,-12080,32767,1701,5078,32767
1775771004.529794,-19904,14020,20860,-32768,18816,3752,9168,-8448,32767,19970,-9555,32767
1775771004.561919,-18416,13120,14576,-32768,30970,-16382,9816,-11256,32767,32767,-25563,32767
1775771004.5897112,-15488,10840,6352,-32768,31703,-31042,15172,-14232,26580,32767,-29770,22880
1775771004.591634,-10248,10180,1236,-27799,25719,-32768,20356,-17024,12444,32767,-27567,8281
1775771004.621473,-4436,7148,-3080,-15404,20553,-32768,18020,-16596,572,32767,-26362,-5752
1775771004.651427,1804,5728,-5780,-2849,13648,-32768,16532,-16920,-10840,32767,-22596,-17498
1775771004.679806,8764,5452,-4776,10925,7608,-32768,12656,-18120,-18284,28006,-18047,-29514
1775771004.710541,16560,5496,592,23094,5145,-32768,-4284,-18468,-20632,17959,-15781,-32768
1775771004.713483,22320,4276,5688,28057,-552,-31851,-19780,-16256,-22940,9618,-10342,-32768
1775771004.743592,23388,3844,13736,29497,-3183,-21360,-32760,-12640,-21432,640,-5912,-32768
1775771004.772823,24176,1720,17652,25361,-4185,-9879,-32768,-6120,-15220,-5850,-2235,-25719
1775771004.829875,22840,2040,21076,18302,-5828,-990,-32768,-2880,-8664,-8742,2886,-15715
1775771004.831739,20536,1792,23124,12323,-11329,5168,-32768,-1052,-4868,-9652,10469,-9116
1775771004.83185,17292,1512,23416,7735,-10182,8566,-32768,324,-668,-9957,11068,-3247
1775771004.859752,14472,984,22588,3964,-7681,9616,-28660,1724,3060,-8732,9413,1014
1775771004.889906,11944,364,21728,1678,-6322,8501,-22972,2780,5448,-6669,8330,2555
1775771004.8917089,9888,68,21228,733,-5544,6337,-19908,3504,6264,-4465,7427,2304
1775771004.920253,9912,-324,20388,15,-2533,3626,-19440,3704,6236,-2149,3851,2316
1775771004.9796,9904,-624,19384,-1217,202,1358,-19644,3676,4964,96,958,2859
1775771004.981427,9372,-400,18272,-2267,945,505,-18900,2984,3244,1345,306,3501
1775771005.009556,9360,-304,17188,-2737,510,161,-17424,2348,1984,1913,720,3542
1775771005.011563,9248,-460,16204,-2608,577,108,-15884,2192,904,1864,607,3409
1775771005.039928,9504,-256,15424,-2160,202,5,-15060,1920,660,1726,835,2871
1775771005.069765,9480,-632,14988,-1753,764,-440,-15128,2160,476,1768,121,2458
1775771005.071659,9320,-936,14220,-1880,1189,-584,-15204,2396,172,1926,-296,2612
1775771005.099874,9264,-1060,13764,-1929,1273,-669,-14224,2252,-320,2029,-382,2623
1775771005.129955,9328,-984,13160,-1500,1408,-826,-13060,2016,-876,1897,-619,2239
1775771005.1595662,9280,-1072,12748,-709,963,-1020,-12516,1924,-1384,1605,-377,1393
1775771005.161557,9328,-1064,12708,385,-286,-922,-12336,1776,-2096,1014,666,160
1775771005.219776,9376,-920,12992,1690,73,-681,-12832,1708,-2236,5,102,-664
1775771005.2215118,9640,-812,13348,2654,805,-500,-13784,1772,-1636,-792,-716,-1144
1775771005.2515788,9824,-528,14232,3240,326,-314,-14796,1792,-580,-1203,-298,-1664
1775771005.2516181,10228,-340,14956,3185,254,-518,-16076,1732,204,-967,-240,-1721
1775771005.279825,10244,-112,15204,2861,-504,-596,-16808,1764,176,-665,503,-1691
1775771005.309938,10452,-164,15796,2570,-152,-467,-17336,1756,84,-638,205,-1308
