timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771106.320137,7256,84,17160,1547,-279,-732,-16592,2532,4352,246,489,-678
1775771106.3221672,7860,132,17368,781,-317,-1184,-16964,2384,4036,1026,551,-279
1775771106.3504598,8192,428,17012,415,-19,-1276,-16740,1796,2564,1272,302,40
1775771106.380116,8468,704,17224,569,869,-1126,-16808,1508,2420,929,-571,221
1775771106.38229,8792,652,17336,484,2281,-1473,-17484,1804,3088,1178,-2003,521
1775771106.41217,8688,68,17476,-249,4594,-1591,-19140,2152,2620,1468,-4055,1736
1775771106.4402728,9212,36,16876,-1702,4221,-630,-19264,1984,1828,1551,-3180,3331
1775771106.470538,10404,728,16688,-2182,2141,1416,-20380,120,-3204,322,-341,4202
1775771106.50048,10204,860,15724,-409,-4380,8733,-19896,-2132,-11356,-6050,7421,4896
1775771106.502159,8228,336,15328,4232,-6483,17283,-15092,-2376,-10328,-15485,9955,5145
1775771106.5306802,-2112,-2248,19448,8563,3352,21967,-12996,4052,8116,-22799,564,6843
1775771106.560404,-8628,-6584,23132,4661,19017,15317,-8008,15428,32767,-15696,-18490,10948
1775771106.6202822,-13296,-1488,24336,-4271,20904,-6978,3928,16280,32767,7048,-19600,6048
1775771106.622344,-8932,2412,21020,-8610,313,-28258,2088,6376,32767,28681,-3884,-7655
1775771106.622414,-564,3948,16092,-12738,-9355,-32768,-3932,-5852,27280,32767,2135,-14943
1775771106.6505861,5856,6876,9648,-13963,-4693,-32768,-14284,-16804,5828,32767,-1852,-15889
1775771106.680656,20172,10196,11940,-12671,-3139,-32768,-27884,-22400,-20888,32767,-2351,-12612
1775771106.6823559,30432,6260,9112,-6893,-10102,-22711,-32768,-19544,-32768,22908,9460,-8075
1775771106.710612,32767,1160,3836,5117,-1952,7538,-29448,-16528,-32768,-9324,3424,604
1775771106.770287,26852,8424,5972,19648,3821,32767,-19964,-24276,-32768,-32768,1353,4033
1775771106.772301,13264,9792,16248,30008,-8857,32767,-18040,-22800,-9464,-32768,14067,-998
1775771106.7723432,-2552,-3320,23572,31695,-23030,32767,-25784,-2868,25208,-32768,22611,-4265
1775771106.8303108,-6780,2416,22068,11098,18074,28927,-23312,9728,32767,-30335,-13568,13343
1775771106.832233,-16328,-6416,28220,-8436,27737,1822,-2288,22288,32767,1990,-23697,16339
1775771106.860422,-10284,-504,20512,-14586,15213,-21440,5668,9468,32767,25546,-15723,5056
1775771106.8904011,-3380,1432,16716,-13493,5140,-32768,1040,-892,24444,32767,-9878,-6707
1775771106.892292,26880,1396,9232,-11567,-7051,-32768,-11088,-11148,-13844,32767,7282,-15610
1775771106.9205601,17944,6516,10416,-8396,-22826,-32768,-20312,-17916,-25912,32767,16889,-17867
1775771106.9504662,27472,2816,8000,218,-10356,-17030,-28256,-15788,-32768,14271,8090,-10813
1775771106.980238,28432,1444,9532,12929,2154,12673,-31564,-14472,-32768,-18352,-701,-2049
1775771106.982195,18700,4972,16636,22864,-3969,32767,-25360,-15440,-24504,-32768,8019,-316
1775771107.010303,5932,5116,22700,26454,-8584,32767,-26152,-9508,10992,-32768,12703,-414
1775771107.04147,-4596,2596,24992,18467,-2869,32767,-29232,2572,32767,-32768,4035,5690
1775771107.070495,-10504,-3020,30744,-2796,19707,15333,-18908,18388,32767,-11484,-15224,17430
1775771107.072329,-10760,-3316,27132,-16943,13747,-7831,-4820,16292,32767,16047,-11040,14159
1775771107.100415,-5184,-68,18588,-22059,3730,-27346,1136,3584,32767,32767,-4619,4756
1775771107.1314309,2576,2948,12596,-21493,-2218,-32768,-640,-7232,15672,32767,-1665,-3702
1775771107.16021,13196,6020,8656,-16879,-6595,-32768,-9144,-16528,-12288,32767,854,-10533
1775771107.220423,26144,6748,4268,-7694,1994,-29796,-18404,-20764,-32768,28071,-4792,-7978
1775771107.2222888,32767,744,5232,6827,9377,-3912,-31764,-15236,-32768,-2838,-6900,-4151
1775771107.222406,31236,5132,4748,18482,-1164,27618,-27540,-20888,-32768,-32768,5017,257
1775771107.250654,15600,9260,11980,28373,-2644,32767,-17292,-23704,-20420,-32768,7509,486
1775771107.280438,192,-5784,23312,31204,-5043,32767,-20084,-2116,17168,-32768,10336,10
1775771107.28225,-6308,5700,23384,18291,8025,32767,-18760,4992,32767,-32768,-3192,7484
1775771107.340267,-16824,-4684,31820,-239,12736,7521,-7028,22056,32767,-5915,-9643,8722
1775771107.342056,-13196,-3432,24936,-10890,1607,-15033,-2564,15608,32767,19513,-2098,2013
1775771107.370208,-6804,-712,18456,-15626,-2587,-29494,-2500,4192,30112,32767,-538,-3195
1775771107.372252,1268,2272,13596,-16230,-4423,-32768,-5244,-5344,14824,32767,249,-7280
1775771107.400563,10292,4964,10196,-13600,-13355,-32768,-9688,-12492,-7008,32767,11764,-11063
1775771107.430689,22908,6868,7864,-6899,-7502,-29716,-15372,-17544,-32768,28505,3809,-11309
1775771107.4604092,29168,3212,7096,6273,6011,-10711,-27516,-15328,-32768,3862,-6875,-8087
1775771107.490412,28080,4908,7388,19042,-1751,18579,-27520,-18636,-32768,-26210,3231,-4929
1775771107.492291,16576,5796,13744,27339,-5091,32767,-23368,-16628,-16936,-32768,8475,-3209
1775771107.520421,5576,-3908,19416,27068,-8612,32767,-20700,-92,15792,-32768,11289,-2231
1775771107.550327,-540,3364,21796,15250,7062,24648,-21200,5032,32767,-28105,-5200,4253
1775771107.580249,-5316,-1596,25800,78,11820,5780,-13432,13844,32767,-4717,-9316,7408
1775771107.581986,-2752,-1492,22504,-6738,5428,-9123,-9052,9848,30752,11574,-5071,3055
1775771107.6103182,1232,-936,18764,-7944,714,-15780,-10372,3868,11628,17844,-1500,-906
1775771107.671386,5480,-200,16500,-5512,-1809,-15265,-12684,456,-804,16119,444,-3352
1775771107.673464,8696,164,15148,-2163,-4748,-11527,-14376,-500,-5592,11453,3257,-4824
1775771107.6734731,10648,880,14376,588,-4787,-8055,-16340,-844,-5640,7007,3406,-5083
1775771107.704326,11104,964,14128,1646,-1497,-5259,-18048,-580,-4420,3816,616,-3481
1775771107.732265,11456,1020,14400,1615,-894,-2900,-18340,-220,-3124,1947,637,-2011
1775771107.7601159,11264,912,14620,1561,554,-1199,-17904,-8,-2836,466,-420,-678
1775771107.762134,10364,1092,15148,1835,1373,354,-17008,-60,-1872,-1064,-921,141
