timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770774.1290529,-1552,-15992,-4332,1861,2831,-2724,8316,14264,-5008,1316,-3032,-1134
1775770774.158863,-1744,-15732,-4536,2449,2906,-2868,8120,13896,-5692,1080,-3208,-1680
1775770774.190646,-1872,-15788,-4276,2875,1081,-2078,7088,13960,-5876,357,-1326,-2083
1775770774.1907148,-1888,-15636,-3792,2860,-170,-1012,6384,13984,-5376,-350,114,-1852
1775770774.218831,-1936,-15344,-3472,2765,-176,-374,6628,13872,-4640,-786,238,-1421
1775770774.2787251,-2060,-14992,-3112,2806,66,-218,6732,13748,-3904,-962,6,-1296
1775770774.2804759,-1868,-14468,-2732,2921,111,-462,6772,13400,-3324,-844,-97,-1534
1775770774.280535,-1580,-14092,-1912,3057,-305,-952,5920,13136,-2796,-480,211,-2021
1775770774.30864,-64,-13144,-324,3039,314,-1890,3784,12484,-2176,230,-653,-2335
1775770774.3391502,2620,-11244,2312,2275,5206,-3555,-1336,10984,-1628,1472,-5699,-1224
1775770774.3687801,4756,-7908,3936,12,11962,-5008,-7572,7992,-788,3323,-12287,1799
1775770774.398701,8536,-2612,9472,-4143,7509,-4129,-16260,3232,-288,5312,-6699,4392
1775770774.400567,17004,3416,17944,-10523,7154,-1796,-32768,-2516,-160,7189,-5312,10656
1775770774.4289541,20240,8944,25632,-28132,25185,4072,-32768,-9264,4576,10784,-18187,32767
1775770774.459038,12148,18228,24080,-32768,18830,16565,-32768,-28100,17172,18006,-3286,32767
1775770774.4889941,3320,28132,7168,-32768,-22887,32767,-32768,-32768,26212,21330,32767,32767
1775770774.490284,-4120,32767,-22896,-32768,-31584,32767,12800,-32768,17744,15815,32767,32767
1775770774.5187461,-21968,24548,-32768,-32768,26352,32767,32767,-32768,-7236,8461,-2116,32767
1775770774.548827,-32768,10024,-32768,-32768,32767,10470,32767,-31180,-21764,7681,-32768,32767
1775770774.578785,-27276,4424,-32768,2616,2732,-5500,32767,-14320,-11656,2575,-1714,-4506
1775770774.580387,-16792,3808,-32768,8328,-7912,-8791,32767,-9952,-4188,3492,4705,-12613
1775770774.608953,-9356,-1936,-27272,1379,-6980,-4413,17560,-3136,-6996,3945,6202,-4119
1775770774.668603,-5692,-4604,-23608,-883,-7074,-1277,25484,-908,-11968,2771,7392,-812
1775770774.6707032,-4068,-4788,-21612,3328,-6941,-1255,28016,-628,-12908,268,6544,-4347
1775770774.6707141,-2776,-2908,-17984,7764,-7724,-1206,20956,-1992,-11068,-2255,6581,-8059
1775770774.728729,-1692,-1012,-14432,8964,-5866,-542,12672,-2704,-7224,-3661,4670,-8058
1775770774.730481,-2084,-48,-12544,7285,-436,186,8892,-2740,-4156,-3718,-253,-4786
1775770774.760809,-3388,232,-12372,4995,970,991,10980,-2568,-2916,-3189,-882,-2094
1775770774.788766,-3468,220,-12396,3989,-762,986,13892,-2296,-1904,-2473,938,-1894
1775770774.7903738,-3608,-140,-12404,3445,-1095,-195,13728,-1832,-1660,-1149,983,-2116
1775770774.818773,-3632,40,-12636,2722,586,-1276,13108,-2232,-2392,-56,-750,-1630
1775770774.848897,-4256,-192,-12944,1945,1726,-1160,13440,-2416,-3524,130,-1597,-641
1775770774.878496,-5052,-88,-14024,1476,125,-208,14576,-2552,-3648,-212,278,-186
1775770774.880617,-5812,36,-14512,1417,-1307,621,16528,-2620,-3320,-674,1793,-131
1775770774.9104269,-5944,88,-15032,1712,-1621,490,18256,-2632,-2672,-732,1994,-520
1775770774.939052,-5696,-212,-14956,2216,-753,-525,18188,-2140,-2004,-275,808,-1217
1775770774.96868,-5268,-352,-14760,2154,82,-1768,16824,-1968,-2160,703,-220,-1592
1775770774.9705138,-4744,-588,-14680,1800,-179,-2331,15884,-2020,-3260,1377,-1,-1701
1775770774.998859,-4600,-864,-14868,1513,-955,-2076,15972,-2084,-4636,1377,814,-1507
1775770775.028776,-4388,-1144,-15472,1799,-1370,-1661,16840,-2100,-5392,921,1272,-1677
