timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770791.378658,-1224,-15476,-5216,1905,945,-206,8860,13488,-6208,-581,-593,-330
1775770791.438761,-1808,-15932,-5284,2137,486,-41,7768,13888,-5744,-777,-199,-566
1775770791.440789,-1936,-15752,-4908,2038,-427,509,7844,13940,-5708,-1059,810,-414
1775770791.44085,-2064,-15744,-4692,2102,-251,825,8080,13952,-5424,-1377,642,-279
1775770791.4708118,-2244,-15468,-4300,2314,-262,1006,7532,13876,-4696,-1634,719,-360
1775770791.4997408,-2140,-15172,-3796,2162,-604,1060,7248,13692,-3960,-1558,1108,-303
1775770791.530803,-1432,-14480,-3060,2154,-141,605,6596,13204,-3612,-1228,512,-395
1775770791.530872,-1076,-14004,-2404,1903,724,202,4864,12796,-3452,-880,-365,-154
1775770791.558638,-140,-13428,-968,1029,645,351,2152,12596,-3228,-460,-89,642
1775770791.588655,1884,-12748,1268,-555,3626,418,-2196,12024,-3352,78,-2719,2807
1775770791.618797,5504,-10224,4372,-3351,9993,440,-9464,9760,-3092,1044,-8639,6943
1775770791.6206589,7212,-4020,6148,-8599,13694,2258,-16620,3280,-2600,2258,-10597,13186
1775770791.648902,12192,1564,12764,-14898,12838,5923,-30808,-2968,-3316,1432,-6008,23474
1775770791.7088609,17136,8828,17936,-26027,23452,10644,-32768,-10804,268,4373,-15577,32767
1775770791.7107708,14400,15004,16760,-32768,23237,19967,-32768,-23628,6732,8572,-8894,32767
1775770791.710782,7352,20628,5032,-32768,1491,32121,-32768,-32768,12104,13827,19527,32767
1775770791.738807,-1620,28180,-13504,-32768,-25497,32767,-9300,-32768,11512,10293,32767,32767
1775770791.770421,-14888,29216,-32768,-32768,-21073,32767,32767,-32768,7464,-567,32767,32767
1775770791.798951,-32768,19856,-32768,-32768,10715,32767,32767,-32768,6076,-5301,7802,32767
1775770791.800464,-32768,9948,-32768,-5233,12051,7046,32767,-16780,6908,-3977,-6307,10892
1775770791.828651,-32768,-15636,-32768,-15015,-10418,-3445,32767,1380,5092,14985,13527,9340
1775770791.858995,-22660,-3792,-32768,13591,8703,-16127,32767,-5940,-16684,4173,-14189,-16839
1775770791.8900201,-9716,3232,-18300,28307,6837,-17262,25040,-11268,-6540,-2915,-14613,-29691
1775770791.918678,-4400,3656,-6864,25228,3073,-10463,-6088,-7400,2148,-6017,-9046,-24093
1775770791.921518,-2156,1652,-3368,14036,1238,-4240,-11624,-2308,4432,-4211,-3832,-11934
1775770791.950708,-2560,1056,-4540,4996,-555,-317,-2192,-1488,2764,-1891,418,-3074
1775770791.9788191,-2840,536,-7220,891,-3825,1042,5988,-1668,548,-312,4546,-40
1775770792.008808,-3248,588,-9084,-111,-4961,1298,11292,-2384,-2016,110,5744,548
1775770792.0106208,-3944,708,-10512,1035,-3942,1026,14312,-2832,-2852,-540,4415,-305
1775770792.0393019,-4696,376,-11476,2194,-2022,277,14776,-2424,-1840,-790,2227,-1094
1775770792.071381,-5144,280,-12080,2357,-833,-482,14296,-2092,-1248,-371,901,-1340
1775770792.101552,-5528,180,-12952,1746,-692,-675,14088,-2200,-1396,107,824,-861
1775770792.101593,-6288,224,-13936,831,-887,-401,15340,-2356,-1748,430,1311,-55
1775770792.1307158,-6368,-204,-14616,246,-1995,-304,17060,-1956,-1720,797,2470,140
1775770792.159083,-6244,-888,-14932,-128,-1191,-1099,17276,-1472,-1640,1598,1527,261
1775770792.2198489,-6028,-980,-15748,-551,802,-2070,18080,-1584,-2556,2437,-514,607
1775770792.221625,-5840,-812,-16028,-324,760,-2534,18944,-2080,-4012,2664,-605,155
1775770792.221698,-5524,-876,-15984,453,-26,-2516,18576,-2308,-4896,2251,49,-677
1775770792.2526028,-5472,-768,-16144,1270,78,-2111,18424,-2332,-5556,1427,-120,-1101
1775770792.280768,-5388,-968,-16244,2419,193,-1597,18888,-2360,-5936,334,-310,-1751
