timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769603.612001,-9920,-7608,10048,743,1795,592,-348,10872,10760,-612,-1063,1311
1775769603.672596,-10328,-7640,9604,651,1071,922,636,11000,11800,-697,-275,1329
1775769603.6743932,-10188,-7368,9456,625,-1120,770,1764,10884,11984,-412,1845,645
1775769603.702353,-10296,-7200,8916,930,-1144,88,2240,10468,11504,-28,1591,44
1775769603.704293,-9964,-7232,8656,1423,36,-429,2004,10264,10600,-18,206,-279
1775769603.732416,-9272,-7032,8280,1677,645,-570,1324,9968,9948,-129,-375,-418
1775769603.7622871,-8820,-7212,7820,1902,-261,-357,1884,9860,8872,-338,519,-735
1775769603.7642481,-8192,-7376,7072,2469,-1164,-311,2444,9796,8116,-590,1252,-1416
1775769603.792342,-7696,-7532,6340,3105,-2156,-266,2540,9668,7388,-897,2106,-2180
1775769603.822453,-6508,-7932,5312,3422,-2345,-359,2320,9708,6156,-1018,2229,-2538
1775769603.8528209,-4656,-8312,3480,3595,-1563,-713,2976,9264,3788,-952,1355,-2628
1775769603.8823109,-1008,-5272,-1860,5538,2162,-697,8160,2800,-7920,-2467,-2531,-3162
1775769603.8840451,588,-1292,-7592,15900,4357,5446,16208,-6944,-27252,-14141,-4968,-7590
1775769603.9121778,-1148,4560,-10796,32326,-7953,18523,20648,-18084,-28728,-32768,6791,-17375
1775769603.942436,-5352,9516,-2580,32767,-8941,26826,11128,-23856,-6660,-32768,6584,-25334
1775769603.9730601,-12472,11932,8528,32767,-6664,30778,-3088,-23520,16108,-32768,3896,-26769
1775769603.976018,-15896,12152,16804,32767,3208,30146,-8752,-17648,32767,-32768,-5347,-21342
1775769604.0063722,-16996,14264,21800,32767,6871,26505,-11500,-12792,32767,-32768,-7851,-16557
1775769604.0343838,-16804,15540,22916,32715,-1072,19621,-13092,-9148,32767,-32768,262,-14679
1775769604.062604,-16496,15560,22740,23866,-2339,13447,-12592,-7332,32767,-23861,1648,-11334
1775769604.065237,-16576,17240,23132,17270,506,8346,-12284,-7836,32767,-16262,-1106,-7987
1775769604.0963771,-2796,-6528,23940,-6429,-9654,-9338,-32768,-7956,-9648,29243,11714,-4222
1775769604.126179,-17140,17884,13376,-5935,1974,-6483,-8324,-9632,32767,10086,-2828,3163
1775769604.155993,-16352,18988,19892,-6747,-5896,-9429,-860,-10848,32767,12554,5873,-557
1775769604.156044,-18872,15892,20048,-9226,-3399,-12999,-6104,-7228,32767,16812,2445,497
1775769604.1851351,-17500,12668,21652,-13176,-2150,-17559,-7280,-4192,32767,22684,1152,1430
1775769604.214518,-15560,10616,20400,-18838,-5533,-22333,-8720,-4688,32767,30275,4378,2448
1775769604.242599,-12484,9776,17308,-22993,-6703,-24675,-6944,-7640,26696,32767,5570,4231
1775769604.30235,-10264,9668,13716,-24572,-5427,-24934,-4860,-9708,19660,32767,4723,5659
1775769604.304266,-8272,8168,11088,-24130,-6887,-23748,-1620,-9512,13492,32767,6435,5571
1775769604.3043048,-6772,5376,9696,-21962,-5281,-22274,-560,-7076,8992,31733,4614,5077
1775769604.362643,-6048,3032,9448,-19633,-2744,-20276,-2008,-4024,7724,28479,2212,4976
1775769604.36434,-4544,976,8288,-17963,-2072,-18520,-1600,-1948,6004,26084,1666,4821
1775769604.364395,-3764,-992,6260,-15651,-2365,-16488,576,-388,1952,23103,2022,3997
1775769604.392799,-2952,-2924,4696,-12017,-866,-14027,2208,1372,-2076,18744,520,2812
1775769604.422542,-2888,-4600,3016,-7615,-802,-10678,3916,3036,-4380,13518,369,1092
1775769604.4524858,-2572,-5832,1332,-2745,-1559,-7547,6724,4376,-5520,8150,1017,-1314
1775769604.454085,-1664,-6784,624,2853,-2203,-5869,8168,5324,-5516,3597,899,-5137
1775769604.482087,-1176,-7596,432,7342,-1610,-4717,5864,5964,-5876,-33,-182,-7941
1775769604.51362,140,-7612,444,11263,-666,-2674,4080,5488,-7352,-4043,-1346,-9648
1775769604.542367,1104,-6892,-408,15005,748,208,3668,3700,-9760,-8785,-2728,-10754
1775769604.5441961,664,-5312,-704,19819,-753,4552,5232,1120,-10872,-14908,-1138,-12599
1775769604.5724978,-584,-3020,-772,25807,-4231,8731,7156,-2048,-8816,-21383,2068,-16171
1775769604.603617,-1908,-188,320,32370,-5619,11610,7744,-6120,-5748,-27450,2753,-20286
1775769604.6325572,-3336,3948,3076,32767,-3865,13593,5304,-11032,-696,-32768,297,-24093
1775769604.663043,-5416,7552,8648,32767,-4470,15040,168,-13828,9104,-32768,219,-27424
1775769604.6661,-7416,10408,16968,32767,-6392,14039,-10172,-12852,24168,-32768,1658,-29204
1775769604.695286,-10420,10696,28164,32767,-1144,10850,-22676,-6420,32767,-31600,-3324,-25222
1775769604.72612,-11932,17104,30280,30359,236,6219,-26876,-7836,32767,-22539,-3493,-19721
1775769604.785274,-11576,14220,32440,18053,-4274,1445,-24608,-3208,32767,-10655,1747,-13618
1775769604.785337,-10860,16236,29852,10461,-6055,-852,-23660,-5568,32767,-4229,4369,-9316
1775769604.785392,-10992,16748,29704,4914,-3528,-2149,-21604,-6708,32767,-265,2670,-4900
1775769604.814361,-11740,18192,31468,-125,-1937,-3201,-22308,-6900,32767,3370,1839,-1032
1775769604.8423,-12340,17656,32767,-6582,-3759,-5729,-23984,-5476,32767,9438,4199,2249
1775769604.8441632,-12128,16376,32767,-14432,-6483,-8917,-25644,-4772,32767,16928,7501,6069
1775769604.8724968,-11608,14752,32767,-23185,-6500,-12063,-27424,-5084,32767,24637,8380,11460
1775769604.902635,-10632,13756,32176,-32516,-6284,-15051,-25256,-7296,32767,32573,9142,17301
1775769604.932439,-8760,13288,27552,-32768,-8569,-17750,-19440,-11776,32767,32767,12192,21556
1775769604.962398,-5972,11716,21092,-32768,-7487,-20199,-14104,-14992,27364,32767,11537,24534
1775769604.964133,-3488,9808,14776,-32768,-5456,-20845,-8216,-17128,16156,32767,9994,26129
