timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770988.299631,8924,-6600,16184,61,-101,-461,-18784,8588,980,868,706,787
1775770988.301557,8564,-6948,15408,-1664,367,268,-17244,8468,-496,1211,668,2702
1775770988.35955,7456,-7028,15076,-2382,1154,1639,-15756,8260,-892,438,347,4211
1775770988.36148,6860,-7372,13804,-2936,1620,2698,-13708,8544,-508,-134,227,5363
1775770988.3895009,5852,-7912,13132,-3075,2347,3156,-11556,9064,-212,-484,-320,5907
1775770988.391331,4276,-8056,12256,-2881,3160,3409,-9732,9216,292,-893,-1154,6127
1775770988.419611,2024,-7888,12008,-2176,5002,3658,-7656,9264,1684,-1690,-2910,6206
1775770988.450426,-924,-8056,10560,-1414,6906,3717,-3728,9752,3580,-2318,-4917,6114
1775770988.482059,-3792,-8184,10604,1105,18530,1227,3732,10480,5672,-3009,-17523,5895
1775770988.4842072,-5360,-6032,8840,6910,32767,-4522,10320,8436,7752,-3492,-32768,2867
1775770988.5116968,-2208,-4724,9028,16141,32767,-11170,14260,5624,5928,-4249,-32768,-6605
1775770988.569799,960,-788,10980,27883,25246,-12860,9404,-1464,884,-8150,-31020,-21821
1775770988.57134,4552,3288,10724,32767,-1803,-10918,1896,-9240,-1828,-13213,-6749,-32768
1775770988.599782,8120,6920,8468,32767,3605,-10112,-8184,-17336,-7604,-18855,-13930,-32768
1775770988.601568,12468,11012,14328,32767,23015,-2276,-23824,-22580,-9088,-29923,-31191,-32768
1775770988.6297522,17772,11968,31840,32767,16125,12436,-32768,-21064,-2972,-32768,-20905,-29112
1775770988.659893,19804,13604,32767,32767,-7300,29263,-32768,-17188,8636,-32768,6853,-19181
1775770988.68974,17220,15948,32767,17817,4353,32767,-32768,-16600,21520,-32768,2825,12011
1775770988.691363,11508,15844,32767,-2728,-2723,32767,-32768,-16164,29088,-32768,15261,30272
1775770988.719459,3092,13652,32767,-14869,-10033,32767,-32768,-14976,32767,-32768,24620,32767
1775770988.749503,-4524,15228,32767,-27773,-16594,32767,-32768,-17352,32767,-24939,32753,32767
1775770988.779785,-10252,14976,31100,-32768,-16153,32767,-19560,-15228,32767,-14993,32767,32767
1775770988.839824,-16604,11328,26360,-32768,2005,32374,-4976,-9844,32767,370,13230,32767
1775770988.841741,-21080,8208,21092,-32768,9323,13762,13584,-6248,32767,16419,3390,32767
1775770988.841793,-20796,6516,13928,-32768,17270,-6867,22124,-4876,32767,29484,-9905,32767
1775770988.869956,-17836,3748,7936,-32768,16912,-22287,25944,-4332,24344,32767,-14348,19798
1775770988.900924,-12628,2248,3204,-22430,23103,-32768,18148,-5096,14716,32767,-25020,7375
1775770988.9026,-7056,1812,1120,-14359,30321,-32768,9872,-6652,5600,32767,-32768,121
1775770988.933485,-1524,1676,-380,-5064,27966,-32768,11936,-8256,-3524,31885,-32768,-8544
1775770988.962604,3980,2548,-3416,8287,24719,-32768,14216,-11696,-13828,23855,-32768,-19777
1775770988.993599,9156,4984,340,25059,18711,-32768,9192,-16496,-20408,10818,-29211,-32768
1775770988.993686,14104,4040,7288,32767,6431,-26207,-12964,-14400,-13468,-374,-16993,-32768
1775770989.022559,16388,2976,14276,32767,-6523,-17692,-29760,-10716,-10548,-6133,-2889,-32768
1775770989.0523572,16672,1664,22872,31666,-422,-7470,-32768,-5560,-8360,-12181,-6436,-28466
1775770989.109626,16652,1340,26356,21933,660,3465,-32768,-120,1740,-15168,-3111,-14269
1775770989.111629,13728,2608,27460,12864,-3085,7698,-32768,1372,10184,-12828,3306,-5796
1775770989.111702,10516,1572,26544,6407,-7479,7443,-29900,3252,11184,-8397,8454,-2030
1775770989.169856,7784,416,25428,3192,-9395,6804,-25800,4304,10516,-5860,10666,-336
1775770989.1715908,6460,-852,24040,842,-5313,5883,-22820,5216,9220,-4165,6792,2236
1775770989.1716402,4932,-944,23096,-526,-742,5356,-20692,5240,9140,-3423,2614,4260
1775770989.2298172,4000,-948,21840,-1520,-486,4874,-17880,5304,10192,-2467,2483,4814
1775770989.231414,3608,-980,20332,-2069,-516,3452,-15432,5104,9840,-994,2313,4446
1775770989.259755,3852,-1200,19260,-2117,1540,1599,-14320,4932,8460,317,-130,4027
1775770989.289553,3940,-1656,18280,-2140,2565,448,-14940,4788,7160,1136,-1288,3746
1775770989.291275,4060,-1516,17308,-2654,1809,190,-14604,4436,5984,1687,-564,3857
1775770989.3193269,3804,-1540,16580,-2375,74,594,-12464,4112,4964,1377,1259,3298
1775770989.349545,4008,-1316,16156,-1503,-919,360,-12140,3956,4920,1167,1914,2230
1775770989.379592,3852,-1284,15912,-769,142,210,-12372,3844,4488,746,675,1814
1775770989.381542,4228,-1336,15956,-157,1058,119,-12580,3792,4460,379,-340,1550
1775770989.4095922,4396,-1452,16156,342,255,76,-13060,4160,4732,208,430,882
1775770989.439602,4312,-1248,16348,562,194,33,-13468,4020,4524,84,345,674
