timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770685.8385909,13544,-11084,-5912,2568,1436,-512,-560,6404,-17748,-755,-1338,-900
1775770685.869353,13100,-11248,-5804,2925,1580,-3,-112,6800,-17516,-1425,-1426,-850
1775770685.898746,12052,-11504,-5704,3272,2308,216,888,7236,-16056,-1825,-2138,-869
1775770685.92825,11648,-11064,-5360,3873,3017,-386,2056,7064,-14560,-1753,-3059,-1504
1775770685.929746,11636,-10648,-4916,4668,3725,-1583,1424,6940,-14012,-1313,-4148,-2576
1775770685.960047,11664,-10136,-4452,4918,4003,-2460,96,6596,-13580,-754,-4611,-3180
1775770685.988578,11964,-9600,-4032,4686,2465,-2854,-876,6020,-13312,-170,-3177,-3623
1775770686.018168,12584,-9556,-3608,4366,1724,-3135,-1992,5812,-14052,340,-2472,-3685
1775770686.019867,12812,-9436,-3376,4093,2338,-3058,-2784,5700,-14776,337,-3018,-3234
1775770686.078368,13436,-9348,-3424,3877,2764,-2580,-3192,5404,-15496,77,-3256,-2661
1775770686.080184,13688,-9276,-2860,3770,1791,-1656,-3740,5232,-16024,-546,-2086,-2372
1775770686.138423,13876,-9188,-2708,3553,682,-576,-4116,5428,-15712,-1166,-733,-1911
1775770686.1401758,13388,-9084,-2472,3192,48,216,-4044,5520,-14592,-1539,90,-1358
1775770686.1402261,12940,-8980,-2424,2757,533,397,-3388,5540,-13768,-1485,-271,-808
1775770686.228432,12560,-8932,-2232,2465,800,346,-3112,5748,-13568,-1304,-492,-550
1775770686.23018,12484,-9044,-2048,2213,-159,581,-3536,5912,-13448,-1258,561,-475
1775770686.230243,12664,-9284,-2052,1832,-853,804,-3760,6112,-13480,-1117,1336,-219
1775770686.231704,12752,-9560,-2044,1442,-803,944,-3764,6376,-13928,-1058,1393,218
1775770686.2598941,12752,-9876,-2160,1053,-589,1118,-3360,6424,-13908,-947,1290,661
1775770686.288466,12712,-9944,-2688,755,-280,1115,-2800,6556,-14068,-835,1057,1001
1775770686.3183439,12548,-10024,-2792,695,-182,1144,-2276,6536,-14320,-815,948,1071
1775770686.319935,12552,-10060,-3160,733,-713,1173,-1972,6468,-14264,-820,1495,885
1775770686.3485281,12620,-10140,-3024,765,-842,1037,-1768,6576,-14420,-707,1539,756
1775770686.378408,12564,-10344,-3048,936,-562,808,-1736,6792,-14428,-671,1177,604
1775770686.438456,12660,-10384,-3044,1072,-344,566,-2024,6908,-14244,-547,902,423
1775770686.440804,12656,-10356,-3136,935,-102,296,-2092,6908,-14152,-300,640,421
1775770686.4721122,12596,-10692,-3104,951,242,75,-1924,7012,-14620,-135,314,387
1775770686.472183,12572,-10688,-3068,1124,46,-34,-1664,7172,-14544,-137,432,146
1775770686.50228,12604,-10648,-3120,1223,-280,-212,-1808,7080,-14348,-14,675,-99
1775770686.50229,12844,-10740,-3140,1222,374,-554,-2032,7016,-14648,188,-80,-102
1775770686.5320818,12936,-10540,-3320,1262,1049,-646,-2104,6820,-14976,172,-699,-23
1775770686.588377,12796,-10424,-3356,1316,576,-472,-2020,6712,-14972,48,-208,-73
1775770686.590143,12700,-10484,-3360,1346,366,-340,-1940,6776,-14644,-53,-12,-121
1775770686.590202,12432,-10352,-3344,1424,104,-320,-1832,6756,-14528,-105,242,-219
1775770686.618709,12572,-10320,-3204,1512,-91,-249,-1972,6684,-14476,-186,426,-318
1775770686.648444,12504,-10268,-3000,1525,307,-267,-2220,6708,-14196,-186,35,-231
1775770686.6781282,12248,-10256,-2936,1313,292,-361,-2308,6764,-13772,-4,74,-105
1775770686.738424,12272,-10228,-2776,1080,-118,-424,-2264,6756,-13844,214,497,-84
1775770686.739914,12472,-10264,-2808,1000,-214,-343,-2544,6740,-14320,225,606,-5
1775770686.76837,12808,-10396,-2856,797,-240,-144,-2808,6828,-14552,140,713,306
1775770686.770119,12700,-10336,-3152,609,3,-69,-2168,6748,-14328,195,522,545
1775770686.798225,12940,-10424,-3020,650,-326,-293,-1908,6816,-14620,347,793,265
1775770686.800143,13168,-10420,-3340,770,-516,-322,-2276,6816,-15120,343,890,168
1775770686.8283541,13228,-10592,-3776,696,-7,-307,-2244,6800,-15416,338,481,343
1775770686.8601248,13400,-10744,-3812,731,714,-402,-1608,6876,-15824,296,-284,483
1775770686.888245,13412,-10812,-3796,1225,613,-424,-1144,6856,-15916,54,-307,22
1775770686.890047,13360,-10628,-3292,1749,639,-487,-1904,6856,-15740,-195,-412,-446
1775770686.918389,13204,-10568,-3312,1755,233,-308,-2696,6844,-15136,-306,57,-450
1775770686.9484951,13068,-10372,-3036,1456,953,-357,-2536,6920,-14508,-162,-617,-42
1775770686.9792,12944,-10380,-2844,1437,1995,-758,-1952,6780,-14448,54,-1705,33
1775770686.982212,13124,-10300,-2976,1605,1843,-883,-2380,6664,-14912,64,-1603,-172
1775770687.010983,13076,-10120,-2864,1606,1923,-710,-2924,6492,-14888,-88,-1663,-107
1775770687.042179,12660,-10136,-2812,1476,1813,-589,-2508,6608,-14252,-97,-1472,25
1775770687.072028,12608,-9940,-2680,1536,1372,-797,-2164,6536,-13888,116,-1131,-239
1775770687.130172,12688,-9916,-2344,1571,1875,-1176,-2624,6636,-13692,308,-1723,-361
1775770687.130256,12680,-9836,-2208,1382,2576,-1438,-3104,6580,-13460,548,-2410,-120
1775770687.13201,12388,-9780,-2192,1053,2173,-1444,-3312,6544,-13520,815,-1951,69
1775770687.188376,12580,-9768,-2200,780,1845,-1408,-3108,6372,-13920,952,-1544,205
1775770687.190115,12728,-9792,-2308,629,1462,-1128,-3068,6196,-14128,876,-1094,387
1775770687.190169,12568,-9760,-2784,520,1399,-945,-2732,6176,-14164,796,-981,558
1775770687.248118,12764,-9620,-2632,554,1115,-909,-2380,6128,-14276,797,-700,429
1775770687.2500339,12932,-9664,-2600,715,1148,-948,-2588,6148,-14508,696,-767,305
1775770687.278304,12968,-9576,-2684,738,246,-657,-3180,6128,-14424,574,176,172
1775770687.280044,13180,-9580,-2328,529,-221,-437,-3320,6200,-14568,539,663,339
1775770687.308427,13024,-9888,-2444,535,202,-257,-3092,6324,-14776,373,287,579
1775770687.338281,13056,-9900,-2556,675,555,-240,-2528,6444,-14364,224,-64,545
1775770687.368248,12756,-9948,-2292,769,128,-454,-2608,6604,-13736,401,286,238
1775770687.370083,12896,-10016,-2280,552,-240,-645,-3188,6628,-13672,710,645,191
1775770687.398221,13200,-10040,-2240,386,-597,-736,-3172,6500,-14276,890,971,213
1775770687.42826,13408,-9852,-2200,403,-375,-758,-3280,6332,-14640,917,774,260
1775770687.458327,13440,-9840,-2332,376,78,-693,-3512,6232,-14788,789,349,436
1775770687.45997,13372,-9804,-2420,232,395,-543,-3388,6164,-14648,752,85,749
1775770687.490182,13344,-9608,-2740,64,33,-493,-3028,6052,-14580,833,512,776
1775770687.518383,13612,-9764,-2684,108,-467,-345,-3036,5984,-15268,733,1029,672
1775770687.549392,13532,-9908,-2816,277,-473,-20,-3076,6136,-15568,374,1060,713
1775770687.5518332,13212,-9896,-2948,319,-154,178,-2840,6184,-14788,158,795,890
1775770687.582187,12956,-9696,-2836,269,-234,74,-2488,6272,-14172,258,855,818
1775770687.6102881,12956,-9668,-2696,259,-747,-128,-2560,6268,-14012,534,1300,579
1775770687.6382642,13048,-9812,-2604,156,-601,-295,-2788,6208,-14292,704,1139,624
1775770687.640119,13028,-9644,-2808,2,-606,-188,-2920,6076,-14764,679,1192,802
1775770687.668538,13156,-9704,-2936,-22,-472,-22,-2476,6004,-14864,540,1086,955
1775770687.698654,13168,-9612,-2896,202,-630,-20,-2352,6012,-14560,467,1188,719
1775770687.728137,12968,-9628,-3024,126,-650,-188,-2604,6008,-14168,606,1217,687
1775770687.73007,13320,-9636,-2960,-73,-945,-237,-2896,6084,-14556,837,1512,768
1775770687.7580009,13660,-9980,-3252,-276,-1208,65,-3044,5980,-15948,694,1863,1014
1775770687.7902641,13784,-9936,-3388,-149,-1699,688,-2680,6044,-16100,152,2455,1118
1775770687.818357,13424,-9844,-3356,-12,-487,589,-2044,6204,-15028,38,1203,1262
1775770687.848233,13368,-10008,-3416,134,-128,77,-1828,6252,-14848,345,759,975
1775770687.8501492,13208,-10060,-3664,106,-533,56,-2264,6204,-15176,419,1169,887
1775770687.878248,13200,-9968,-3616,-27,-887,238,-2324,6204,-15268,377,1586,980
1775770687.9084191,13372,-9936,-3676,-18,-10,177,-2172,6056,-15356,359,653,1221
1775770687.9381492,13236,-9876,-4080,-25,614,246,-1780,5888,-15660,221,162,1414
1775770687.9400692,13080,-9856,-4360,103,-193,520,-1180,5852,-15624,9,942,1205
1775770687.968273,12856,-9796,-4136,443,-658,514,-1068,5920,-15128,-138,1345,779
1775770687.999419,12896,-9656,-4064,485,-442,347,-1692,5792,-14812,-55,1072,747
1775770688.028168,12724,-9736,-4032,309,-95,399,-1916,5856,-15044,-8,741,1017
1775770688.0308769,12732,-9924,-4260,233,-156,600,-1440,5972,-15092,-114,884,1173
1775770688.060873,12520,-9984,-4068,361,-667,581,-936,6080,-14848,-134,1388,901
1775770688.092177,12480,-10060,-3996,558,-1071,446,-988,6252,-14756,-109,1693,558
1775770688.1210082,12496,-10012,-4028,604,-637,178,-1256,6288,-14448,45,1181,525
1775770688.121096,12464,-9980,-4040,462,-178,-75,-1300,6296,-14480,290,725,615
1775770688.178387,12556,-9884,-4372,320,-151,-301,-968,6136,-14772,558,659,599
1775770688.180077,12652,-9988,-4640,476,-112,-447,-512,5956,-15540,603,573,401
1775770688.180125,12780,-9952,-4724,885,-541,-325,-544,5968,-15852,275,950,21
1775770688.238346,12820,-9972,-4352,1183,-898,-165,-1040,6100,-15500,8,1267,-199
1775770688.2401202,12692,-10020,-4308,1132,-442,-199,-1376,6232,-14904,45,793,-41
1775770688.2982311,12680,-10112,-4592,972,-94,-369,-1076,6292,-14812,232,473,67
1775770688.300055,12776,-10056,-4544,963,-312,-563,-704,6224,-15348,396,675,-106
1775770688.300104,13180,-10148,-4696,1235,-164,-715,-792,6048,-15996,343,433,-371
1775770688.330047,13484,-10200,-4700,1545,-45,-570,-1372,5892,-16512,47,273,-461
1775770688.3581839,13584,-10128,-4640,1654,279,-171,-1612,5968,-16456,-374,72,-280
1775770688.39045,13336,-10024,-4932,1675,317,46,-1292,5964,-16020,-582,46,-192
1775770688.390497,13140,-10012,-4684,1812,-24,173,-948,5948,-15956,-719,408,-287
1775770688.418443,13080,-9796,-4628,1972,-557,323,-1156,5820,-15752,-897,935,-549
1775770688.448274,12888,-9940,-4388,2060,-779,584,-1668,5896,-15404,-1101,1132,-494
1775770688.478107,12532,-9864,-4344,1872,-886,865,-1544,6048,-14996,-1207,1371,-225
1775770688.480088,12024,-9592,-4524,1707,-869,943,-824,5992,-14408,-1188,1390,-59
1775770688.508675,11612,-9632,-4448,1641,-1747,885,-436,5940,-13904,-996,2255,-263
1775770688.539364,11572,-9688,-4508,1587,-1828,642,-260,6060,-13764,-748,2272,-387
1775770688.568473,11388,-9616,-4408,1617,-1194,295,-304,6032,-13888,-579,1552,-404
1775770688.599349,11568,-9628,-4368,1662,-980,180,-552,5868,-13924,-508,1340,-434
1775770688.6019971,11612,-9832,-4208,1519,-1582,188,-872,6172,-13776,-389,1974,-453
1775770688.6318898,11596,-9808,-4416,1261,-1640,71,-792,6296,-13824,-121,1985,-356
1775770688.688419,11816,-9916,-4268,1132,-1579,-93,-672,6340,-14220,62,1937,-291
1775770688.690061,12060,-10132,-4172,1109,-1731,-231,-708,6460,-14332,229,2066,-425
1775770688.690114,12340,-10180,-4272,975,-1711,-492,-1080,6484,-14576,480,1994,-431
1775770688.718775,12440,-10080,-4684,805,-1671,-366,-1352,6156,-15344,479,1914,-205
1775770688.7484028,12744,-10068,-4988,658,-1900,13,-1056,6100,-15656,285,2377,46
1775770688.7781372,12920,-10328,-5204,618,-1560,45,-356,6296,-15716,253,2012,154
1775770688.7801752,13068,-10384,-5532,848,-1202,-45,-44,6168,-16268,141,1648,24
