timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770575.437688,-1312,-8348,-13080,2139,-1943,-2271,13864,4824,-8252,1276,1585,-2422
1775770575.4396732,-1256,-8324,-12712,2280,-409,-2071,13232,4780,-8344,879,128,-1990
1775770575.439717,-1096,-7804,-12560,2398,-670,-1628,12844,4484,-8012,500,524,-1940
1775770575.467854,-1148,-7696,-12556,2011,-1753,-1071,12200,4408,-7548,364,1786,-1598
1775770575.497907,-1260,-7832,-12452,1433,-1742,-704,12420,4652,-7248,388,1883,-926
1775770575.52793,-1240,-8000,-12404,1103,-1247,-501,12584,4764,-7804,350,1525,-449
1775770575.557757,-1536,-8308,-12312,1114,-1310,31,12876,4992,-7936,-65,1731,-215
1775770575.5593522,-2036,-8764,-12424,949,-2638,595,12860,5716,-6904,-289,3181,-103
1775770575.587442,-2744,-9804,-12544,528,-4169,825,13820,6704,-6568,-49,4761,-53
1775770575.617729,-2832,-10656,-12300,641,-5118,1053,14700,7440,-7428,-231,5699,-273
1775770575.647434,-2832,-11136,-12440,1321,-4759,1005,15432,7936,-7372,-620,5178,-764
1775770575.649394,-3072,-12640,-12336,1771,-3939,219,15416,9792,-6080,-275,4130,-1341
1775770575.7077491,-3268,-15388,-12248,1539,-4446,-561,14880,12328,-7120,530,4541,-1683
1775770575.7092962,-3212,-19120,-12048,1279,-3563,-916,14908,15944,-8288,831,3567,-1409
1775770575.737865,-3228,-23628,-12280,1350,2522,-2258,16836,20224,-9348,1255,-2684,-502
1775770575.76755,-4388,-27728,-13616,2598,3235,-3218,20688,23640,-12464,1266,-3576,-1843
1775770575.7694569,-5432,-31456,-11680,5197,-3746,-2464,20248,27556,-11980,-183,2895,-5576
1775770575.797512,-6136,-32768,-7488,6663,-4275,-3404,16392,32767,-7764,-127,2688,-7371
1775770575.8275871,-5012,-32768,-5832,7183,124,-4969,13228,32767,-8160,391,-2006,-7348
1775770575.8578932,-3456,-30544,-5472,7761,-4270,-2679,9400,26632,-13388,-1412,2956,-7845
1775770575.859512,-3256,-15244,-1552,10214,-3427,3049,4796,11716,-11172,-7746,2590,-6508
1775770575.887548,-2796,164,-660,12288,24117,1567,6548,-592,6032,-10420,-25121,-1406
1775770575.919544,-1144,14448,-8232,8582,28089,-3534,4528,-13824,11424,-4280,-28356,-171
1775770575.9478421,1128,24928,-15336,1092,12522,-2393,-540,-27016,1680,575,-11655,2440
1775770575.949455,2656,23680,-20124,-8654,4484,2339,-2592,-27912,-2756,3169,-1232,10798
1775770575.977895,408,18612,-21344,-17523,2815,10197,2620,-25980,-12160,1968,3554,21835
1775770576.0376801,-3172,8804,-24316,-20452,-3149,19432,16644,-18160,-11532,-3312,11930,27329
1775770576.039558,-3496,2616,-28480,-18496,-1978,17901,32767,-10492,-5440,-2914,9856,24854
1775770576.039621,-2432,580,-26004,-8116,-508,7526,32767,-6912,-10528,-912,4154,11128
1775770576.097759,-1652,452,-20412,2356,1800,350,31948,-5088,-8916,-1442,-1513,-380
1775770576.099565,-668,-516,-16268,6763,3129,-5248,20708,-2632,-3108,511,-4816,-6468
1775770576.127851,692,-3080,-12588,6737,-1672,-8912,12920,260,-3384,4048,-850,-9650
1775770576.1577432,2676,-4452,-10060,4665,-2748,-9987,4568,1096,-6948,6170,225,-8677
1775770576.159279,3152,-6072,-10552,1130,427,-8267,2448,2288,-10068,6529,-1851,-3976
1775770576.187327,2680,-7736,-12668,-1692,-741,-4849,6552,3108,-13012,5442,681,-222
1775770576.217935,1600,-8412,-14948,-2037,-4778,-1007,12532,3140,-15512,2927,5475,937
1775770576.248897,852,-8356,-15372,-17,-5359,1456,15544,3276,-14296,-224,6113,375
1775770576.2513542,-1100,-7480,-15176,1436,-1505,2190,15300,3352,-10168,-2018,2281,669
1775770576.2814982,-2572,-6664,-14788,1660,-1293,2815,15308,3036,-7736,-2634,2257,871
1775770576.311253,-3260,-6856,-14672,1532,-2410,2698,16280,3588,-5656,-2327,3299,607
1775770576.3415208,-4020,-7108,-14692,1380,-553,1181,17608,4288,-4004,-1187,1171,415
1775770576.341579,-3736,-7172,-14900,1187,2328,-1184,17696,4376,-4312,526,-2108,93
1775770576.369619,-3344,-7236,-15288,1229,3001,-2460,17176,3888,-6312,1495,-2931,-414
1775770576.3977768,-2372,-7168,-15260,1277,101,-2080,15720,3328,-8420,1407,-68,-1060
1775770576.427718,-1828,-7188,-14928,1535,229,-1537,15272,3248,-8892,772,-229,-931
1775770576.487506,-1728,-6792,-14484,1790,1054,-1295,15032,3064,-8216,350,-1004,-818
