timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771141.720351,1844,-2020,18160,684,117,-709,-13564,5536,8456,647,215,190
1775771141.7506182,1980,-1976,17900,531,43,-988,-13584,5556,7908,969,327,117
1775771141.780777,2200,-2200,17708,403,-391,-988,-13492,5600,7176,1081,760,110
1775771141.782135,2296,-2260,17500,322,-175,-964,-13376,5516,6908,1094,553,251
1775771141.8405728,2472,-2256,17324,347,323,-1016,-13220,5484,6652,1064,63,353
1775771141.842401,2584,-2368,17168,430,-207,-899,-13012,5576,6292,978,602,182
1775771141.842463,2204,-2456,16764,555,-539,-601,-12600,5492,5972,696,915,151
1775771141.9003148,1824,-2228,16312,952,-716,-236,-11844,5160,5728,160,1149,-28
1775771141.902591,1364,-1900,15976,1709,-796,254,-10888,4640,5444,-631,1141,-396
1775771141.930767,-252,-1012,14860,3057,-1329,1311,-8976,3552,5280,-2229,1722,-1039
1775771141.932377,-3264,164,11764,5394,-9484,4063,-2896,1560,4024,-4954,10034,-3776
1775771141.960799,-6824,2044,10732,11251,-16733,6306,4484,-124,5352,-9544,16320,-9431
1775771141.990711,-6712,3384,18680,20900,-10211,3399,6872,-648,12132,-13542,6959,-17032
1775771142.020865,-10900,3004,28612,28580,18626,-7025,-7824,4396,32767,-12140,-27574,-20912
1775771142.050514,-8792,8736,32767,14488,13192,-20761,-30704,7788,32767,7129,-19564,-18380
1775771142.05215,-7544,9148,32767,-5685,29726,-32768,-32768,6764,32767,32767,-32768,-8890
1775771142.080833,1232,17240,32767,-32724,21324,-32768,-32768,-12736,32767,32767,-26150,2102
1775771142.1123798,12756,26644,32767,-32768,-7937,-32768,-32768,-32768,32767,32767,8584,19092
1775771142.1407099,17940,27924,26636,-32768,-32768,-31387,-32768,-32768,6980,32767,32767,32767
1775771142.142168,17488,16536,-1544,-32768,-32768,-930,3572,-32768,-15956,32767,32767,32767
1775771142.1706429,12604,5856,-8988,-32768,-4339,1388,25112,-32768,-28460,32767,17348,32767
1775771142.200604,9376,-7016,-13292,-32768,1109,5568,32152,-14168,-32768,22494,9236,32767
1775771142.230352,7668,-9616,-20340,-22857,-1609,10722,32767,-3892,-32768,5165,8727,24526
1775771142.2324018,4408,-11544,-18864,-5486,3059,10760,32767,2592,-28020,-5357,1128,11798
1775771142.260491,1760,-10212,-10396,8074,4276,9059,24540,4984,-15800,-11866,-2926,297
1775771142.2905579,1156,-9792,-5392,15436,4287,6192,13484,6748,-5164,-13904,-4896,-7041
1775771142.320999,1036,-10456,-544,17274,503,2998,5816,9040,-216,-11997,-2288,-11243
1775771142.350572,388,-11148,3596,17284,-2794,643,64,10908,2436,-9766,336,-13346
1775771142.352214,1368,-12196,6596,15320,-3427,-1933,-4128,12688,4116,-6475,629,-13271
1775771142.380414,2412,-13284,8740,12511,-2740,-3967,-7756,14120,2872,-3287,126,-11872
1775771142.412647,3424,-14248,10264,10264,-2742,-4203,-9356,14840,-424,-1818,496,-10186
1775771142.440467,4464,-14792,11244,9272,-3365,-3295,-10008,15176,-1944,-1913,1534,-9096
1775771142.442427,4852,-14852,11836,8714,-3097,-2625,-10348,15264,-2616,-2399,1534,-8170
1775771142.470585,5864,-13756,12440,8333,-2861,-2198,-11348,14568,-1732,-2246,1284,-7608
1775771142.500748,6024,-13288,12508,7236,-2034,-1794,-12868,14204,-1280,-2083,866,-6269
1775771142.530593,6140,-12416,12724,5558,-741,-1005,-13356,13468,-1284,-1942,213,-4115
1775771142.5322208,6544,-12384,12736,4357,-281,-409,-12492,13380,-1264,-1707,78,-2730
1775771142.563284,6600,-12532,13120,3949,167,-268,-11848,13492,-1820,-1610,-302,-2191
1775771142.590615,6440,-12656,13016,3483,-527,226,-12012,13652,-1696,-1698,601,-1774
1775771142.6222148,6036,-12524,12860,2836,-735,536,-11940,13764,-720,-1484,959,-1136
1775771142.6222851,5860,-12612,12404,1711,300,327,-11932,13960,-148,-770,127,-11
