timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771076.170084,12056,-2812,13960,2621,1398,798,-16312,3616,-3344,-1828,-1067,-239
1775771076.230348,12076,-3220,14624,2981,1393,759,-15596,4012,-3148,-2016,-1004,-558
1775771076.232272,11844,-3112,14452,3905,-526,968,-15616,3744,-3628,-2511,733,-1728
1775771076.232328,11796,-3504,14160,4383,-265,1351,-16240,4212,-3476,-3134,403,-1823
1775771076.290216,12064,-4408,14504,4272,1982,1372,-16716,5252,-2780,-3292,-1779,-1084
1775771076.291987,12412,-4772,15120,4012,1475,1543,-17528,5584,-3468,-3231,-1100,-938
1775771076.320085,11956,-5652,14948,3793,-232,2565,-17832,6360,-4024,-3770,836,-697
1775771076.3219972,11892,-6928,14876,3498,-988,3369,-16976,7720,-3696,-4158,1722,-190
1775771076.35039,11452,-8852,15036,3221,-1412,3637,-16676,9696,-3312,-4183,2287,43
1775771076.380448,11024,-10688,15292,3005,-4695,4228,-16324,11464,-3684,-4193,5682,-376
1775771076.409996,10456,-12224,15028,2824,-7102,5058,-15924,12860,-4608,-4507,8122,-437
1775771076.442065,9872,-15088,14204,2900,-4963,5812,-14840,15508,-5828,-5439,6055,535
1775771076.442133,9008,-18412,13688,3246,897,6380,-13068,18288,-6420,-6683,522,2136
1775771076.47043,8624,-22720,13748,4128,5977,6159,-10416,22696,-6284,-7500,-4508,2702
1775771076.500437,8848,-25424,12464,5767,4054,4714,-6388,25468,-5840,-7042,-3172,-37
1775771076.530271,8096,-27924,10244,8455,-4058,2531,-2288,27256,-7756,-6005,3721,-5657
1775771076.532026,7936,-26780,7828,11122,-7673,61,-2892,25280,-8856,-5224,6006,-10110
1775771076.560272,6940,-18868,5984,11938,-9205,-1254,-5144,17320,-6200,-4468,7076,-11832
1775771076.59067,5924,-8672,4140,10719,-3229,-3089,-5420,7680,-1844,-2824,784,-10112
1775771076.621482,5060,2664,3912,8490,10055,-5988,-6296,-2496,2552,-574,-12196,-6174
1775771076.623082,4848,16052,5088,6029,19338,-7650,-9540,-14708,5824,1240,-20821,-2555
1775771076.6801448,8360,27060,5996,4203,12361,-8049,-9620,-25020,9904,3343,-13671,-3313
1775771076.681849,14484,32767,7516,5395,-5430,-12328,-6008,-32768,9540,8033,2511,-11683
1775771076.710338,16140,28148,11164,9220,-9438,-18385,-11560,-28928,-40,10914,3810,-19007
1775771076.742039,15000,23156,14720,9438,-625,-17112,-32116,-23636,-720,8681,-4296,-15781
1775771076.7421079,15708,19028,19560,1970,2367,-9803,-32768,-17180,1900,6941,-4056,-4848
1775771076.770477,14744,17424,19800,-4364,-5169,-3042,-32320,-15616,524,5960,6121,1681
1775771076.800399,12808,14160,16604,-5759,-8814,2735,-23504,-13528,-3208,2416,10804,4922
1775771076.830098,11284,11420,13892,-4322,-2117,6092,-17132,-11208,-3200,-1822,4589,7313
1775771076.8319008,10836,9456,13828,-2519,2831,7251,-15300,-8704,-1072,-4246,7,7781
1775771076.8604732,10100,6204,13628,-993,-1599,8315,-13768,-5232,-340,-5528,4372,5827
1775771076.950337,9224,3000,13668,338,-2745,7946,-13020,-1628,1116,-5901,4953,4256
1775771076.952082,9412,2420,13136,874,1280,5886,-12192,-1048,1648,-4871,557,3858
1775771076.9521291,9976,1736,14208,2331,3521,4203,-12256,-604,-420,-4639,-2213,2352
1775771076.954155,10436,1380,14832,4160,1438,3889,-14608,-324,-980,-5280,-527,137
1775771076.982194,10728,600,15244,4755,368,4277,-17392,552,-536,-5798,343,-349
1775771077.0102541,10660,352,15540,3971,1260,4680,-18364,1272,512,-5742,-245,736
1775771077.012009,10512,-88,15848,3106,2653,4331,-17268,1716,1072,-5049,-1516,1629
1775771077.039916,10460,-596,16156,2620,1349,3565,-16744,2652,2024,-4028,-273,1229
1775771077.070194,10736,-864,15904,1959,-1345,2277,-16448,2788,1720,-2275,2006,368
1775771077.101171,10500,-300,15544,1535,15,1123,-16616,2016,684,-1302,534,432
1775771077.103931,10796,304,15656,1105,2766,476,-17612,1400,604,-787,-2140,1190
1775771077.1339688,11004,688,15940,375,1989,266,-17988,1128,1064,-126,-1194,1434
