timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769734.593395,32767,3108,32767,31960,-9098,-10113,-32768,-136,17932,-8601,1189,-31972
1775769734.624853,32767,-3288,32767,-11437,-9816,4964,-32768,6396,-52,4333,13492,11344
1775769734.654807,30272,-1264,24864,-32768,11553,16488,-32768,-6116,-12112,6604,-438,32767
1775769734.6548648,23312,532,14660,-32768,10054,24582,-30168,-13244,-13656,4502,4862,32767
1775769734.683038,14992,2308,3048,-32768,-3358,29446,-6008,-15968,-9600,1442,18682,32767
1775769734.7132711,7320,6828,-8288,-32768,-7538,27400,11836,-17828,160,1274,20940,32767
1775769734.744321,3208,9200,-17792,-32768,-2833,18040,22752,-18344,2612,7440,13750,32767
1775769734.746891,788,10452,-25960,-31651,-2591,8189,32767,-19964,-4508,13005,10744,30115
1775769734.776181,840,5640,-32768,-18224,719,-2899,32767,-17828,-26024,13132,2721,13991
1775769734.805398,3460,1124,-32768,10232,5685,-11224,32767,-16572,-32768,2487,-9358,-12146
1775769734.8332539,7632,4544,-32768,32767,1542,-15628,32767,-23292,-32768,-9668,-11054,-32768
1775769734.8351722,10512,10364,-21408,32767,-677,-20395,29828,-32224,-17816,-15836,-13681,-32768
1775769734.8633971,15480,14552,-6220,32767,1508,-25188,2112,-32768,-4904,-16576,-18635,-32768
1775769734.92402,21580,5156,14528,32767,14716,-25638,-32768,-21236,2240,-15806,-30267,-32768
1775769734.926168,27824,4660,23804,32767,7179,-16157,-32768,-6428,11644,-8379,-16171,-32768
1775769734.926199,27584,-3624,23920,9453,-5911,-7426,-32768,4964,-2380,1504,3581,-11627
1775769734.9545128,24512,-4912,16292,-5254,-1475,113,-32768,3672,-11656,3838,3225,5463
1775769734.983084,21716,-3048,10124,-11614,71,4643,-24564,512,-12860,3767,4004,13103
1775769735.01342,18700,-3136,5332,-12873,-6792,7093,-13172,-312,-13092,3074,11359,13454
1775769735.043356,16860,-2728,2080,-12428,-7015,6834,-7972,-812,-11420,3000,11220,12825
1775769735.044461,15332,-1712,-256,-13200,-5431,5601,-8224,-1808,-9844,4305,9519,13280
1775769735.0731761,14496,-1160,-1996,-15310,-3321,4518,-6388,-2688,-9680,6191,7562,15014
1775769735.103251,14408,-1200,-2744,-16478,-3177,3157,-3764,-3120,-10568,7979,7547,15169
1775769735.134221,14036,-1204,-5416,-16553,-4727,2136,-340,-3864,-13032,8892,8749,14297
1775769735.136415,13764,-1632,-7600,-14590,-3381,1209,3456,-4148,-16892,8348,6789,12558
1775769735.166574,14268,-1924,-9328,-11014,1063,600,5240,-4232,-19796,6288,1753,10548
1775769735.196634,14632,-1564,-10060,-7182,1219,639,5424,-4496,-20412,3987,938,7482
1775769735.2269719,14808,-808,-10404,-3550,-726,676,5552,-4964,-19540,2042,2182,4027
1775769735.227028,15076,-440,-11160,-758,158,-247,5220,-5192,-19076,1095,469,1578
1775769735.2566268,15364,-776,-10544,1535,1401,-878,3628,-4864,-19472,106,-1180,-283
1775769735.2863748,15480,-1388,-9608,3375,2243,-729,2084,-4172,-19712,-1155,-2294,-1453
1775769735.316865,15768,-1864,-8452,5070,2586,-294,680,-3352,-18944,-2532,-2800,-2484
1775769735.31692,15372,-2332,-7484,5962,930,195,-1136,-2512,-17220,-3268,-1231,-3386
1775769735.373267,15080,-2456,-6376,5648,2104,200,-2612,-1936,-15368,-3167,-2385,-2757
1775769735.375147,15368,-2712,-5668,4746,2686,-152,-3292,-1404,-14896,-2428,-2792,-2096
