timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769806.74526,17140,-6780,21564,2623,4143,-1547,-27872,7948,-5740,-185,-4335,-685
1775769806.747126,22340,-7484,23688,754,9034,1304,-32768,7744,-10584,-1994,-8050,3723
1775769806.747177,25512,-6532,25392,-1566,7411,6684,-32768,6144,-13984,-4874,-4585,8020
1775769806.748984,24000,-5540,25148,-3897,5703,13414,-32768,4528,-13300,-8866,-1090,13081
1775769806.777149,19472,-4612,23628,-6159,12333,18811,-32768,3332,-8912,-12628,-6109,19627
1775769806.777196,15200,-3884,21704,-8716,18105,22283,-28260,2348,-4164,-14490,-10170,25048
1775769806.7772338,10604,-2968,19816,-10902,16369,24488,-21928,1704,924,-14826,-7514,27439
1775769806.8050969,5884,-2552,17712,-12724,19386,24413,-16076,1488,4556,-13992,-10300,29741
1775769806.835309,3720,-2552,16088,-14040,26634,22355,-11804,1648,5924,-12334,-17500,31661
1775769806.865201,1020,-1772,14660,-15148,27542,20880,-9404,856,6264,-10625,-18347,31962
1775769806.866844,-964,-2092,12912,-15877,25191,19927,-6240,1464,7760,-9170,-16099,31406
1775769806.8953888,-3436,-1376,10832,-16527,21669,18529,-3612,992,8936,-7286,-12958,30235
1775769806.925335,-6492,-812,8652,-16396,20755,16981,1944,800,10260,-6016,-12563,29052
1775769806.955177,-8688,-688,6264,-15024,23608,13691,6292,892,10400,-4415,-16227,26941
1775769806.984961,-9972,140,3652,-12787,20204,11159,10808,684,10840,-3282,-13774,22789
1775769806.986895,-13080,320,664,-9505,13711,8084,16496,1344,12556,-2003,-8891,16728
1775769807.015334,-16104,1340,-1176,-5213,12149,3558,21172,944,14512,-658,-9315,10324
1775769807.0451798,-17564,2568,-3084,-645,9712,-1253,22356,-28,15824,922,-8843,3399
1775769807.075069,-19032,4232,-4848,2871,6238,-5194,23196,-1808,16552,2442,-6970,-2474
1775769807.0777202,-20136,6716,-7508,6058,1261,-9175,26156,-4408,18220,4395,-3641,-8555
1775769807.107052,-21876,10428,-11760,8928,-3395,-14509,31148,-9216,19592,7564,-983,-14975
1775769807.165076,-24984,13652,-17196,13746,-7693,-21188,32767,-14828,18720,10657,688,-23800
1775769807.1673899,-28336,17972,-21588,24258,-6302,-30534,32767,-23412,18472,12022,-4929,-32768
1775769807.167474,-28512,24576,-23688,32767,-4610,-32768,32767,-32768,17784,10718,-12698,-32768
1775769807.195442,-20824,32767,-18604,32767,-4320,-32768,32767,-32768,20940,8918,-19008,-32768
1775769807.225481,-4280,32767,-1524,32767,-11634,-32768,23564,-32768,25160,9942,-17170,-32768
1775769807.257162,17168,32767,26444,32767,-10743,-32768,-32768,-32768,20780,10006,-20689,-32768
1775769807.2572238,32767,32767,32767,32767,16720,-32768,-32768,-32768,10704,1414,-32768,-32768
1775769807.287394,32767,32767,32767,32767,13903,-23727,-32768,-32768,13904,-6659,-25841,-32768
1775769807.315094,32767,22704,32767,12620,-18674,-2261,-32768,-13456,13920,-2962,16698,-14848
1775769807.345394,26184,13704,32767,-3126,-17832,4932,-32768,-6488,11000,243,19841,1873
1775769807.3750799,17304,7972,32767,-7476,-3789,3189,-32768,-2308,10260,2867,6176,8006
1775769807.435207,12008,4068,28408,-6431,-4123,1499,-26080,-248,5284,3541,6178,6005
1775769807.4371479,8368,1824,24576,-4927,-6637,3757,-22856,1296,3236,966,8754,5311
1775769807.437213,5712,192,22004,-3675,-6960,5579,-18964,3132,5788,-1164,9196,5157
1775769807.46519,3736,368,20956,-3026,-3637,5567,-16540,3280,8580,-1834,5808,5554
1775769807.466964,2592,1316,19920,-2955,-1348,4661,-14888,2892,10548,-1365,3450,5612
1775769807.49528,2456,1532,19280,-3133,-2118,3323,-14292,2600,10740,-97,4024,4780
1775769807.5262988,2744,1472,18416,-3331,-3401,2381,-14224,2256,9460,877,5013,4155
1775769807.5550349,3180,2220,17872,-3502,-2999,1827,-14424,1164,7968,1366,4548,4082
1775769807.5576189,3468,2704,17400,-3320,-1681,1762,-14312,384,6748,1138,3237,4265
1775769807.587303,3712,1908,16492,-2958,-1640,2030,-13280,832,6032,699,3227,4141
1775769807.615316,3800,1604,15656,-2432,-1772,2065,-12400,988,5684,407,3286,3675
1775769807.675266,3620,1860,15424,-1552,-1784,2123,-11588,568,4764,-152,3113,3010
1775769807.677013,3416,1596,15280,-216,-784,2317,-10964,780,4420,-1213,1956,2270
1775769807.677064,3056,1464,15872,1303,-142,2492,-11508,1260,5468,-2278,1070,1308
1775769807.735039,2916,1172,16524,1927,1206,2252,-12484,1960,7028,-2581,-378,1050
1775769807.73707,2864,916,17068,2047,1102,1858,-13636,2456,7944,-2277,-296,726
1775769807.795268,2512,636,17632,1506,-590,1611,-13912,2812,8300,-1632,1338,556
1775769807.796962,2316,676,17584,1070,-1322,1331,-13828,2812,8564,-1112,1960,608
1775769807.797018,2364,1096,17756,736,-629,784,-13424,2628,8732,-537,1265,729
1775769807.825027,3348,1372,18300,821,547,-110,-14320,2232,8244,58,-47,496
