timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769932.959331,-464,-8688,13184,-468,5577,321,-7628,10944,4320,-11,-4611,3146
1775769932.9884899,-1580,-8556,12684,-20,7512,465,-6048,11060,5328,-575,-6666,3431
1775769933.016426,-2508,-8496,12876,695,8708,-132,-4676,11212,6752,-747,-7872,2846
1775769933.0765162,-2744,-8756,13228,1615,8570,-982,-4504,11744,7484,-531,-8108,1606
1775769933.078337,-2688,-9092,13212,1684,5861,-1823,-5832,12280,8384,480,-5725,271
1775769933.078387,-2976,-9796,13684,1517,2057,-1914,-6588,12832,7660,958,-1994,-624
1775769933.106626,-3768,-9532,13772,1179,1702,-1888,-6748,12840,8152,1184,-1676,-423
1775769933.136309,-4364,-9260,13140,756,5959,-2458,-5304,12504,8592,1417,-5810,809
1775769933.138287,-4296,-8780,12980,894,9129,-3506,-4492,12032,8460,1848,-9113,987
1775769933.1664572,-4576,-9124,12264,1067,7348,-3655,-4056,12140,8144,2075,-7319,227
1775769933.196189,-5448,-8684,10632,1592,3660,-4024,-16,11472,8104,2470,-4024,-1425
1775769933.228666,-5908,-8548,8852,4462,3375,-5747,4788,10740,6712,2152,-4814,-4808
1775769933.2287328,-5732,-8136,6792,8874,5574,-7693,7644,9120,3892,851,-8197,-8842
1775769933.28663,-3052,-7132,4656,15314,4721,-8544,8776,6016,-2196,-2250,-8500,-14757
1775769933.28812,-192,-5716,2796,23549,473,-6543,7688,1360,-9472,-8294,-5462,-21452
1775769933.316597,1808,-2944,2572,32626,476,-2093,4076,-3920,-12688,-17193,-6306,-26355
1775769933.3462908,3976,404,3532,32767,4013,3815,1248,-9976,-12832,-27131,-9843,-28698
1775769933.348327,5980,3808,10972,32767,7425,10876,-12224,-14356,-7224,-32768,-12800,-29193
1775769933.37654,8020,5052,27044,32767,3989,20154,-32768,-10896,8260,-32768,-7067,-23435
1775769933.406901,6416,9432,32767,31730,20,30596,-32768,-7772,26796,-32768,1047,-7534
1775769933.466582,2488,11124,32767,10101,-938,32767,-32768,-1672,32767,-32768,7276,12540
1775769933.467446,-2168,10872,32767,-9869,-7595,32767,-32768,108,32767,-20404,17709,26219
1775769933.470552,-5700,10192,32767,-26454,-12718,31294,-32768,-1792,32767,-7362,24773,32767
1775769933.497576,-9484,10496,32767,-32768,-15751,28205,-26740,-6716,32767,2153,29084,32767
1775769933.527578,-12456,9812,28288,-32768,-11054,23241,-13668,-8988,32767,8896,24136,32767
1775769933.527624,-15676,7124,22500,-32768,-463,16280,-3136,-7536,32767,14556,12729,32767
1775769933.5867121,-17048,5456,16084,-32768,-10463,8988,14568,-5476,32767,19839,20938,32767
1775769933.587902,-17560,2776,9544,-32768,-16152,-1088,23620,-1868,27676,24021,22365,24213
1775769933.6165,-16376,-1248,5852,-26767,-13640,-10069,23136,1968,19092,25734,16098,13100
1775769933.61785,-12352,-2212,2520,-19567,-2489,-17140,18532,1664,11808,25849,2517,6714
1775769933.646629,-8224,-3128,1236,-12829,5708,-22556,16124,1384,5612,25484,-7718,503
1775769933.67666,-4084,-3276,156,-5975,5885,-25492,12552,272,228,23699,-9487,-6588
1775769933.706657,-876,-2980,-1124,655,-263,-25882,10960,-1104,-4676,20764,-4890,-13781
1775769933.73631,2376,-2704,236,7815,-1213,-25177,7548,-2344,-9240,16020,-5279,-19376
1775769933.737775,4664,-2484,2288,13582,935,-22797,-460,-2236,-8788,10552,-7863,-22060
1775769933.76671,7960,-2080,5008,17406,-285,-20736,-4148,-2028,-7016,6824,-6853,-24356
1775769933.799934,10584,-2028,8572,19118,-868,-18624,-13220,-1536,-7204,4130,-6123,-24708
1775769933.8297548,12852,-2228,11732,18671,-2575,-14707,-19116,-456,-7208,1486,-3522,-22625
1775769933.829819,14472,-2980,14484,17732,-5373,-11167,-21900,1164,-7220,-614,250,-20651
1775769933.859921,15100,-4484,17536,16154,-5693,-7544,-26340,3756,-6052,-2462,1312,-17490
1775769933.8901901,15460,-4908,20988,13188,-6090,-3894,-29836,5752,-3444,-3605,3278,-13237
1775769933.919944,14088,-4576,22644,9772,-5396,-886,-30388,6656,-360,-3968,3798,-8637
1775769933.920012,12264,-4692,22640,6611,-3340,866,-26740,7328,1696,-3746,2801,-4613
1775769933.948083,10764,-4696,22388,5048,-1472,953,-22996,7716,3452,-3077,1346,-2852
1775769933.9765708,9788,-4568,22320,3713,-565,853,-23196,7740,3688,-2303,691,-1550
1775769934.007534,8920,-4344,21412,2068,1109,1524,-22700,7348,3604,-2111,-440,612
1775769934.036753,8296,-3992,20204,972,1892,1951,-19336,6808,3792,-1798,-914,1897
1775769934.038027,7400,-3584,18832,479,1408,1785,-17044,6344,4204,-1314,-318,2042
1775769934.067879,7140,-3416,17856,293,1406,1141,-16248,6052,3880,-729,-494,1860
1775769934.09611,7256,-3404,17432,-50,1399,885,-16212,5780,3272,-318,-465,1971
1775769934.1264598,7304,-3176,16812,-462,1125,1115,-16592,5376,2288,-229,-61,2366
1775769934.12799,7156,-3040,16308,-723,596,1492,-15304,5136,2276,-317,609,2621
1775769934.156636,6552,-3236,15728,-507,748,1504,-13524,5340,2336,-490,381,2477
1775769934.186738,6288,-3604,15552,-62,569,1128,-13224,5688,2636,-432,375,1895
1775769934.246214,6308,-3868,15804,9,-26,877,-13568,6084,2876,-215,887,1513
1775769934.248144,6168,-3720,15484,-15,47,616,-13732,5904,2656,-7,748,1446
1775769934.248186,6184,-4036,15656,96,460,297,-13508,6224,2768,161,257,1286
1775769934.2764401,6204,-4056,15624,177,326,-101,-13372,6336,2876,458,295,938
1775769934.306218,6488,-4224,15508,314,79,-483,-13592,6268,2392,705,417,569
1775769934.3082051,6540,-4316,15392,575,204,-647,-13464,6184,1736,622,216,323
1775769934.33673,7024,-4372,15468,820,99,-650,-13972,6260,1636,503,304,57
1775769934.366461,7268,-4336,15792,906,-509,-573,-14656,6216,1592,457,883,-103
1775769934.368462,7408,-4324,15732,785,-197,-369,-14880,6260,1204,362,609,177
1775769934.396159,7448,-4412,15772,843,91,-233,-14564,6312,1400,138,364,298
1775769934.42743,7364,-4328,15744,951,49,-204,-14424,6360,1144,71,375,235
1775769934.4562519,7340,-4524,15568,1063,38,-42,-14356,6380,1160,-106,387,212
1775769934.458227,7372,-4432,15844,1336,510,-11,-14348,6192,1072,-368,-74,105
1775769934.4866638,7460,-4384,16132,1488,-95,193,-15032,6412,1604,-536,571,-66
1775769934.51657,7328,-4364,16140,1349,-156,317,-15404,6520,1732,-565,639,107
1775769934.546367,7260,-4348,16264,1161,393,459,-15012,6532,1764,-591,153,508
1775769934.5482721,7088,-4456,16212,1110,938,522,-15364,6496,2044,-683,-314,731
