timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769847.2457669,3732,-13428,10096,2,4551,1992,-6736,14372,-816,-1592,-3267,3380
1775769847.246987,4024,-14160,10684,-35,7524,1695,-8516,14860,-1732,-1633,-6236,4134
1775769847.276043,4840,-14224,11972,-342,11831,2046,-10424,15064,-2208,-2171,-10213,5779
1775769847.306002,5396,-13848,12824,-1212,11800,3047,-12416,14716,-1624,-2473,-9674,6988
1775769847.335826,4872,-13140,13100,-2368,9576,4733,-12428,13956,-1744,-2910,-6981,8222
1775769847.366883,3804,-12652,12700,-3139,11836,6233,-11348,13240,-1516,-3945,-8816,10300
1775769847.368119,2224,-11896,12520,-3730,15510,7840,-10700,12584,-532,-5248,-11830,12680
1775769847.395861,304,-11004,11948,-4461,16925,10127,-9356,11624,432,-6787,-12464,14834
1775769847.425882,-1904,-10356,11056,-5246,18438,12602,-7108,10748,1892,-8445,-13306,17281
1775769847.455987,-4572,-9192,10364,-5398,19556,14660,-3428,9780,4200,-10136,-13768,18730
1775769847.457288,-6004,-9148,8812,-5155,21568,14711,952,10072,7160,-10468,-15787,19112
1775769847.486086,-7288,-9136,7188,-4787,20121,12869,4712,10576,8992,-9041,-14773,17377
1775769847.51607,-8980,-9220,5992,-3719,15457,10441,7924,11100,10064,-7218,-10995,13887
1775769847.5458162,-9492,-9436,5568,-1861,12137,6967,9676,11864,10856,-5202,-9073,9574
1775769847.54706,-9800,-9476,5148,-246,9852,3521,8140,12088,10660,-3141,-7904,5767
1775769847.57584,-8988,-9048,5512,515,7186,1420,5444,11504,8920,-1641,-5950,3367
1775769847.6058218,-9784,-8756,5496,1156,4478,1214,4304,10988,7796,-1632,-3565,2021
1775769847.6358862,-12164,-7868,4328,1880,4329,1735,7600,9964,8756,-2484,-3443,1664
1775769847.637047,-16288,-5152,1596,3958,5185,1793,13492,7312,10252,-3829,-4676,223
1775769847.665733,-20880,-2116,-1860,7882,5368,1009,22916,4516,13660,-5423,-6268,-3371
1775769847.6962318,-24492,896,-6164,13771,3124,-2938,32767,1332,18724,-5276,-6164,-11091
1775769847.7261498,-25724,3924,-9564,20130,437,-10121,32767,-2696,21324,-3203,-5773,-20749
1775769847.755763,-22504,7580,-11172,26996,-5141,-18158,32767,-9724,17644,-223,-3404,-32223
1775769847.7569659,-18192,11540,-10976,32767,-10539,-24277,32767,-18588,11168,218,-1258,-32768
1775769847.785839,-13856,15540,-9040,32767,-9583,-28395,26652,-26736,9176,-1342,-4779,-32768
1775769847.8160698,-9652,21444,-5552,32767,-6625,-31473,22668,-32768,8732,-4254,-9704,-32768
1775769847.846035,-3908,26172,-172,32767,-7977,-32768,17252,-32768,11828,-6799,-11164,-32768
1775769847.847032,3340,30676,8544,32767,-7746,-32768,2512,-32768,13496,-7807,-13922,-32768
1775769847.876118,10072,31108,22004,32767,-1896,-32768,-25080,-32768,17164,-9765,-20777,-32768
1775769847.9061272,16116,32767,32767,32767,385,-32768,-32768,-32768,23776,-10838,-21084,-32768
1775769847.9358568,19772,30340,32767,32767,744,-26918,-32768,-32768,24256,-8602,-15955,-32768
1775769847.9369001,20416,25292,32767,32767,-3964,-15256,-32768,-21224,21480,-6758,-5350,-32768
1775769847.965587,17804,20752,32767,17502,-9605,-5696,-32768,-12240,22440,-4047,5504,-18379
1775769847.995979,13744,16152,32767,4330,-15735,13,-32768,-7340,20264,-437,15242,-6404
1775769848.026058,9744,12248,32767,-3162,-12452,1947,-32768,-5168,16432,2123,13641,1519
1775769848.055973,7208,8832,26964,-6017,-11518,2247,-25328,-3656,12852,3459,13354,4129
1775769848.057184,5612,5788,22792,-6212,-10148,1261,-18648,-1396,10700,4182,12012,3978
1775769848.086165,5228,3372,20832,-5451,-10615,470,-15832,332,7888,4380,12114,2798
1775769848.116956,5784,1368,20324,-3900,-11089,719,-16624,1548,4320,3255,12281,1545
1775769848.145727,5604,2440,20292,-2325,-9945,2530,-17920,420,4024,787,11207,1588
1775769848.147189,5796,4812,20080,-1315,-4700,2947,-17580,-1484,7064,-622,5875,2448
1775769848.176119,5492,6384,19472,-1341,-633,2334,-17652,-2712,8664,-537,1991,3291
1775769848.206066,4620,6496,18616,-2124,-709,2289,-17584,-2868,8876,-6,2341,3845
1775769848.2358139,3932,6056,17504,-3254,-2563,2665,-16076,-2612,8540,505,4406,4452
1775769848.237046,3416,5828,16260,-3675,-3912,3039,-13780,-2860,7628,585,5834,4626
1775769848.265582,3276,5412,15660,-3091,-4791,3157,-11676,-2452,6856,257,6559,3934
1775769848.295973,3588,4992,15948,-1873,-3859,2761,-11700,-2128,6592,-238,5309,3000
1775769848.32585,3968,4556,17064,-1049,-2049,2275,-14364,-1332,7356,-548,3341,2590
1775769848.3269749,4308,4428,17872,-1449,-2401,2500,-16500,-1024,7836,-403,3798,2919
1775769848.355977,4420,4228,18636,-1950,-4401,3048,-16756,-788,7692,-384,6021,3068
