timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769840.0186539,-5920,-12824,9304,1761,635,-510,-1372,14964,5540,-205,-405,-453
1775769840.047861,-5720,-13192,9588,1929,1743,71,-1940,15396,5608,-900,-1353,14
1775769840.075955,-5664,-12948,9648,1621,2128,464,-2268,15236,6476,-1052,-1562,596
1775769840.078463,-6100,-12648,9420,1276,2102,659,-1244,14904,6604,-1022,-1430,962
1775769840.109576,-6608,-11972,9200,1131,2417,339,-448,14540,7992,-705,-1811,1011
1775769840.165641,-6936,-10808,8756,1001,3055,-352,148,13432,8152,-66,-2582,946
1775769840.167385,-7416,-10228,8404,1143,2937,-701,712,12716,7748,112,-2535,602
1775769840.195647,-9076,-9612,7676,1484,2929,-279,2240,11884,7596,-447,-2471,532
1775769840.197526,-11500,-7584,5980,2529,4047,430,5192,9948,8732,-1777,-3703,407
1775769840.255848,-13072,-5820,5172,4516,9303,-219,9484,8480,11040,-2924,-9293,-181
1775769840.2572749,-13904,-3140,2972,6668,9990,-2133,12000,6016,13592,-2648,-10716,-2805
1775769840.345696,-14356,-544,-676,8728,9031,-4584,16260,2536,11920,-1726,-10797,-6019
1775769840.3477151,-15680,2044,-6204,13808,3004,-6178,25340,-2392,7592,-2838,-6508,-12766
1775769840.347753,-16412,5760,-11076,23385,-350,-8795,32767,-9300,4328,-6082,-5536,-22988
1775769840.349521,-17500,10732,-14820,32767,-4803,-12818,32767,-18032,5184,-10245,-4723,-32768
1775769840.377783,-17208,16424,-14176,32767,-7206,-18960,32767,-28252,9820,-12926,-6071,-32768
1775769840.377835,-14292,24236,-10044,32767,-10792,-26418,32767,-32768,15808,-13578,-6378,-32768
1775769840.435998,-8268,31684,-2112,32767,-14546,-32768,24216,-32768,20308,-11902,-6968,-32768
1775769840.437584,576,32767,11640,32767,-12672,-32768,-2336,-32768,24168,-10279,-12051,-32768
1775769840.465645,11304,32767,26224,32767,-14686,-32768,-32768,-32768,28832,-6234,-10610,-32768
1775769840.496618,22752,32767,32767,32767,-8637,-32768,-32768,-32768,25164,-2056,-14010,-32768
1775769840.499476,31364,32767,32767,32767,2895,-30106,-32768,-32768,15680,-3214,-17205,-32768
1775769840.529498,31592,27412,32767,23570,-10278,-11288,-32768,-21124,15368,-3255,4280,-26339
1775769840.558679,25180,18912,32767,5214,-23502,439,-32768,-11592,12664,-547,22740,-8838
1775769840.5879722,17104,13560,32767,-5220,-20375,6210,-32768,-8040,10576,680,22534,3535
1775769840.588023,10812,9516,26244,-8448,-12765,6856,-26812,-5216,10004,1315,15915,8293
1775769840.615919,7240,3940,21508,-7429,-8486,5092,-15236,-840,6548,1802,11174,7561
1775769840.645903,5512,848,21884,-2531,-3791,3706,-12572,2040,3516,-677,5530,4036
1775769840.7056499,4556,4968,22368,1166,-2800,4005,-17636,-1172,8004,-3151,4058,1476
1775769840.706673,4412,9264,22560,1039,-2019,3922,-21196,-4272,13324,-3045,3288,1804
1775769840.70997,4300,10136,21528,-1953,-1565,2909,-22392,-4836,15264,-453,3193,3863
1775769840.7378938,3680,9060,19060,-6329,-1517,2220,-20904,-4592,13296,2606,3778,7051
1775769840.7658398,2556,7976,16184,-9291,-3757,2929,-16008,-4852,9820,3988,6716,9193
1775769840.766777,1828,7824,13816,-9652,-4267,3587,-10208,-5564,7596,3713,7357,9689
1775769840.797002,1836,6712,13072,-7985,-3418,3232,-7268,-4568,6688,2874,6101,8293
1775769840.826002,1080,5928,13416,-5616,-2762,2767,-7184,-3564,6716,1808,4976,6302
1775769840.855944,1028,5196,14352,-3341,-1916,2158,-7968,-2320,7548,873,3596,4355
1775769840.885555,1328,5140,15496,-1750,-265,1313,-9964,-1812,8732,458,1472,3097
1775769840.8866189,2248,4792,16344,-1116,835,368,-12280,-1376,8844,761,153,2377
1775769840.915803,2400,4940,16528,-1168,-762,490,-13416,-1572,8292,833,1757,2077
1775769840.9465759,2760,4804,17616,-921,-682,510,-14184,-1300,8620,688,1560,1887
1775769840.975521,3712,4948,18824,-1105,-2579,719,-16300,-1156,8964,805,3638,1598
1775769840.9771788,4944,4632,19980,-1852,-6585,1351,-18860,-904,8040,1126,7675,1508
