timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770671.438124,868,-14324,-5776,402,-1977,-1484,6316,12212,-6348,1696,2145,-554
1775770671.468447,900,-14344,-6148,-314,-2417,-1658,7116,11976,-7136,2252,2651,-202
1775770671.498165,1040,-14168,-6652,-469,-3189,-1776,8060,11576,-7820,2517,3436,-360
1775770671.499868,1448,-14236,-7056,-253,-3032,-2132,8476,11504,-8540,2684,3139,-664
1775770671.527982,1488,-14244,-6684,284,-3550,-2149,8160,11324,-9204,2377,3550,-1273
1775770671.58813,1632,-14080,-6068,752,-6322,-1435,6824,11420,-8836,1846,6334,-2038
1775770671.58987,1316,-13792,-5428,585,-11978,-86,5436,11268,-8044,1421,12247,-2739
1775770671.6180742,888,-14104,-4544,-298,-24662,2627,3916,11904,-6876,1026,25281,-4047
1775770671.620897,1060,-13496,-4460,-2065,-32768,5320,2668,11468,-6552,998,32767,-3870
1775770671.652253,-468,-13640,-5032,-3431,-32768,8642,3444,11256,-6520,-101,32767,-3264
1775770671.6822631,-204,-12832,-4792,-4504,-32768,11602,3296,10480,-6552,-1674,32767,-1308
1775770671.712106,-1660,-14144,-4596,-4789,-32768,13646,5136,11680,-5684,-3999,32767,2147
1775770671.712151,-4724,-13184,-4860,-4514,-31038,15778,7448,10812,-4056,-6582,32767,4778
1775770671.741353,-5456,-12940,-4264,-3965,-25176,16825,8796,11304,-392,-8311,29143,6473
1775770671.7701151,-6544,-12448,-4296,-3669,-18399,15483,10176,11396,2328,-8017,22313,7346
1775770671.7983801,-8952,-11100,-4468,-3850,-14616,13816,11656,10568,4116,-6943,18471,7612
1775770671.800668,-10300,-10456,-4804,-3815,-13767,13041,12800,10008,4688,-6455,17452,7386
1775770671.830965,-11240,-9820,-4720,-3039,-11556,11930,14864,9684,4908,-6235,14797,6733
1775770671.859046,-11352,-9800,-4780,-1389,-5800,9470,16276,9852,5800,-5758,8426,5689
1775770671.888602,-12056,-9580,-4968,-197,-2799,7293,15504,9724,5748,-4993,5007,4329
1775770671.918174,-12684,-9056,-4856,259,-3952,6472,14572,9540,6548,-4492,5855,3238
1775770671.92022,-12936,-8592,-4356,316,-3649,5254,14628,9404,7520,-3564,5229,2581
1775770671.948402,-13284,-8680,-3900,374,-1869,3894,13924,9448,7656,-2672,3205,2340
1775770671.978239,-12936,-8556,-3792,230,905,2702,13536,9480,7376,-1963,290,2583
1775770672.038404,-12660,-8024,-4212,-56,3347,1769,13040,8736,6760,-1272,-2184,2970
1775770672.040203,-13608,-8128,-5184,-544,5370,1433,14028,8736,6720,-913,-4120,3763
1775770672.040255,-14136,-8220,-5964,-552,6193,847,16272,8752,7128,-502,-5012,3657
1775770672.0684412,-14088,-8376,-6408,-47,7591,-565,17720,8956,6856,232,-6803,2829
1775770672.1282408,-13600,-8216,-6888,752,9390,-2100,17588,8548,6108,799,-8985,1844
1775770672.129953,-12996,-8584,-7192,1435,10758,-3114,16820,8488,4956,1084,-10652,1187
1775770672.130023,-12588,-8688,-7536,1807,11437,-3619,16256,8456,3944,1198,-11464,787
1775770672.1579578,-12024,-8792,-7700,2079,10437,-3585,15900,8456,3752,1077,-10481,291
1775770672.188315,-11524,-8768,-7472,2030,9272,-3698,15068,8508,3672,1341,-9401,-35
1775770672.1900449,-10852,-9004,-7528,1776,9124,-3837,14652,8524,2920,1607,-9277,77
1775770672.218379,-10428,-9108,-7736,1732,8590,-3689,14452,8548,2016,1589,-8695,30
1775770672.2484732,-10152,-9128,-7932,1584,7209,-3230,14020,8352,1604,1420,-7222,38
1775770672.278451,-9816,-9304,-7704,1334,7494,-3067,14304,8628,1772,1408,-7464,402
1775770672.3080971,-9692,-9404,-8032,1323,8180,-3249,14792,8564,1160,1511,-8165,503
1775770672.309869,-9344,-9476,-8296,1666,8228,-3278,14916,8496,688,1302,-8252,192
