timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769577.9631019,88,-1724,21084,3461,3126,562,-17532,6540,12132,-2302,-2825,-499
1775769578.022316,-380,-1500,20288,1093,2145,1580,-17264,6060,11640,-1621,-1236,1714
1775769578.024171,-1200,-1224,17784,-133,952,2558,-11748,4996,10036,-1590,353,2850
1775769578.024221,-1900,-1144,16708,698,1909,2214,-8580,4988,9948,-1888,-821,2220
1775769578.082109,-1980,-1096,17052,1107,1993,1593,-10152,5332,11436,-1624,-1053,1587
1775769578.083877,-1864,-2020,18120,35,2121,1065,-13428,6600,12752,-571,-1133,2242
1775769578.112352,-1556,-2700,18324,-2483,2967,940,-15052,7364,12708,963,-1532,4488
1775769578.1142132,-2032,-2612,17168,-5132,2529,1309,-12216,6680,11704,2280,-536,6617
1775769578.142368,-2436,-2372,15224,-6229,944,710,-8136,6092,11388,3512,1035,6714
1775769578.172711,-2580,-2852,13940,-6779,2443,-487,-8108,6372,10312,4622,-525,6901
1775769578.202178,-2020,-4328,12732,-8019,5551,-1250,-8704,6944,8460,5667,-3548,8398
1775769578.204103,-1576,-4560,10392,-9552,9023,-1013,-8032,5840,4464,6018,-6456,10686
1775769578.2324631,-3032,-2924,7028,-8909,5945,1947,-1456,3068,420,3473,-2582,10922
1775769578.292377,-2728,-1140,3628,-3533,-1744,4025,9852,796,-1600,-504,4061,5469
1775769578.294157,-3736,-564,1376,7446,-5474,3209,19108,-800,-5084,-6070,5264,-4964
1775769578.294227,-4480,2092,152,22031,-5912,1430,22012,-5500,-5488,-13215,2512,-17821
1775769578.322457,-2916,6268,2988,32767,-7921,-523,15992,-11696,-1340,-19733,1662,-30598
1775769578.352415,-4116,10404,6712,32767,-7306,-1210,4456,-18020,4188,-24925,-1011,-32768
1775769578.412353,-4428,16888,9656,32767,-3717,172,260,-25940,7652,-29984,-5254,-32768
1775769578.414253,-4868,17284,18888,32767,6351,1112,-13408,-25100,20748,-32768,-16115,-32768
1775769578.4143019,-7196,18912,29544,32767,13289,2501,-28832,-19820,32767,-32768,-21307,-32768
1775769578.442324,-10180,23548,32767,32767,11594,2333,-32768,-15116,32767,-25054,-16693,-24934
1775769578.472574,-13260,22768,31648,26778,2023,-4089,-19600,-11764,32767,-11920,-7092,-22001
1775769578.502472,-17904,22560,29352,20412,9033,-12568,-11468,-11084,32767,-2289,-14731,-19631
1775769578.5042791,-19692,16704,32767,12579,9078,-23542,-16520,-2476,32767,11157,-15238,-19521
1775769578.5323699,-17608,17804,32767,-473,11177,-32768,-26332,-5520,32767,29766,-18556,-15843
1775769578.569026,-12032,20044,32767,-15417,2720,-32768,-32768,-14872,32767,32767,-8966,-9950
1775769578.592151,-5168,19948,25380,-27157,-3953,-32768,-29452,-22872,28464,32767,-305,-1794
1775769578.594176,-372,17704,19288,-32385,-4468,-32768,-24024,-24328,11232,32767,2709,5905
1775769578.623967,2896,13548,17568,-32768,-6766,-27788,-21824,-19552,4312,32767,6993,10945
1775769578.683424,4920,11284,15576,-32768,-11866,-19183,-21616,-16708,3340,32767,14293,15741
1775769578.683489,5592,8512,8552,-32768,-14223,-10301,-11896,-15748,-6520,30907,18579,20221
1775769578.684948,4328,4872,3656,-28981,-17733,-1585,3948,-11200,-11476,20423,22760,18479
1775769578.7142022,2668,-392,1144,-18417,-13289,1317,9616,-3796,-11100,11393,16760,12777
1775769578.742333,584,-1552,740,-9840,-9984,3706,6712,-984,-8728,4164,12757,8133
1775769578.7721941,160,-3336,676,-2658,-7532,5923,7616,1412,-7772,-2101,9620,4271
1775769578.8022022,-700,-4028,-116,3719,-5889,7647,7640,2112,-7328,-7336,7358,532
1775769578.804001,-1920,-3320,-868,9866,-7256,9743,9052,948,-6576,-12481,8084,-3677
1775769578.8323278,-3400,-1100,-1256,16857,-9420,11566,11200,-2112,-5672,-17835,9371,-8883
1775769578.862408,-4440,2592,-276,24573,-8532,13173,10196,-6536,-3568,-23758,7332,-13956
1775769578.892353,-4612,6624,1724,31225,-11568,15963,4916,-11844,-1120,-29621,9869,-18624
1775769578.894183,-9208,11068,5436,32767,-12010,18808,4804,-16128,7100,-32768,9475,-21753
1775769578.922507,-13664,12716,12408,32767,-5638,17182,2252,-14116,26580,-32768,2450,-23912
1775769578.9560199,-16320,13940,19728,32767,-7078,9756,-4612,-9516,32767,-29206,2597,-26487
1775769578.9858508,-17768,14008,24468,31368,-6887,1290,-13376,-5684,32767,-18254,1755,-25195
1775769578.985903,-17696,14768,28112,23532,-6177,-6005,-11596,-4388,32767,-7855,802,-22734
1775769579.015008,-16940,15912,29708,15863,-6391,-15259,-15416,-3880,32767,4148,393,-21753
1775769579.072404,-15384,17596,32668,7291,-6614,-24878,-18572,-6796,32767,16842,-233,-20117
1775769579.074529,-11640,16732,32767,-2044,-6487,-32768,-22332,-7424,32767,29437,-458,-17416
1775769579.074581,-3672,19104,32700,-12680,-9478,-32768,-31196,-14876,32767,32767,2955,-13570
1775769579.132215,9260,19180,32767,-23188,-24532,-32768,-32768,-22084,20924,32767,19402,-9224
