timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769838.21578,7156,-13480,-4568,-5994,-2151,4007,892,9780,-12816,951,4625,7569
1775769838.2175748,6600,-13784,-4932,-5704,411,5281,2516,9844,-13744,-528,2478,8662
1775769838.245776,6392,-13724,-5760,-4979,854,6416,4384,9716,-12928,-1862,2192,8787
1775769838.247482,5952,-13544,-6688,-4002,-513,6629,6048,9732,-12332,-2466,3374,7714
1775769838.276119,4912,-13572,-7460,-2704,-1430,6383,8060,9816,-11972,-2899,3953,6258
1775769838.305814,3844,-13136,-7796,-1137,-450,5596,8936,9576,-11136,-3313,2494,4874
1775769838.335487,2916,-12072,-8240,222,1673,4586,10600,8888,-9304,-3501,-14,3808
1775769838.367444,2704,-11220,-9596,1636,341,2530,12544,8016,-8384,-2523,610,1135
1775769838.367527,168,-10904,-11452,3050,-4385,731,15012,7612,-8028,-1329,4397,-2307
1775769838.395788,-2672,-9488,-13076,4756,-2568,-1740,19212,6440,-5356,-515,2057,-4578
1775769838.4257522,-4744,-6640,-14748,6755,2153,-6267,22500,3988,-2320,1459,-4172,-7308
1775769838.456589,-5096,-3644,-18884,9659,2954,-11907,29568,-16,-2096,4297,-6608,-12546
1775769838.45941,-6596,-276,-24700,15249,-3084,-18654,32767,-6344,-5128,6985,-3506,-22457
1775769838.489672,-5204,5596,-28696,25328,-2725,-26866,32767,-16748,-8000,7513,-7511,-32768
1775769838.519424,-2852,13400,-30492,32767,-8835,-32768,32767,-31636,-11512,6557,-6094,-32768
1775769838.5486012,2000,24196,-28480,32767,-9525,-32768,32767,-32768,-12144,3130,-10688,-32768
1775769838.548671,12108,32767,-18284,32767,-8759,-32768,31240,-32768,-10476,-2308,-16593,-32768
1775769838.6059709,27636,32767,2984,32767,-16373,-32768,-14264,-32768,-6596,-6437,-11421,-32768
1775769838.607742,32767,32767,24768,32767,-32768,-32768,-32768,-32768,-10532,-6392,11490,-32768
1775769838.63584,32767,27056,32767,32767,-14260,-28578,-32768,-32768,-19252,-5494,-3493,-32768
1775769838.637762,32767,11932,31664,30055,19329,-7879,-32768,-17012,-21152,-12683,-25291,-21377
1775769838.665368,32767,5584,28580,20883,24847,2602,-32768,-6432,-10588,-16306,-25841,-7499
1775769838.695953,26924,1976,25912,17289,-5052,4622,-32768,-272,84,-12612,4152,-11995
1775769838.7257159,20560,-580,24232,13587,-11896,2562,-32768,2452,848,-8051,10065,-11700
1775769838.7558122,19004,-896,20108,8196,-4753,1130,-31632,2732,-92,-4560,3801,-6046
1775769838.7567701,19248,-1456,16112,3905,441,121,-24668,2268,-4664,-1821,-512,-1761
1775769838.785717,19540,-1888,14024,1972,-163,-267,-21988,1724,-7180,-388,430,-667
1775769838.815757,19032,-1724,11764,596,-770,-298,-20008,960,-8624,479,1213,293
1775769838.846808,18272,-996,9476,82,1040,-65,-16516,-320,-10668,413,-437,1288
1775769838.8487701,17772,-516,7900,1101,4426,99,-13604,-1304,-12108,-704,-3829,1436
1775769838.8788302,17612,-120,7480,2640,4630,457,-13012,-1676,-11188,-1884,-4118,401
1775769838.908982,17040,-208,7464,3354,1684,815,-13828,-1408,-10080,-2313,-1241,-765
1775769838.9388008,16068,-648,7420,3087,-392,1246,-14460,-628,-8620,-2268,775,-860
1775769838.938907,15376,-740,7416,1988,306,1298,-14252,-356,-7632,-1731,259,272
1775769838.968684,15284,-1156,6860,929,2609,917,-13576,-124,-8112,-1068,-1834,1537
1775769838.999016,15384,-1456,6432,229,1757,988,-12596,4,-8752,-621,-800,1896
1775769839.0270772,15264,-1332,5868,129,-660,1075,-11292,-228,-9396,-382,1529,1361
1775769839.027144,15644,-1612,5880,650,-372,848,-10980,-76,-10228,-574,1033,896
1775769839.055955,16016,-1568,6440,1010,1566,856,-12972,0,-10500,-971,-815,1121
1775769839.086039,16320,-1632,7392,1058,2711,1147,-13744,208,-9860,-1352,-1899,1588
