timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770798.81882,-1336,-16256,-11420,14590,-6633,-2263,15748,11776,-10548,-5470,3784,-13806
1775770798.820996,-1484,-15720,-9720,15575,-138,-2768,10880,11712,-8532,-6303,-2772,-13050
1775770798.822607,-1348,-17408,-7152,14550,1999,-2299,8052,14424,-6228,-6318,-4363,-11457
1775770798.85118,-944,-15364,-5592,12944,2020,-2474,6532,12976,-4376,-5146,-4220,-10192
1775770798.8512561,-388,-14292,-3708,11844,512,-2557,5264,12368,-4200,-4320,-2505,-9746
1775770798.851336,444,-14060,-2568,10556,1131,-3029,3496,12492,-3684,-3282,-3087,-8779
1775770798.879004,880,-13556,-752,9420,3789,-3507,1880,12256,-3720,-2513,-5510,-7375
1775770798.909173,1064,-12952,512,8187,4889,-3256,-624,11924,-3272,-2120,-6250,-5916
1775770798.938636,1600,-11912,1380,6060,3698,-2350,-2740,11356,-2484,-1496,-4411,-4050
1775770798.970428,2264,-11224,2472,3651,2305,-1489,-3568,10932,-2208,-623,-2501,-2039
1775770798.970477,2848,-10256,3308,1494,2100,-945,-4392,10060,-2096,191,-1811,-34
1775770798.998471,3864,-9028,4100,-361,2649,-554,-5264,8764,-2496,866,-1939,1848
1775770799.058857,6140,-6096,6884,-1825,4599,-523,-8680,6296,-1728,1631,-3845,3536
1775770799.060714,7092,-1284,8584,-5099,9288,-514,-15684,1936,840,2859,-7944,7778
1775770799.0607738,9624,3032,15644,-10848,11315,746,-25932,-1084,5392,4769,-8352,13688
1775770799.088943,8836,3700,19236,-23050,18437,1950,-32768,-1472,13224,10017,-12970,26566
1775770799.118858,3784,9248,20900,-32768,-10718,15148,-32768,-13900,26300,18190,23770,32767
1775770799.148695,1440,16388,-1964,-32768,-32768,32767,-32768,-32768,31392,26290,32767,32767
1775770799.150579,-3864,27420,-25076,-32768,-28132,32767,25660,-32768,8624,20559,32767,32767
1775770799.178891,-19548,20712,-32768,-32768,20360,32767,32767,-32768,-14616,6933,2685,32767
1775770799.2093608,-32768,3896,-32768,-32636,18239,21679,32767,-22284,-14148,-36,-5989,32767
1775770799.239093,-27904,-1460,-32768,6443,-1804,-4238,32767,-6108,-3640,-79,137,-8218
1775770799.269783,-15348,2020,-32768,17568,10138,-15702,32767,-8312,-636,1905,-15845,-19155
1775770799.271456,-9840,-2496,-23220,10659,3317,-11668,10104,-1832,-2336,3433,-6766,-12818
1775770799.3004951,-3844,-6000,-18320,2197,-4351,-6051,9976,1952,-7608,4595,3242,-5002
1775770799.328703,-1140,-5764,-17216,846,-1748,-4190,16920,848,-12512,3568,1270,-2305
1775770799.358829,-924,-3748,-16256,2861,-3812,-1884,16084,-1048,-12996,677,3545,-3335
1775770799.360678,-1376,-2280,-15248,3984,-4946,622,13272,-1844,-9904,-1825,4989,-3145
1775770799.3889558,-2168,-1088,-14032,4001,-2584,2012,13020,-2040,-6528,-3150,2862,-1794
1775770799.448849,-3236,-1020,-13080,3532,-1416,2165,13472,-1496,-3444,-3090,1859,-1020
1775770799.450711,-3724,-1208,-12460,2484,-1880,1390,13244,-800,-1396,-1809,2353,-714
1775770799.450759,-3904,-1720,-12200,1002,-1165,170,13108,-288,-1384,-30,1604,69
1775770799.4786549,-4240,-1568,-13016,-72,-49,-729,14252,-656,-2700,1133,567,723
1775770799.50898,-4620,-1412,-14036,-215,-150,-788,15692,-1236,-4200,1304,675,810
1775770799.539095,-4768,-1116,-14820,18,-684,-433,16436,-1820,-4752,881,1245,637
1775770799.56861,-5040,-1180,-15152,459,-725,-9,17088,-1752,-4556,279,1294,531
1775770799.5995781,-5164,-1124,-15276,751,-365,-171,17280,-1664,-3720,236,822,262
1775770799.6022432,-4980,-1384,-15060,902,75,-764,17400,-1336,-3588,611,228,-57
1775770799.6325061,-4808,-1188,-15252,1095,-35,-1297,17096,-1684,-4144,916,208,-516
