timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771117.960376,10748,100,14280,1499,1055,97,-15736,964,-1340,-587,-637,219
1775771117.991446,10676,108,14264,1860,1378,323,-15592,964,-1632,-979,-965,131
1775771118.0202932,10276,-104,14892,2468,2199,769,-16024,1200,-1764,-1813,-1715,110
1775771118.0231738,9064,-204,17068,3421,2749,2028,-17292,1736,-796,-3445,-2162,116
1775771118.053996,6300,-100,22208,3976,2381,3998,-21364,3572,5580,-5355,-1642,616
1775771118.0841799,1804,-904,27360,-244,-4029,5050,-29976,8684,23156,-3183,5447,2783
1775771118.1123898,832,1840,25820,-13118,-7823,-1045,-27092,7832,32767,10188,9666,9108
1775771118.140419,-312,1380,20360,-26907,1631,-14908,-17172,4100,32767,28504,427,15285
1775771118.1424031,3360,6444,13836,-32768,2217,-27629,-6636,-8396,24584,32767,-1294,14127
1775771118.1705978,15544,8720,1436,-32326,-696,-32768,-140,-22500,-9728,32767,1543,6276
1775771118.200514,25316,5036,-3320,-18808,-6275,-28180,40,-21924,-32768,32767,4565,-596
1775771118.230307,32767,320,-9120,4444,-1202,-9758,-3688,-19268,-32768,4781,409,-8349
1775771118.232312,32767,2372,-11524,26681,4343,16099,-10608,-25552,-32768,-29312,-4784,-10982
1775771118.260489,27944,13240,-3184,32767,16751,32767,-11132,-32768,-32768,-32768,-14703,-8280
1775771118.2907321,12372,21312,15468,32767,19003,32767,-15844,-32768,-6456,-32768,-16029,-7838
1775771118.320682,-4392,9728,32624,32767,10561,32767,-32768,-22040,32767,-32768,-13124,-2850
1775771118.322397,-10136,-1132,32767,13643,32767,32767,-32768,16372,32767,-32768,-28356,19717
1775771118.380558,-17988,636,32767,-11990,31641,10337,-15696,18060,32767,-2767,-24992,25086
1775771118.3825011,-16508,-264,25308,-23070,14572,-12879,1972,11140,32767,23996,-11653,16541
1775771118.410264,-9972,-592,16220,-23911,3763,-28234,6624,2804,30844,32767,-4635,5752
1775771118.4124238,12872,-1164,3940,-20787,670,-32768,3512,-6768,2324,32767,-2648,-3088
1775771118.4404218,12468,3844,5360,-13547,-9916,-32768,-3204,-14976,-19644,32767,6042,-11092
1775771118.470688,29220,2420,3552,-8,-5565,-25981,-13888,-16228,-32768,21209,2697,-14463
1775771118.501652,32767,-2356,420,14530,-5934,592,-26852,-14044,-32768,-8576,4573,-11935
1775771118.503361,32036,7332,400,28231,493,29350,-22388,-26444,-32768,-32768,1752,-6317
1775771118.532817,20016,16096,10380,32767,7090,32767,-19724,-32768,-21728,-32768,-3574,-4014
1775771118.5605,-2488,-988,29324,32767,5228,32767,-29372,-9784,20368,-32768,-1108,-233
1775771118.590589,-6356,7736,29040,17729,20740,32767,-29528,2908,32767,-32768,-14649,14631
1775771118.621492,-23616,-1184,32767,-3379,24304,11940,-3032,19708,32767,-8752,-18910,16876
1775771118.624287,-19012,-288,24748,-10636,-933,-11604,9216,13760,32767,17002,1410,2822
1775771118.653415,-14348,476,17760,-12504,-7640,-28448,5840,4836,32767,31946,3900,-6577
1775771118.6836622,-6632,1740,14832,-12957,-3801,-32768,1476,-2668,24220,32767,-2262,-11281
1775771118.712684,6000,6084,11592,-10805,-5864,-32768,-6696,-13340,5012,32767,-770,-15937
1775771118.712727,23564,9480,11368,-6674,-12722,-32768,-23620,-21388,-26216,32767,8581,-18576
1775771118.770356,32767,2988,7660,588,-9388,-16903,-32768,-17720,-32768,13729,8266,-10767
1775771118.772037,32767,4960,4736,12574,1235,17230,-32768,-22316,-32768,-21783,1047,484
1775771118.8304,27040,13100,10936,24060,256,32767,-24256,-29480,-32768,-32768,5138,3387
1775771118.832376,4956,7876,23320,27637,-3544,32767,-32768,-15524,16512,-32768,7479,5107
1775771118.832441,-5844,7160,23992,13128,8029,32767,-25832,40,32767,-32768,-558,16596
1775771118.890471,-19560,-1432,30248,-4889,24921,14789,2368,18048,32767,-10240,-19014,19839
1775771118.892399,-23444,-1980,23160,-9248,1977,-11176,16500,16352,32767,15348,-1701,2604
1775771118.920547,-17860,208,17724,-9930,-2262,-31471,11188,6088,32767,32279,-2409,-8909
1775771118.922378,-7648,4124,16436,-9369,1237,-32768,1276,-5780,25584,32767,-8815,-15516
1775771118.9803782,5536,8508,14596,-8299,-8530,-32768,-12516,-16008,9804,32767,628,-21200
1775771118.9814222,25072,9292,11000,-8959,-25760,-32768,-28388,-23340,-26052,32767,20692,-21431
1775771119.011497,32767,5316,4392,-3755,-9483,-19508,-32768,-22840,-32768,18245,10376,-8535
1775771119.014362,32767,8688,448,13539,2617,19524,-32768,-30740,-32768,-24374,520,1132
1775771119.044256,32767,19660,3580,31517,-2614,32767,-23468,-32768,-32768,-32768,8830,872
1775771119.074689,9244,17392,22660,32767,2809,32767,-32768,-32768,6112,-32768,1687,3551
1775771119.104564,-476,14236,22820,20404,19379,32767,-32768,-14380,32767,-32768,-10819,22343
1775771119.1046011,-20700,-4916,31948,-4043,29668,29234,-3372,18628,32767,-22492,-19557,28280
1775771119.1336372,-16184,-1464,20580,-10876,1729,5627,14132,13772,32767,3096,2193,13215
1775771119.164459,-13832,-2000,15916,-8749,-3180,-14951,16384,9524,32767,18459,2118,-1221
1775771119.220607,-6416,688,13736,-4380,592,-29410,7388,1784,22624,27092,-6001,-11456
1775771119.2224069,2484,3496,15324,94,8505,-32768,-7008,-5432,9072,29177,-15562,-16813
1775771119.222519,9424,4776,15132,1638,-2005,-32768,-21948,-8796,-2352,26700,-3739,-19230
1775771119.250737,11840,2704,16344,131,-12461,-22140,-29728,-6568,-14356,19276,8616,-14282
1775771119.280852,14752,2420,14936,-40,-10250,-8083,-28636,-5132,-18012,7756,8726,-5838
1775771119.312472,15640,2460,14116,527,-4902,1024,-23248,-3624,-12128,-325,5417,-42
1775771119.3125288,13000,2196,14364,1044,-3737,4936,-18528,-1864,-4544,-3793,5155,1875
1775771119.340343,10956,1392,14848,1457,-2888,5115,-15408,88,472,-4211,4248,1822
1775771119.370398,9564,600,15248,1780,-1665,3218,-13916,1368,2916,-2953,2641,882
1775771119.400438,7860,248,15788,2196,-1543,1428,-13948,2084,3508,-1752,2074,-402
1775771119.402324,6968,-28,15660,2253,-778,178,-14292,2332,3752,-867,987,-864
1775771119.4304152,7420,100,16256,2250,-1876,-669,-14608,2276,4128,-34,1915,-1659
