timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770849.574226,-8364,-2660,-13160,2258,1591,-1298,17964,684,-976,56,-1581,-1033
1775770849.581366,-7764,-3024,-13260,2529,3334,-1602,17180,888,-1260,-25,-3424,-912
1775770849.581415,-6936,-2940,-13652,2709,4428,-1884,17252,772,-2464,-19,-4502,-935
1775770849.612076,-6508,-3340,-13296,3464,2895,-1152,16656,632,-4404,-917,-2959,-1598
1775770849.640727,-5496,-3728,-13108,4549,4521,-156,15736,676,-5536,-2512,-4625,-1461
1775770849.6707242,-5220,-3016,-12752,5898,6403,1503,15216,-360,-7000,-4872,-6288,-1140
1775770849.670778,-5736,-2544,-12596,7527,6680,4344,15216,-1032,-7504,-8151,-6188,-864
1775770849.7312589,-8000,-1048,-10364,10114,5768,7795,15476,-2124,-4664,-12404,-5004,-1341
1775770849.731328,-10660,168,-8696,11117,7677,9070,14648,-1064,5980,-14113,-6817,-906
1775770849.7891352,-13504,3128,-8448,6186,12454,3652,14212,616,24948,-7257,-12530,1446
1775770849.790855,-18068,1408,-5088,-5517,1025,-11385,16676,6988,32767,13140,-1962,-486
1775770849.818879,-17084,632,-5080,-21219,-4165,-29946,11204,976,32767,32767,2042,896
1775770849.820899,-612,-644,-17700,-32768,-3550,-32768,12696,-13388,3692,32767,1124,4685
1775770849.8488991,8716,2272,-28332,-31638,-11254,-32768,17408,-26112,-32768,32767,10185,5016
1775770849.850847,17868,-4668,-32768,-13022,-585,-14071,25216,-18000,-32768,18331,728,4020
1775770849.8791082,17044,-8468,-32396,10766,-6244,12998,24008,-12792,-32768,-16313,7940,-2546
1775770849.9091709,5552,-2868,-20200,27646,-906,31883,16276,-15896,-32768,-32768,3418,-4717
1775770849.939115,-2552,1276,-13880,32411,7672,32767,13384,-14776,-5336,-32768,-3907,-3185
1775770849.9708748,-9888,6324,-9188,30208,-1361,32767,9992,-14916,13420,-32768,5333,-3353
1775770849.970935,-15796,6796,-5252,22259,-1750,32760,7576,-7676,31648,-32768,5134,211
1775770850.0009549,-23004,6832,-2708,8655,3709,19471,12976,1052,32767,-20173,-491,5674
1775770850.0289621,-29088,1752,-1032,-6900,921,-1124,21652,10708,32767,5971,805,6174
1775770850.059653,-27252,5392,-1076,-20315,-1338,-25686,24104,1700,32767,32767,-115,3039
1775770850.062655,-13936,7856,-14652,-30462,-1100,-32768,21856,-16432,30776,32767,-2422,714
1775770850.092878,3828,-6280,-25876,-32768,-15834,-32768,24260,-17964,-19044,32767,11202,-3767
1775770850.122175,11164,808,-31148,-17240,-2478,-32768,29760,-27968,-32768,32767,-2756,-4068
1775770850.1790981,19604,-10564,-32768,9164,6735,-7615,23288,-12584,-32768,-277,-8841,-8751
1775770850.181288,12688,-6192,-24436,28822,11445,19451,12488,-14580,-32768,-32768,-10852,-8876
1775770850.1812968,3620,1576,-15524,32767,10534,32767,8536,-19564,-21772,-32768,-7475,-6415
1775770850.209001,-7452,5932,-13736,32767,2567,32767,6824,-17412,16244,-32768,2420,-4921
1775770850.23905,-14496,6984,-3268,27077,-6489,32767,3856,-8088,32767,-32768,8520,-3306
1775770850.2691069,-24712,3052,1744,7954,-1020,18244,5152,9220,32767,-18198,3730,4434
1775770850.2707012,-31008,1004,4964,-14303,-4682,-5227,13372,13124,32767,14299,6798,8526
1775770850.299135,-25936,6356,1196,-29453,-4105,-26724,15636,-1856,32767,32767,4052,9347
1775770850.33113,-9224,7896,-17372,-32768,-4973,-32768,19024,-20352,24144,32767,3624,10717
1775770850.359128,3636,-888,-30224,-32768,-24003,-32768,29392,-25776,-27352,32767,23038,5957
1775770850.360824,9564,-2100,-32768,-19860,-1861,-26371,32767,-22972,-32768,32235,-820,2873
1775770850.388997,14536,-10556,-32768,9726,-3822,-1043,32767,-12344,-32768,-4580,2668,-8634
1775770850.449142,8916,-6052,-25864,32473,-1836,20575,21444,-14424,-32768,-32768,1417,-15063
1775770850.451047,1364,772,-13312,32767,7662,31857,9112,-18004,-16524,-32768,-7187,-13474
1775770850.4510562,-4900,-740,-6304,32767,8356,32767,4324,-17772,3468,-32768,-5329,-8746
1775770850.4790468,-14248,9292,-884,32201,263,32767,1488,-12116,32767,-32768,2210,-6378
1775770850.5391822,-24380,7964,3852,13750,8443,21371,-1648,1588,32767,-25217,-5485,3991
1775770850.540483,-31936,3136,6676,-9966,6021,1982,8268,12120,32767,5002,-2824,11978
1775770850.5689652,-29596,4872,4512,-27522,-2794,-19768,16204,2796,32767,32767,3997,11888
1775770850.57107,-14508,8232,-11228,-32768,-3703,-32768,17916,-15596,31088,32767,3007,11940
1775770850.5990121,1200,-5724,-24664,-32768,-12777,-32768,26092,-17124,-18164,32767,12566,8556
1775770850.6299992,5404,-784,-31932,-21491,-1100,-26430,32767,-22352,-32768,32767,-616,4297
1775770850.659143,12156,-9828,-32768,5026,-2335,-1193,32767,-10904,-32768,-1939,2042,-4497
1775770850.6605198,7952,-6304,-25776,24842,5785,18354,21208,-10968,-32768,-29891,-5213,-7832
1775770850.689064,692,-1236,-16776,32151,11430,28925,13568,-12992,-18436,-32768,-9448,-6480
1775770850.719311,-7888,2232,-9780,30357,4918,32331,11032,-10728,7528,-32768,-2792,-4664
1775770850.779049,-12292,2228,-5696,21392,-474,25304,8200,-2096,26684,-32119,2779,-2681
