timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770993.549313,6332,-3208,16884,1165,2026,-432,-15576,5628,3528,-36,-1582,462
1775770993.5815208,6424,-2896,17492,1049,2567,-378,-15544,5396,3036,-81,-2087,736
1775770993.6097012,6896,-2992,19124,1041,1872,46,-18352,5908,3840,-351,-1315,766
1775770993.639709,7168,-3556,19560,-1032,850,1094,-21992,6344,4788,132,299,2771
1775770993.641417,7192,-3524,20028,-3968,1826,2411,-22640,6432,4580,694,183,6183
1775770993.670088,6668,-3700,19548,-7062,4050,3747,-22220,6428,4992,1157,-1170,10001
1775770993.6999118,5460,-3564,18596,-9872,5814,4743,-19660,5996,5460,1862,-2106,13305
1775770993.729537,3588,-3944,16876,-11544,5662,5537,-14836,5956,5272,2191,-1393,14976
1775770993.731481,1084,-4968,14028,-11724,5948,5648,-9152,6676,5176,2233,-1640,15209
1775770993.760121,-1636,-5320,11184,-10749,8393,4673,-2796,6844,5928,2244,-4404,14568
1775770993.8197708,-4616,-4820,7696,-7855,5574,2896,6732,6384,6648,2281,-2509,10334
1775770993.821416,-4040,-4776,5668,-352,7030,-3604,18956,6648,7084,2994,-6994,960
1775770993.821476,-1836,-4536,3632,11696,5580,-14075,24652,4296,4268,4569,-9927,-14939
1775770993.849628,1596,804,-420,25302,-6252,-22019,22680,-6508,-2656,4051,-2656,-32768
1775770993.879693,8468,5332,-704,32767,-8522,-27565,13896,-17752,-11748,519,-4731,-32768
1775770993.909581,19264,11148,320,32767,-6308,-26595,-2516,-30656,-24540,-7264,-8642,-32768
1775770993.911525,27928,15144,10812,32767,7688,-14526,-32768,-32768,-32768,-23741,-20549,-32768
1775770993.940037,32767,4840,32767,32767,18700,15404,-32768,-20980,-28936,-32768,-23140,-29556
1775770993.96995,32767,13912,32767,32767,-266,32767,-32768,-24428,-7772,-32768,4729,-4733
1775770994.00093,26248,16260,32767,13110,-8959,32767,-32768,-26480,14640,-32768,21474,23318
1775770994.002361,14812,22352,32767,-1506,-17506,32767,-32768,-31892,29668,-32768,31894,32767
1775770994.03164,6540,20396,32767,-8444,-11589,32767,-32768,-26004,32767,-32768,25991,32767
1775770994.089708,144,15072,32767,-15408,510,32767,-28004,-13884,32767,-32012,13338,32767
1775770994.091208,-5852,10880,32767,-26009,14548,32767,-24316,-5180,32767,-13990,-1048,32767
1775770994.122826,-9836,10996,31716,-32768,19239,19780,-16284,-5412,32767,4906,-6768,32767
1775770994.122904,-10720,12548,22900,-32768,8952,5129,-5496,-9700,32767,22003,1504,32767
1775770994.152319,-11748,10364,14304,-32768,11880,-7678,3540,-12684,30532,32767,-4065,32767
1775770994.180324,-12832,9180,6984,-32768,22075,-16989,11776,-13888,19384,32767,-16537,32485
1775770994.210473,-10340,8872,2592,-32768,28381,-25379,19840,-13652,10620,32767,-26128,22285
1775770994.213162,-6092,5548,-2956,-21151,24002,-32768,24800,-11548,2800,32767,-25761,6435
1775770994.243119,-2088,5264,-5264,-7166,11690,-32768,25524,-12624,-3684,32767,-16627,-10940
1775770994.2719932,3004,4348,-6596,6266,9734,-32768,18604,-14252,-8084,29554,-19835,-24474
1775770994.300141,10132,4524,-4196,16823,13208,-32768,6484,-16392,-13420,23840,-24491,-32712
1775770994.3598359,17992,4704,1044,24858,10011,-32768,-7384,-17472,-17984,16970,-21472,-32768
1775770994.3619,23308,3432,8136,28896,11295,-32768,-24920,-14928,-20904,9060,-22377,-32768
1775770994.361912,26868,1716,16328,26700,2577,-21045,-32768,-8836,-19500,1521,-10902,-31117
1775770994.4196749,28580,636,19020,18427,-4140,-8631,-32768,-3928,-17068,-2908,-538,-19296
1775770994.421498,26112,1004,21880,11503,-3465,117,-32768,-1824,-12500,-6002,2115,-9008
1775770994.421534,22292,180,21740,7609,-6718,4872,-32768,380,-6816,-7191,6943,-4235
1775770994.479636,18336,-488,21436,5272,-8645,6879,-29240,1880,-2944,-7261,9594,-1814
1775770994.4814851,15844,-832,20868,3589,-6921,7006,-25908,2764,-240,-6532,8176,76
1775770994.509747,13988,-1244,20420,2437,-4165,6229,-23036,3432,1072,-5515,5577,1323
1775770994.5115361,12356,-1344,19216,1163,-1851,5195,-21932,3700,1720,-4155,3387,2448
1775770994.539943,11948,-1400,17948,-80,-1128,4408,-19588,3424,1528,-2855,2725,3243
1775770994.5701172,11104,-1348,16440,-682,160,3365,-17380,2960,596,-1806,1350,3522
1775770994.6007721,10648,-1348,14996,-497,469,2807,-15084,2576,-780,-1535,908,3123
1775770994.603391,10432,-1272,14328,354,2489,2109,-14128,2368,-1272,-1685,-1391,2595
1775770994.633408,10304,-1260,14060,925,2658,1750,-14760,2564,-848,-1697,-1707,2006
1775770994.663415,10512,-1208,14528,1098,1626,1544,-15548,2456,-956,-1578,-732,1481
1775770994.6931908,10256,-1384,14396,857,826,1828,-16196,2580,-732,-1556,119,1591
1775770994.72175,9884,-1556,14212,602,790,1950,-15328,2792,-768,-1506,217,1860
1775770994.721822,9908,-1848,13944,550,710,1752,-14356,3148,-588,-1313,270,1741
1775770994.749651,9564,-2036,13864,824,931,1240,-14084,3344,-412,-1108,-115,1320
1775770994.780587,9676,-2060,13872,985,1203,591,-14040,3364,-180,-694,-583,913
