timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770986.413461,3644,-3240,16752,-1095,-6845,-2297,-13592,5864,4488,3627,6863,-1161
1775770986.442662,3916,-3428,17100,-844,-8380,-1810,-13740,6160,4764,3325,8431,-1538
1775770986.471583,5288,-3752,17384,-1156,-8453,-2139,-15020,6596,5488,3749,8456,-1454
1775770986.471637,6044,-3636,16820,-2290,-11042,-2273,-15892,6296,4568,4776,11288,-1341
1775770986.499776,6052,-4820,15648,-3438,-10064,-1927,-15324,6808,2148,5065,10385,75
1775770986.5301309,6924,-4880,14124,-4090,-4982,-1738,-14040,6308,632,4809,5745,2117
1775770986.559573,7708,-4624,12348,-4445,-3131,-1546,-12564,5356,-968,4655,4167,2992
1775770986.561538,7816,-3864,10268,-4136,-2997,-947,-9376,3996,-3168,3961,4186,3084
1775770986.649536,6360,-5064,7320,-2352,-1462,-303,-5332,4324,-6484,2200,2324,2418
1775770986.6514711,1520,-4152,4548,1974,-2318,2697,644,2804,-8220,-2685,3218,286
1775770986.651538,-5720,-1984,4680,10806,1947,5954,13484,336,-5996,-10838,-1981,-4178
1775770986.653378,-8588,-1600,11220,27404,-804,4593,22780,484,5716,-19234,-2435,-19284
1775770986.681571,-8252,6860,13068,32767,-16856,-5025,13228,-6560,27040,-16775,7948,-32768
1775770986.710006,-5068,10212,21876,32767,-18327,-20813,-11984,-7944,32767,-3082,5654,-32768
1775770986.739833,628,9816,31060,25179,-7598,-31360,-32768,-5380,32767,11684,-4219,-32768
1775770986.741478,4252,8884,32767,7583,14845,-32768,-32768,-2348,32767,23000,-23569,-19691
1775770986.769807,4812,11288,32767,-10079,28280,-32768,-32768,-4392,32767,32767,-32768,-3125
1775770986.7999349,3324,12520,32767,-21531,28070,-32768,-32768,-10076,32767,32767,-31548,3540
1775770986.859751,4236,13416,32767,-25568,30799,-32768,-32564,-15616,25124,32767,-32768,4425
1775770986.861755,10028,16516,32767,-26911,30661,-32768,-32768,-20008,24216,32767,-32768,3822
1775770986.861811,17424,16440,32767,-32768,4389,-32768,-32768,-21948,18732,32767,-6362,5142
1775770986.889811,20412,19912,32767,-32768,-26556,-32708,-32768,-30552,4612,32767,29057,12535
1775770986.949856,22348,12336,24136,-32768,-24750,-17555,-32768,-25648,-12568,32767,29895,25330
1775770986.951661,23124,7628,14476,-32768,-17933,-5594,-24108,-20672,-20076,32767,25345,30911
1775770986.951715,21788,1812,7380,-32768,-15305,4406,-13336,-14116,-26888,21266,23684,31507
1775770987.009658,18984,-1640,1420,-30368,-15130,14214,-5824,-10044,-29356,7866,23910,29147
1775770987.011754,15732,-3760,-2856,-19882,-13154,22172,1460,-6784,-28560,-4776,21854,25421
1775770987.069642,10928,-4124,-4600,-9116,-9624,27861,6740,-5344,-24296,-15862,17769,20627
1775770987.0716338,6124,-3964,-6080,1272,-9992,31989,10660,-4924,-18552,-25229,17317,14294
1775770987.071708,140,-2748,-5832,11837,-8817,32767,16656,-5744,-11744,-32768,14597,7285
1775770987.0998569,-4576,-1932,-4124,22879,-11544,32767,19996,-5724,-3324,-32768,15203,-2835
1775770987.129816,-7104,-436,-1824,32767,-18597,29330,20752,-6432,5888,-32768,19007,-15488
1775770987.159651,-9448,956,4996,32767,-26506,21924,13636,-6388,14956,-32768,23191,-29027
1775770987.161592,-8756,2208,9788,32767,-32768,13320,948,-6180,20168,-32768,27400,-32768
1775770987.1897569,-6304,2252,14892,32767,-26147,5568,-8632,-4792,18408,-26692,18677,-32768
1775770987.22082,-4744,644,22152,32767,-15001,2393,-19132,-1464,18776,-24176,7652,-32768
1775770987.251366,-676,3692,29096,32767,-7854,1099,-29424,-504,23596,-20174,1512,-28786
1775770987.251404,2040,2300,30932,24800,-8976,-62,-32768,4220,26956,-12979,4713,-21329
1775770987.2799401,5040,2688,31576,13290,-7909,-2407,-32768,5088,24420,-4317,5272,-12896
1775770987.309941,6960,2012,30536,4745,-3255,-4916,-32768,4860,17836,2157,1716,-6089
1775770987.339635,7572,1204,28240,-564,2032,-5495,-30604,4180,12036,5112,-2453,-749
1775770987.3415291,7204,324,25552,-3900,4540,-4725,-26556,3972,8736,6201,-4015,3007
1775770987.3698611,7116,-252,23076,-5103,555,-3485,-21396,3920,6576,6257,428,3468
1775770987.399915,6924,12,20396,-4879,-3110,-2750,-17716,2904,4836,5885,4028,2677
1775770987.429514,6780,-668,18676,-3918,-2280,-2522,-15960,3120,3100,5027,2936,2254
1775770987.431443,6584,-864,17644,-2905,-56,-2059,-15620,2940,2188,3810,747,2285
1775770987.459692,6880,-1216,16852,-2343,845,-1242,-16088,3232,2136,2747,-2,2542
1775770987.489919,6256,-1308,16012,-2340,1505,-129,-15192,3308,1696,1798,-374,3315
1775770987.519467,6040,-1308,15840,-1702,2172,849,-13924,3304,1776,547,-918,3499
1775770987.55155,5420,-1784,15068,-1089,1235,1706,-13244,3748,2364,-395,125,3218
1775770987.5515862,5164,-1512,15320,-394,399,2003,-11968,3632,3136,-964,826,2555
1775770987.5795982,4868,-1360,15184,649,893,1565,-11472,3660,3584,-1233,-1,1611
1775770987.609787,4792,-1224,15872,1531,603,1134,-12524,3720,4548,-1361,35,599
1775770987.6696472,5020,-1236,16160,1621,392,644,-13664,3932,5224,-978,98,186
1775770987.6714811,4992,-1260,16752,1457,159,362,-14204,3872,4660,-675,328,141
1775770987.671581,4592,-944,17968,1593,-304,741,-15628,4008,5308,-1015,795,112
