timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771154.680552,10552,-7908,16532,30,87,-451,-18100,9188,-3024,764,528,853
1775771154.7145832,11044,-8280,16732,-636,-859,1173,-20048,9336,-3528,-78,1932,2023
1775771154.744551,10948,-8052,16408,-2003,-1003,3298,-20548,8988,-2652,-896,2668,4266
1775771154.7446,10012,-7756,15348,-3843,117,4715,-18520,8716,-1836,-1087,2255,6832
1775771154.772754,8088,-6680,13608,-5210,586,5727,-14864,7376,-1180,-1159,2352,8616
1775771154.800907,5588,-6624,10980,-5229,1136,6335,-9344,6956,-1412,-1703,1907,9036
1775771154.830579,1924,-6524,8532,-3661,3480,6431,-2996,6780,-748,-2960,-610,8461
1775771154.832489,-2212,-5640,5740,-427,4061,6089,4612,6244,1336,-4573,-1743,5710
1775771154.860727,-6156,-3984,2512,4974,-169,4282,14628,4864,4344,-5877,987,-907
1775771154.891139,-8004,-544,-872,13645,-2121,-2445,26612,1468,8988,-5180,-665,-12275
1775771154.950677,-7276,1272,-84,27076,-739,-15021,32767,-3640,9044,-3010,-7089,-29634
1775771154.952459,-3336,7080,10288,32767,-6381,-26660,20748,-14656,11288,-3196,-7133,-32768
1775771154.9545002,2148,-28,24872,32767,-6412,-32768,-15912,-10068,18620,-1233,-11074,-32768
1775771155.01075,8240,7908,32767,32767,16888,-32768,-32768,-9188,30660,2631,-31647,-32768
1775771155.0126011,17144,9412,32767,15006,24531,-27035,-32768,1036,32767,10877,-31673,-18494
1775771155.040599,21960,9664,32767,-16833,2566,-19238,-32768,1676,32767,25973,-2357,5602
1775771155.042573,21328,10100,32767,-32768,1756,-14881,-32768,-10180,19856,32767,3193,27297
1775771155.070936,18848,11448,28628,-32768,-450,-11198,-32768,-19980,4844,32767,8217,32767
1775771155.100978,16004,7932,15768,-32768,-6279,-4721,-22416,-20380,-7712,32767,15829,32767
1775771155.130965,12568,3288,6280,-32768,-7120,2445,-7204,-16464,-15768,26467,16715,32767
1775771155.132708,8832,1820,-1420,-32768,-7770,8967,5636,-13496,-18936,16021,17093,32767
1775771155.160751,4036,-3208,-9812,-26304,-2020,13109,19500,-7120,-22456,5376,10117,28578
1775771155.2206562,-2144,-6360,-14592,-10908,2909,14419,32767,-1596,-20588,-5339,3122,18087
1775771155.2219331,-10132,-5916,-18248,8170,-4367,12235,32767,328,-11856,-13866,6307,-671
1775771155.224672,-16104,-3740,-15828,27435,-5001,2993,32767,-816,2472,-17412,212,-21495
1775771155.25379,-14136,2224,-2716,32767,-3760,-12609,32767,-8108,18908,-15155,-7372,-32768
1775771155.283823,-7384,5396,15736,32767,-13523,-27373,7072,-14252,29932,-8879,-2939,-32768
1775771155.314006,2988,8684,31708,32767,-5119,-32768,-32768,-14996,32767,2539,-12644,-32768
1775771155.3449159,17344,8396,32767,27732,19852,-32768,-32768,-4644,32767,12639,-32718,-32768
1775771155.344967,26480,10280,32767,-4757,5680,-27165,-32768,-52,32496,24707,-9089,-7691
1775771155.375073,28380,8928,32767,-32768,-11100,-14444,-32768,-6924,15720,32767,14844,19046
1775771155.403811,25108,10040,32767,-32768,-6188,-7238,-32768,-16952,7432,32767,14342,32767
1775771155.433975,21392,7724,21196,-32768,-9881,-2675,-32172,-20368,-2444,32767,20351,32767
1775771155.434043,17868,3800,9764,-32768,-11591,2511,-13944,-18712,-10860,31471,22706,32767
1775771155.462018,13788,-1464,1416,-32768,-7426,6097,3532,-13228,-19036,23817,17851,32767
1775771155.490944,11328,-4556,-2692,-32768,-3931,7717,13556,-6740,-22456,14643,12392,31815
1775771155.5207932,9040,-7476,-4956,-19822,-5019,8842,16964,-488,-23168,5248,11039,20192
1775771155.521678,6920,-9676,-6016,-7352,-3552,9387,14608,4012,-19540,-2523,7504,10968
1775771155.551081,6004,-9708,-3192,1303,-2889,8927,10600,5976,-13332,-7245,5229,3847
1775771155.610615,4684,-9604,-20,7231,-6167,7732,6320,7516,-7616,-9294,6938,-2430
1775771155.612555,3648,-9824,3340,10594,-4626,5511,1236,8820,-3104,-9568,4262,-5877
1775771155.612604,4144,-10652,4976,11016,-2261,3458,-3820,10576,-944,-8406,1550,-6621
1775771155.641221,4492,-10828,7200,9949,-1269,2299,-5940,10692,-1436,-7008,547,-6044
1775771155.6711628,4484,-10900,8600,9730,-1030,2220,-6864,10916,-2004,-6877,394,-5863
1775771155.701031,4764,-11192,9336,9664,-86,2231,-7628,11448,-1648,-6940,-528,-5546
1775771155.7307699,5708,-11516,9360,9099,769,2165,-9308,11656,-1780,-6581,-1285,-4869
1775771155.732573,6428,-10644,11396,8152,1242,2374,-10856,11204,-2080,-6323,-1531,-3845
1775771155.7611892,6404,-10572,14288,8080,-908,2919,-13168,11784,-32,-6514,763,-4156
1775771155.7910988,7020,-11016,14508,6529,-2627,2556,-14252,12900,2236,-5049,2583,-3540
1775771155.820531,8120,-11404,14056,4700,-555,668,-13420,13100,1008,-2676,416,-2478
1775771155.8225589,9092,-11800,13676,3734,1228,-619,-13524,12684,-2156,-1317,-1322,-1904
