timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770818.1990201,5320,-14124,-7012,630,1368,338,5312,10860,-11340,-274,-695,1135
1775770818.258772,5132,-14332,-7408,389,760,427,6048,10780,-11820,-172,-42,1148
1775770818.26057,4824,-14296,-7672,874,-252,529,7104,10684,-12204,-411,883,575
1775770818.26061,4948,-14156,-7508,1697,-579,296,7520,10608,-11704,-706,943,-312
1775770818.3190122,5112,-13816,-6932,2373,-118,-447,6392,10572,-10948,-544,208,-1136
1775770818.320721,5464,-13544,-6004,2453,457,-811,4244,10280,-10928,-328,-415,-1220
1775770818.348969,6080,-12700,-5032,2104,433,-485,2444,9680,-11224,-374,-219,-787
1775770818.3505878,7116,-11680,-3964,1756,1234,2,904,8692,-11312,-691,-869,-22
1775770818.3788538,8604,-9996,-1416,1473,4132,-94,-1808,7500,-9820,-740,-3816,992
1775770818.438699,10956,-8024,2160,93,8566,-874,-8596,6280,-7444,161,-8032,2970
1775770818.4404988,15008,-3984,6648,-3808,7270,-550,-19068,2792,-6468,2273,-5801,6061
1775770818.4423192,20412,1908,11280,-9959,2533,2661,-30300,-3528,-9236,3787,660,11536
1775770818.470824,26316,7152,15188,-18074,1551,8192,-32768,-9964,-10960,4102,4167,20759
1775770818.50081,28076,12672,16356,-28842,13539,14913,-32768,-18452,-10452,3758,-4092,32767
1775770818.5290549,24104,17184,12364,-32768,18055,21952,-32768,-27944,-6572,5107,-4293,32767
1775770818.530405,16376,22620,3912,-32768,9916,29356,-28048,-32768,-3988,5790,7377,32767
1775770818.559,7276,26192,-12284,-32768,5016,32767,-7104,-32768,-1544,5109,14780,32767
1775770818.588861,-2416,24108,-30464,-32768,16909,32767,32767,-32768,-2168,6765,3416,32767
1775770818.6188748,-14900,15840,-32768,-32768,16196,24783,32767,-32768,-13204,9284,-40,32767
1775770818.6491258,-19816,12384,-32768,-27012,-4856,15322,32767,-29472,-23236,4187,13952,29103
1775770818.650377,-16124,6412,-32768,-9029,-10214,9860,32767,-18112,-19400,-1486,14191,10483
1775770818.708977,-12900,568,-32768,-1304,-1067,5476,32767,-8576,-12628,-3200,2911,4587
1775770818.710578,-9112,-4348,-32076,2185,-2695,2445,32767,-1284,-8668,-2548,3495,-320
1775770818.738936,-3416,-6964,-23916,3494,-6002,-251,25356,2032,-9392,-713,5855,-3675
1775770818.740552,856,-7080,-18844,3224,-6452,-851,14976,2008,-12576,-58,6171,-3770
1775770818.768834,2700,-6156,-17032,1561,-4794,899,9712,980,-13988,-689,5160,-925
1775770818.828989,2000,-5292,-17692,44,-2200,2877,13064,100,-13400,-1621,3409,2045
1775770818.8307378,480,-4516,-19164,841,-3494,3752,19684,-716,-13208,-2652,4762,1417
1775770818.830872,-144,-3844,-18540,3335,-4911,3096,20528,-892,-11308,-3472,5483,-1349
1775770818.859096,200,-2820,-16520,4835,-4644,1707,16496,-1052,-8368,-3192,4635,-3263
1775770818.8889222,220,-2456,-14396,4388,-1908,228,12824,-984,-6640,-2003,1705,-2902
1775770818.918907,116,-1984,-14068,2962,-1191,-306,11224,-1392,-6452,-817,1232,-1775
1775770818.920741,172,-1724,-14264,1494,-2596,-235,12032,-1584,-6928,142,2842,-951
1775770818.978716,232,-1928,-14628,866,-2702,-389,13368,-1696,-7752,640,2991,-559
1775770818.980778,228,-1912,-14948,1016,-1754,-876,14160,-1848,-8516,803,1939,-711
1775770819.009037,224,-1724,-15264,1123,-1566,-888,13452,-2048,-8448,748,1785,-737
1775770819.039882,516,-1548,-15700,658,-1320,-984,13468,-2288,-8480,1045,1580,-343
1775770819.0422962,716,-1560,-16372,282,-686,-1190,14304,-2504,-9088,1392,971,-5
1775770819.0728111,980,-2004,-16688,523,-333,-1449,15252,-2380,-10344,1386,586,-235
1775770819.1016252,1556,-2088,-16632,1248,-544,-1355,14888,-2444,-11120,899,648,-810
1775770819.132697,1556,-2012,-16220,1831,-380,-922,13692,-2512,-11284,208,472,-997
1775770819.132782,1664,-2016,-15844,1970,430,-317,12852,-2344,-10860,-437,-209,-588
