timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769460.451194,13668,-1708,11288,2403,715,-113,-16128,1644,-5420,-936,-515,-715
1775769460.453057,13960,-1616,12140,2113,2438,90,-16288,1596,-5412,-1085,-2084,102
1775769460.481386,13688,-1780,12196,1957,880,477,-16276,1808,-4996,-1142,-394,-24
1775769460.5111942,13304,-1984,11736,1741,-273,618,-15196,2260,-4216,-975,774,-105
1775769460.541376,13488,-2440,11576,1582,177,81,-14860,2356,-4984,-523,177,-77
1775769460.543197,13744,-2476,11416,1725,623,-9,-14976,2276,-5884,-561,-302,-136
1775769460.571337,13868,-2940,11692,1800,972,-123,-15320,2920,-5364,-581,-603,-195
1775769460.6021912,13904,-3516,11632,1461,-393,-428,-15180,3460,-4824,1,707,-452
1775769460.631284,13956,-3664,11036,1207,-896,-1025,-14220,3640,-5408,711,1097,-711
1775769460.6625721,14128,-4168,11040,1581,-240,-1991,-13476,3896,-6224,1193,151,-1385
1775769460.6651032,12992,-6696,11480,2463,273,-2473,-13052,6516,-6912,1035,-634,-2203
1775769460.7515361,12544,-9572,12012,3914,-425,-2498,-12232,9372,-7284,221,-253,-3598
1775769460.753224,12464,-13576,13684,5660,4220,-2990,-13832,13424,-7976,-891,-5217,-3916
1775769460.7551339,12816,-17996,14780,6146,7800,-2377,-17388,17864,-8516,-2020,-8542,-2984
1775769460.7832,13168,-22388,15600,5313,7501,-931,-18468,22444,-8568,-2716,-7727,-1624
1775769460.783278,13840,-29636,13972,4059,6127,-995,-14412,29388,-9360,-1694,-6169,-1042
1775769460.811095,15512,-28808,12488,3301,875,-2535,-14708,27932,-11032,576,-1145,-2781
1775769460.841294,15644,-23136,9644,748,-7676,-549,-19160,20928,-14296,1199,8078,-1892
1775769460.843246,12620,-14928,3948,-1536,-10317,3371,-10528,11468,-15424,-264,11435,1432
1775769460.8715289,8616,-576,2352,602,8914,4140,-2192,-2952,-11872,-4225,-7616,5320
1775769460.90161,6880,13472,10052,5220,19504,3783,-6124,-12300,4880,-7614,-18433,4139
1775769460.931385,9940,25208,14184,3749,-4552,-2117,-12620,-20280,23996,611,5091,-4990
1775769460.9333088,11196,29712,14488,-2027,-12914,-12837,-17492,-24904,20620,13609,10738,-7859
1775769460.961306,14792,26840,14004,-4351,869,-17316,-23508,-26688,1664,16673,-3424,-4319
1775769460.991338,18832,22224,14528,-4702,5939,-11976,-29212,-23752,-9704,11984,-6518,213
1775769461.0515,18384,16432,12848,-3652,-8540,-1911,-24428,-18336,-13696,4884,9398,653
1775769461.053111,13756,11584,9964,-1017,-7699,5228,-16344,-13268,-11456,-2487,9225,2670
1775769461.054923,9816,7584,9384,2066,2698,7971,-10592,-7900,-4300,-7438,-782,4440
1775769461.083392,8020,5728,11396,3729,7277,6848,-9664,-4324,3016,-7910,-5526,3720
1775769461.113282,8300,3856,12724,3820,3616,3882,-10624,-1448,6008,-5187,-2507,975
1775769461.141214,9120,1636,12352,3484,-2230,852,-11296,548,3236,-2016,2524,-1929
1775769461.143022,9696,-136,12316,3783,-728,-1206,-12104,1176,-728,-721,385,-2830
1775769461.17137,11212,-616,14064,4483,1270,-2080,-15076,1732,-1116,-611,-1834,-3346
1775769461.2012732,12308,-1248,14856,3647,-2585,-2335,-18680,2732,-268,549,2055,-3858
1775769461.231315,13212,-2000,14176,1650,-3376,-2209,-19576,2772,-2860,1643,3160,-2336
1775769461.2331672,13892,-2440,13368,596,-34,-1538,-17916,2400,-5896,1346,183,-181
1775769461.261227,14180,-2308,13112,921,1013,-576,-16564,2260,-6084,309,-614,296
