timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771035.909823,6980,-12944,10184,1421,-244,324,-9496,13144,-3908,-611,723,25
1775771035.9398558,6972,-12892,10364,1308,-121,467,-9856,13272,-3344,-612,595,235
1775771035.97002,6968,-13132,10712,875,-273,417,-10280,13584,-2700,-313,826,513
1775771035.971786,7000,-13296,10736,179,-391,252,-10208,13924,-2764,227,1062,977
1775771036.000221,6920,-13720,10876,-335,-1117,191,-10012,14224,-2900,647,1863,1133
1775771036.0302138,6964,-13516,11036,-804,-2786,-39,-10312,14104,-2188,1276,3528,938
1775771036.059989,7264,-13076,10472,-1896,-3922,-399,-10552,13672,-2064,2326,4676,1334
1775771036.089764,7108,-12444,9032,-3328,-4819,-574,-9976,12736,-2816,3434,5775,2131
1775771036.091841,6696,-11644,6900,-4570,-4427,-538,-7880,11360,-4112,4055,5594,3283
1775771036.1198678,6136,-11088,4512,-5055,-3779,-192,-4452,9900,-6156,3960,5160,4041
1775771036.149845,5688,-9484,592,-4037,-5377,600,772,7396,-8588,2911,6678,3181
1775771036.1799219,5280,-6428,-4228,-978,-8407,1197,7996,3160,-11228,966,9127,126
1775771036.181846,5004,-2568,-11256,4731,-9929,-84,18092,-2160,-13476,-1192,8994,-5694
1775771036.209919,3456,540,-20264,13916,256,-3974,31600,-8264,-20012,-4625,-3352,-12415
1775771036.240105,5500,908,-25024,32767,3026,-7734,32767,-15136,-30524,-13472,-9572,-29201
1775771036.2698839,6964,7956,-24720,32767,-5894,-13052,32767,-31972,-27580,-22956,-7152,-32768
1775771036.272011,8992,20140,-12036,32767,-9634,-16465,30252,-32768,-19056,-32768,-8667,-32768
1775771036.29984,8612,31720,12028,32767,-8678,-17177,-8984,-32768,8068,-32768,-13259,-32768
1775771036.330071,14468,32767,32767,32767,-22677,-16467,-32768,-32768,32767,-32768,457,-32768
1775771036.359989,29684,27584,32767,32767,-25936,-19203,-32768,-32768,32767,-19922,9508,-32768
1775771036.3900092,32767,14696,32767,24317,-12440,-2520,-32768,-8960,10564,-10494,7767,-22165
1775771036.391944,26224,12972,32767,-2470,12041,11086,-32768,-7440,9112,-7801,-8008,13301
1775771036.420074,18172,10808,29852,-8902,6724,13151,-29204,-7464,7660,-5234,-845,17330
1775771036.44993,11292,6160,22888,-5156,-2428,7232,-11804,-1836,11016,-1817,5613,8393
1775771036.4797142,11284,4356,18976,-2303,-8436,1092,-14980,-1320,5668,2208,9958,918
1775771036.481599,12604,3424,15804,-2141,-5897,-556,-20336,-2148,-776,2877,6441,963
1775771036.510776,12584,3276,13764,-3413,645,1032,-20132,-2884,-3936,1599,953,4635
1775771036.540194,11952,3632,12252,-3587,2858,2835,-15700,-3516,-3652,24,-731,6286
1775771036.569983,10996,3848,11380,-2705,3911,3036,-12256,-3380,-2116,-741,-1857,5918
1775771036.5718138,10760,3264,11164,-1465,4786,1942,-11520,-2584,-1048,-665,-3200,4574
1775771036.599925,10300,2280,11144,-660,4565,977,-11944,-1728,-1368,-360,-3325,3346
1775771036.6599948,10248,2136,11416,227,3234,631,-11864,-1576,-1852,-450,-2244,2086
1775771036.661907,10720,2504,11812,1187,1531,191,-12568,-1524,-960,-471,-941,580
1775771036.661956,11180,2588,12240,1366,401,-826,-14020,-1592,-240,355,-162,-364
1775771036.689923,11556,2604,12568,1030,554,-1578,-15608,-1616,-800,1121,-413,-475
1775771036.7199209,12080,2520,13068,262,693,-1665,-17176,-1808,-1580,1641,-380,134
