timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771164.2209458,13276,-8932,12416,690,-2185,-2784,-16720,8552,-7772,2528,2028,-1545
1775771164.251621,14144,-8712,11928,-66,-2258,-1351,-17172,8228,-8096,1824,2530,-161
1775771164.2835798,14692,-8388,11520,-1012,-1236,-254,-17168,7780,-8656,1376,1944,1450
1775771164.313859,14628,-8020,10396,-1667,-1370,1118,-15780,6964,-9872,643,2569,2690
1775771164.313935,13688,-7624,9444,-1310,-1289,2612,-13204,6340,-10416,-812,2731,3199
1775771164.3446841,11752,-7352,8324,-116,-2100,4289,-10628,5988,-9768,-2762,3690,2867
1775771164.400647,8748,-6896,7336,1570,-1127,5461,-6984,5752,-7244,-4815,2618,2384
1775771164.402551,4972,-6680,6656,3770,719,5441,-2600,6380,-3712,-6224,414,1095
1775771164.402627,396,-5972,5552,6682,-477,4152,3532,6460,1528,-6706,887,-2392
1775771164.4608278,-2980,-1480,3784,10202,-3364,604,9916,3216,8388,-5456,2031,-7892
1775771164.46262,-5512,-3680,3768,15265,-10552,-8746,19492,5316,13476,151,5940,-19116
1775771164.520915,-3140,-3052,8104,23812,-6756,-23806,19788,2524,16532,6969,-2648,-32768
1775771164.5228329,2840,232,14164,31125,-4305,-32768,3816,-5164,17872,14385,-9839,-32768
1775771164.5228841,11836,3976,21784,31106,-4365,-32768,-26704,-12376,13400,21149,-11325,-32768
1775771164.551262,30852,2552,28296,17105,-2172,-32768,-32768,-9616,-2944,26063,-10814,-32768
1775771164.5806699,32767,7700,32767,-4402,9739,-28046,-32768,-11072,-21328,24654,-13700,-6736
1775771164.5823932,32767,7588,32767,-26908,8782,-2530,-32768,-13936,-30440,16787,-2979,24994
1775771164.6104739,32767,9688,20696,-32768,1144,17310,-32768,-21388,-25504,8339,10580,32767
1775771164.641014,23944,7840,10932,-32768,-3879,27516,-21032,-20508,-17516,601,17358,32767
1775771164.670878,13884,4040,4564,-32594,-10934,32521,-3664,-15420,-11416,-6140,24559,32767
1775771164.700882,1308,-920,-1792,-24445,-7784,32767,11480,-8092,-4188,-12184,20032,32767
1775771164.702701,-9468,-2508,-4972,-15875,3917,28889,25768,-2360,5116,-14220,5828,30230
1775771164.730774,-12384,-10172,-6744,-5870,3563,18344,32767,9428,11412,-10675,1864,13932
1775771164.760969,-11468,-3640,-4716,6727,-8988,584,32767,6636,19600,-2756,8363,-7247
1775771164.79163,-11704,-2392,1312,21274,-12000,-21612,32767,3240,22940,7181,3208,-31653
1775771164.7943769,-1112,-2240,13132,31395,-3714,-32768,9588,-3316,20644,16817,-11368,-32768
1775771164.8246012,7812,6432,19892,30983,4636,-32768,-29176,-15452,13256,21550,-20636,-32768
1775771164.8547971,25400,4420,28972,18320,131,-32768,-32768,-9472,1416,23630,-11868,-32768
1775771164.88372,32767,5932,32767,-2700,-4889,-28184,-32768,-7588,-8712,25394,208,-12498
1775771164.883774,32767,6716,32508,-25834,-8719,-9830,-32768,-11152,-20240,24169,11944,15261
1775771164.912582,32767,6728,20156,-32768,-10375,7100,-32768,-17532,-24292,19020,19640,32767
1775771164.940783,29512,6084,9372,-32768,-10927,18086,-28436,-20028,-20524,12581,23398,32767
1775771164.970769,20912,2572,2576,-32768,-7498,22212,-7764,-16432,-16776,7303,20359,32767
1775771165.000892,14816,-864,-1940,-32768,-3177,21637,5368,-10392,-14376,3490,14829,32767
1775771165.002562,11332,-4064,-4992,-27011,-2177,18600,12276,-4568,-13996,1111,11782,32145
1775771165.0608928,7744,-6748,-5424,-17886,-1467,15274,15264,312,-13740,-1551,8723,23101
1775771165.062805,6916,-8444,-4168,-8736,3185,11031,15128,4048,-12052,-3864,1464,14741
1775771165.090722,7300,-8896,-2652,-1720,3357,6755,10224,6176,-9196,-4403,-657,6817
1775771165.092465,7412,-9216,-720,2706,-169,3414,5344,7264,-7668,-3849,1172,510
1775771165.120735,7524,-8988,836,5257,-1709,876,1588,7328,-6964,-3093,1518,-3271
1775771165.150675,8108,-9404,2632,6710,-457,-897,-2276,7932,-6904,-2618,-356,-5019
1775771165.181493,9244,-9212,4304,7135,-949,-1923,-5824,7964,-6616,-1977,-113,-6053
1775771165.184227,9944,-9744,4648,6395,-1440,-2343,-7340,8304,-7164,-1111,335,-5746
1775771165.213501,10856,-9668,5180,5887,-1446,-2725,-7924,8220,-8356,-527,348,-5574
1775771165.244579,11820,-9776,6072,5757,-612,-2653,-9416,8196,-9208,-623,-392,-5154
