timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770603.0995772,-10952,-8864,-7144,1532,552,2095,13956,8320,2700,-2185,308,1113
1775770603.130492,-11248,-8228,-7200,1281,153,1982,15016,8132,4208,-1884,732,1110
1775770603.1305642,-11276,-8084,-7088,1131,-613,1241,15100,8036,4480,-1109,1351,636
1775770603.158487,-10904,-8580,-6792,849,-1001,798,13980,8456,3612,-580,1617,530
1775770603.187784,-10944,-8928,-6516,453,-704,1110,13076,8572,3100,-602,1486,1141
1775770603.217781,-11044,-8904,-6544,98,-275,1138,14200,8632,3864,-460,1155,1551
1775770603.219535,-10892,-8840,-6620,-52,-1367,698,14184,8736,3980,116,2162,1100
1775770603.2477062,-10752,-9460,-6588,-320,-2036,539,13648,9148,3204,453,2754,1064
1775770603.307831,-10796,-10296,-6572,-463,-921,598,13956,9820,2452,334,1765,1530
1775770603.309521,-10348,-11396,-6576,-606,424,644,13520,10820,1892,261,453,2054
1775770603.3095648,-9780,-12584,-6972,-497,2340,983,13732,11612,-160,-303,-1296,2662
1775770603.367541,-8580,-10016,-5328,218,1011,2848,11272,8564,-3076,-2096,91,2816
1775770603.369458,-10052,-18976,-6392,-843,-1688,5328,12276,18144,1288,-3187,3542,4183
1775770603.397818,-9912,-17816,-5800,-2338,684,4011,13284,17440,2420,-1483,1234,5317
1775770603.4278378,-11060,-20112,-6692,-3907,10566,1145,14948,20000,4340,719,-8703,7787
1775770603.4294221,-11368,-21248,-7600,-5182,10764,-1330,17100,20512,1884,3466,-8994,7469
1775770603.459929,-10056,-21744,-7224,-5278,10396,-1425,13396,19980,-3204,3555,-8706,7438
1775770603.48813,-7916,-21720,-5812,-6458,8369,1581,7996,19764,-4732,1956,-5840,9528
1775770603.517587,-6840,-22864,-4424,-8136,7749,4888,7976,20684,-5432,312,-4226,12470
1775770603.5192928,-7304,-23088,-3616,-8102,4011,7506,10548,20820,-4472,-1417,128,12740
1775770603.5476742,-8600,-19884,-4540,-6538,-4448,10305,14056,17612,-3912,-3714,8722,10589
1775770603.577863,-8632,-9784,-4572,-2100,-16559,12120,17840,8640,-332,-6512,19837,4518
1775770603.608172,-6452,1700,-3960,2969,-10343,7860,17512,-1316,6940,-6515,11388,-129
1775770603.637671,-4084,14660,-7304,5862,10745,-1865,15984,-13996,10904,-2377,-11515,-1807
1775770603.639589,-4888,22788,-10660,5517,17041,-7546,10116,-22924,10264,1713,-18609,-2803
1775770603.668062,-7088,31656,-13972,2032,15802,-5926,4784,-32768,4952,2442,-16075,675
1775770603.698394,-9996,26248,-17260,-3291,17271,2136,5252,-29056,-576,-1235,-14821,9844
1775770603.757984,-12012,14676,-18552,-6372,4600,13525,15372,-19028,-5444,-7410,462,14924
1775770603.759598,-12856,6372,-18164,-2745,-9862,21405,28628,-11104,-1788,-14446,15345,11901
1775770603.759615,-13868,4508,-19244,2192,-7040,17117,32767,-6176,10428,-13881,10556,6325
1775770603.7881348,-12608,5144,-17548,4253,-2392,5826,32767,-5004,13436,-6228,3399,-101
1775770603.81792,-11560,4568,-14336,6727,1373,-3495,26896,-4908,8684,-573,-2797,-6051
1775770603.819488,-9656,3500,-11724,7775,1974,-8402,18604,-4052,7256,2701,-4520,-9270
1775770603.8480299,-8000,840,-9776,5766,-1349,-9839,10344,-1620,4660,5307,-1209,-9189
1775770603.8776178,-6816,-1984,-9460,2037,-513,-8406,6864,336,164,6175,-1123,-5083
1775770603.907618,-7156,-3684,-10512,-908,1900,-5538,10076,1656,-1556,5275,-2306,-505
1775770603.909479,-8540,-4392,-11584,-1678,2493,-3681,16200,2404,-1124,4167,-2268,1212
1775770603.9379148,-9416,-4336,-13084,-795,1171,-3738,19920,2396,-640,3840,-1179,51
1775770603.967967,-9584,-4536,-12936,713,-980,-3779,19716,2388,-1292,3224,650,-1858
1775770604.027817,-9052,-4792,-12236,1845,-978,-3338,17300,2796,-1480,2197,524,-2496
1775770604.029537,-8680,-4732,-11792,2188,-550,-2453,15744,2704,-1532,1249,226,-2153
1775770604.029593,-9056,-4700,-11712,2398,-673,-937,15892,2656,-1996,-101,706,-1553
1775770604.057791,-9380,-4420,-12168,2517,-1429,630,16160,2556,-968,-1363,1684,-998
1775770604.0877,-9864,-4116,-11632,2514,-1189,1303,16788,2568,580,-1911,1602,-590
