timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770889.689044,17440,-5952,-1308,-206,-1222,149,-5988,1800,-17836,564,1833,985
1775770889.6911051,17224,-5928,508,1354,1812,329,-6420,2372,-16552,-784,-1408,640
1775770889.7193651,18012,-6804,5756,2025,8049,-926,-13692,5084,-11628,-861,-7788,1106
1775770889.7496269,19920,-5208,11172,-3723,16029,-1640,-31216,4816,-5012,2411,-13919,7505
1775770889.779349,19292,-1860,12140,-17070,10462,2155,-32768,1088,-2484,7595,-5570,19243
1775770889.839374,17280,-1684,9956,-29943,-6550,7448,-31384,-2120,-1492,12528,14424,27799
1775770889.841066,14816,468,3976,-32768,-12270,10825,-16944,-8532,-3156,15558,21800,32767
1775770889.843034,14532,468,-10456,-32768,3171,8816,6956,-13364,-16804,15785,6165,32767
1775770889.870992,14084,-2300,-32768,-27696,-7472,7736,32767,-14792,-32768,10705,14764,25709
1775770889.899105,7724,-5992,-32768,491,-21443,4025,32767,-7288,-32768,-1095,21981,-3752
1775770889.900904,4396,-2056,-30968,31762,-1474,-11953,32767,-12160,-27904,-8378,-7136,-32051
1775770889.929287,7168,224,-16156,32767,5207,-17686,23576,-18072,-18164,-15056,-17072,-32768
1775770889.959352,12516,1744,8500,32767,15972,-17564,-19808,-13860,1512,-18378,-28444,-32768
1775770889.989457,13988,-7708,31504,32767,27072,-14592,-32768,10240,28556,-11847,-32768,-28762
1775770889.991224,15932,4144,32767,-451,578,-10134,-32768,6624,32767,9425,-1614,-2995
1775770890.019642,21044,1288,29352,-32768,-18309,-465,-32768,-1356,10872,23196,25271,24538
1775770890.049181,20016,5064,11424,-32768,-20397,9467,-29484,-16508,-5156,23486,30841,32767
1775770890.079078,19552,2496,-8548,-32768,-3648,9389,6872,-18972,-19516,21144,14332,32767
1775770890.081117,19976,-20,-31992,-32768,-9429,6988,32767,-19072,-32768,15096,17178,29017
1775770890.109209,15460,-2768,-32768,-3715,-3286,4466,32767,-15652,-32768,-1082,4599,4827
1775770890.139578,12256,-824,-32768,28308,15809,275,32767,-17832,-32768,-18366,-19935,-17854
1775770890.169218,9180,360,-27064,32767,12202,55,32152,-17976,-24928,-28145,-19050,-32768
1775770890.19942,8596,660,-9172,32767,-1334,-483,7928,-14880,-7512,-29128,-7197,-32768
1775770890.200992,8884,148,20888,32767,18049,-5231,-24724,-5464,16992,-27175,-28366,-32768
1775770890.229347,8124,-956,32767,28203,28330,-10146,-32768,12588,32767,-10266,-32768,-19375
1775770890.259255,11556,3912,32767,-11099,-8134,-10049,-32768,8544,32767,16604,9169,3174
1775770890.289143,18156,4168,30016,-32768,-24725,-630,-32768,-6628,10872,27113,32295,27142
1775770890.29091,18564,6924,10948,-32768,-15733,6468,-23844,-18968,-2948,26751,26081,32767
1775770890.319407,18752,4836,-10308,-32768,-2840,4003,8776,-21532,-16120,26782,13078,32767
1775770890.349499,18856,480,-32768,-32768,-15245,2166,32767,-20576,-32768,23001,22715,29694
1775770890.3792331,15880,-776,-32768,-11276,-13512,2621,32767,-19556,-32768,5912,15395,7358
1775770890.381342,11288,-636,-32768,25024,10934,375,32767,-20352,-32768,-16264,-14788,-16581
1775770890.43915,8048,1320,-32292,32767,10683,-424,32767,-21036,-28184,-28990,-18352,-32768
1775770890.441086,7516,2692,-8920,32767,-3754,-2653,10336,-18244,-5712,-29392,-6039,-32768
1775770890.468908,8208,1000,25892,32767,17787,-8953,-32768,-4528,28736,-25561,-29117,-32768
1775770890.589449,8844,1528,32767,20753,20364,-13953,-32768,13452,32767,-1922,-25426,-17582
1775770890.591339,16216,1264,32767,-21965,-18243,-9149,-32768,6440,31804,23577,21520,10161
1775770890.591348,22856,4620,23612,-32768,-27695,3138,-32768,-12380,-1812,27389,32767,32697
1775770890.5931,23320,4212,852,-32768,-8766,7263,-9768,-19100,-16664,23966,19010,32767
1775770890.622155,21808,-896,-16312,-32768,-8014,6005,21088,-15860,-32768,19184,16955,32767
1775770890.622211,16256,-2300,-23848,-20805,-9372,6319,32767,-11828,-32768,8134,14568,18539
1775770890.622262,12072,-2156,-22712,-1833,2543,4617,31768,-7976,-32768,-2675,-711,5408
1775770890.6530209,11092,-1352,-17748,9113,12767,1820,19044,-5812,-21368,-7658,-12928,-2041
1775770890.68113,11600,-1840,-13304,11504,7528,63,7152,-3140,-12396,-6919,-8441,-6340
1775770890.681172,12528,-2520,-8468,8972,5,-2149,4,-996,-8952,-2805,-1305,-7405
1775770890.709197,13256,-2880,-4752,5893,-4835,-3981,-4076,-240,-9696,901,3482,-7164
1775770890.739486,14944,-2896,-3196,3453,-3374,-4839,-6248,-640,-13052,2791,2203,-5196
1775770890.769948,16472,-3104,-3336,2061,-1284,-4091,-7576,-968,-16324,2766,666,-3088
1775770890.772768,17092,-3628,-3412,1184,-2895,-2503,-6456,-664,-17420,2170,2774,-1991
1775770890.800975,16600,-4060,-3056,1182,-2771,-1778,-5172,-60,-16692,1540,2716,-1551
