timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769827.865546,-5128,-11984,10884,174,221,659,-3084,14816,7568,-145,573,1356
1775769827.867167,-5312,-11944,11072,-375,82,538,-3596,14688,7516,244,739,1683
1775769827.867233,-5192,-11888,10784,-674,158,502,-2628,14440,6936,472,734,1934
1775769827.895592,-5360,-11868,10236,-219,795,376,-1176,14284,6064,194,14,1665
1775769827.925559,-5316,-12228,10468,529,1093,240,-1828,14612,6436,-113,-431,1054
1775769827.9555168,-4932,-12192,10852,652,1549,322,-3280,14744,6264,-315,-876,1145
1775769827.957269,-4524,-12340,11176,589,2008,806,-4208,14748,5872,-711,-1197,1607
1775769827.985656,-4260,-12284,11136,203,3067,1377,-4908,14540,5676,-1083,-2005,2519
1775769828.015965,-4000,-12288,11048,-363,4102,2073,-4808,14456,5428,-1386,-2783,3642
1775769828.075521,-4248,-12580,10992,-795,4288,2913,-4376,14824,5288,-1853,-2637,4470
1775769828.0769641,-4140,-13176,10164,-1329,4343,3403,-3700,15448,5416,-1902,-2478,5186
1775769828.078969,-3376,-14140,10116,-1473,4035,3867,-3036,15860,3236,-2181,-2107,5474
1775769828.1071239,-1828,-15296,12496,-679,5888,4484,-4860,17068,2128,-3377,-3981,5669
1775769828.1354601,-984,-16620,14216,99,8043,5362,-8932,18372,2260,-4754,-5909,6107
1775769828.1368508,-380,-15716,14388,-891,7423,7018,-11012,17652,3660,-5400,-4691,7658
1775769828.1953778,-1220,-13400,13108,-3124,6117,8480,-10404,15280,4704,-5156,-2709,9904
1775769828.1970649,-3768,-11168,9492,-5235,3336,10438,-5496,12520,4376,-5247,838,11905
1775769828.2557702,-7396,-8964,5368,-5273,5021,11596,3668,9644,5264,-6337,-919,13114
1775769828.2575061,-10368,-6900,2748,-2467,8960,10441,12204,7628,6436,-7425,-5241,11063
1775769828.257558,-13952,-4412,-956,1600,4493,9119,17876,5460,8792,-8336,-1777,5759
1775769828.3155499,-19564,-1056,-5328,5901,-264,6612,25364,2780,13236,-8227,1098,-416
1775769828.317374,-25600,2052,-8912,10986,-966,2608,32767,-200,16856,-7765,-523,-6926
1775769828.345404,-30648,5416,-11772,17670,1667,-2148,32767,-4008,20300,-8215,-5306,-14132
1775769828.3471649,-32768,9212,-13512,25552,739,-9305,32767,-8184,27436,-7108,-6874,-24632
1775769828.375575,-32768,14704,-13272,32767,-4807,-21049,32767,-15812,32767,-1966,-5669,-32768
1775769828.4057221,-31168,20604,-11732,32767,-9911,-32768,32767,-27852,32767,4390,-5521,-32768
1775769828.435601,-24784,27368,-10272,32767,-6495,-32768,32767,-32768,28312,7888,-13312,-32768
1775769828.437207,-17136,32767,-12268,32767,-13756,-32768,32767,-32768,23124,8431,-10272,-32768
1775769828.4652412,-8316,32767,-9400,32767,-14523,-32768,31368,-32768,13268,7191,-15047,-32768
1775769828.4957151,6456,32767,10472,32767,17795,-32768,-16892,-32768,3608,-10107,-32768,-32768
1775769828.5255082,22432,32767,31036,32767,-3889,-32768,-32768,-32768,20612,-22554,-20295,-32768
1775769828.555358,25440,32767,32767,32767,-13176,-20315,-32768,-32768,24084,-18478,-2551,-32768
1775769828.5573251,27020,32767,32767,32767,-19720,-9189,-32768,-32576,24844,-10725,11675,-32768
1775769828.5856981,21096,30096,32767,18956,-18155,-5101,-32768,-24372,16468,-4602,13286,-21496
1775769828.645647,16396,23496,32767,9607,-10127,-2754,-32768,-16620,16164,-1868,7808,-10646
1775769828.6475132,13388,17828,32212,2727,-8761,-1675,-32768,-11380,15004,1233,8134,-4163
1775769828.647558,10824,12792,27060,-1086,-6801,-381,-31248,-8224,8676,2170,7287,78
1775769828.6756108,8800,10380,22552,-2321,-5457,2056,-24588,-7092,5288,797,6739,2691
1775769828.7054799,6100,9016,20136,-1941,-3699,4547,-19324,-6252,5332,-1674,5556,4181
1775769828.735296,3612,8776,19300,-814,-2683,6307,-16672,-5300,7832,-3845,4780,4428
1775769828.7370722,1620,8736,19100,-152,-2031,6842,-14284,-4560,11396,-4716,4136,4343
1775769828.765356,156,8848,19224,4,-1369,6030,-13596,-4196,14088,-4155,3265,3947
1775769828.795701,116,8564,18992,-586,385,3999,-13744,-3444,16064,-2284,1236,3809
1775769828.825496,804,7996,18352,-2156,1077,1772,-14592,-3204,14992,311,382,4127
1775769828.827282,1796,7788,17620,-3746,701,887,-15280,-3708,11500,1830,934,4848
1775769828.855587,2084,7832,16404,-4608,-266,1397,-14420,-4468,9168,2102,2125,5499
1775769828.9153469,1468,8172,15472,-4590,-1440,2356,-12288,-5032,8520,1408,3450,5649
1775769828.917279,888,8284,14764,-3957,-1355,2666,-9948,-5120,9148,800,3302,5291
1775769828.9456189,732,7752,14440,-2872,-2151,2409,-8888,-4688,8824,432,3796,4081
1775769828.9471612,620,7264,14604,-1460,-1131,2253,-9732,-4044,8504,-374,2488,3161
1775769828.975569,904,6532,15348,-732,-263,2156,-10972,-3200,9156,-795,1537,2761
1775769829.0065558,724,6044,15424,-715,-159,1834,-11264,-2528,10196,-533,1363,2602
1775769829.0354078,808,5632,15360,-608,-359,1496,-10960,-2268,9428,-326,1472,2279
1775769829.038015,688,5796,15160,-314,-511,1335,-10536,-2656,8996,-346,1490,1902
1775769829.068144,628,6736,15164,454,396,1007,-10108,-3332,9592,-639,433,1367
1775769829.099466,812,6536,15628,978,432,384,-10572,-2960,10132,-428,141,627
1775769829.129481,992,5852,15856,1172,462,37,-11888,-2144,9576,-275,-2,267
1775769829.129517,1296,5504,16064,1166,180,231,-12532,-2160,8760,-412,341,316
1775769829.157525,1428,5856,16416,1085,-722,546,-13212,-2192,9548,-521,1286,263
