timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771014.969627,4776,-15388,7792,-1014,2799,385,-6492,15628,-2520,520,-1850,2906
1775771014.971154,5276,-15300,7736,-1540,1584,-231,-5720,15392,-2948,1432,-594,2627
1775771014.999702,5500,-15440,7368,-1421,-1629,-725,-4796,15276,-4072,2078,2389,1388
1775771015.0011232,5460,-15260,6936,-1007,-1808,-1242,-4644,14892,-4744,2259,2213,719
1775771015.029702,5724,-15120,6264,-750,-814,-1596,-5220,14572,-5172,2281,1186,607
1775771015.059953,5644,-14732,6172,-909,-557,-1577,-5396,14124,-5056,2340,977,796
1775771015.0898602,5656,-14704,5996,-1305,-206,-1577,-5664,14192,-4876,2522,728,1212
1775771015.090989,5392,-14640,5356,-2067,-29,-1631,-5492,14148,-4240,3003,681,1874
1775771015.1222951,4424,-14000,5172,-3179,1422,-2018,-4872,13780,-3072,3843,-634,2981
1775771015.151166,3192,-13128,5416,-4270,2858,-2701,-3876,13012,-1664,4883,-2026,3846
1775771015.179706,1996,-11792,4600,-5563,5798,-4364,-2816,12288,1760,6738,-4926,4823
1775771015.1811059,3460,-8792,-1800,-8169,317,-6996,2656,7868,352,10982,389,3966
1775771015.209601,4732,-3228,-10792,-7090,-6876,-10003,18072,-1544,-10416,13345,6174,-632
1775771015.2406662,8204,2380,-25032,5373,-9134,-13649,32767,-13236,-30540,8803,5479,-13350
1775771015.270008,9812,8576,-32768,31534,-5492,-15488,32767,-28432,-32768,-4906,-3444,-32768
1775771015.3300622,13400,16552,-32768,32767,-2640,-13734,32767,-32768,-32768,-26955,-11509,-32768
1775771015.3317068,13320,32092,-20380,32767,-11590,-9635,32767,-32768,-30148,-32768,-7406,-32768
1775771015.333576,12296,32767,8732,32767,-9178,-8649,-1236,-32768,3160,-32768,-14423,-32768
1775771015.389718,15268,32767,32767,32767,-24043,-6977,-32768,-32768,32767,-32768,30,-32768
1775771015.391865,19632,32767,32767,32767,-17715,-7377,-32768,-32768,32767,-32768,319,-32768
1775771015.391925,25144,15240,32767,32767,-1916,-5860,-32768,-4692,32767,-16873,-5866,-32768
1775771015.4198,22424,8652,32767,6742,16604,-550,-32768,2272,25308,-3991,-16899,964
1775771015.481856,18280,6504,32767,-4175,367,4352,-32768,-160,10828,-81,2886,7109
1775771015.481925,14916,5140,27016,-4243,-14004,5168,-24728,-1332,5648,611,16132,3481
1775771015.481984,13944,3684,20180,-2720,-9056,1516,-19116,-1008,3344,2010,10077,1581
1775771015.510089,13808,3528,16808,-2980,-3380,-1037,-20660,-1880,676,3577,4140,2024
1775771015.540062,14624,3468,15176,-4396,-2662,-690,-21632,-2756,-2836,3963,4140,3555
1775771015.570667,14200,3940,13428,-4548,-6463,1467,-18064,-3972,-5464,2650,8247,3772
1775771015.599631,12992,3860,11504,-3125,-4793,2768,-13948,-4184,-5548,585,6465,3773
1775771015.6013272,12056,3476,10872,-1044,-1447,2705,-11796,-3364,-4204,-906,2749,2917
1775771015.630095,11688,2616,10924,500,1123,1864,-12244,-2232,-2784,-1338,-123,1960
1775771015.660672,11484,2248,11496,1144,328,1368,-13468,-1604,-2128,-1266,492,927
1775771015.689823,11440,2324,11896,1451,-1476,1128,-13740,-1640,-1664,-1094,2107,55
1775771015.6922681,11512,2560,11940,1471,-1968,188,-14140,-1604,-248,-250,2286,-562
1775771015.723625,11948,2528,11908,857,-692,-1305,-14988,-1716,-388,1178,852,-503
1775771015.752314,12808,2732,11396,331,-675,-2093,-15048,-2380,-2784,2075,810,-479
