timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769421.481185,2380,-9648,16404,1997,698,578,-12448,12332,4456,-1195,-235,-33
1775769421.5410838,2524,-9816,17284,1463,710,303,-12892,12992,5856,-680,-182,251
1775769421.54261,3168,-9880,17808,139,252,-55,-15352,13116,5696,455,422,1021
1775769421.571339,3688,-9692,17892,-1620,-159,644,-16396,12488,4212,937,1294,2723
1775769421.573048,3656,-9800,17068,-3024,-316,1927,-15340,12332,3284,728,1932,4526
1775769421.601561,3440,-9636,15924,-4206,463,2906,-13896,11900,3108,548,1646,6211
1775769421.631297,3320,-9584,14352,-5488,586,3627,-12712,11572,3036,725,1909,7671
1775769421.632801,2752,-9504,12528,-7278,487,4306,-11636,11016,3168,1260,2486,9434
1775769421.6615412,1800,-9188,11116,-9211,687,4997,-10136,10340,2840,1797,2772,11418
1775769421.6912599,260,-8852,8816,-10889,674,6118,-7260,9512,2332,1903,3350,13389
1775769421.7210271,-1760,-8484,6420,-12123,1463,7150,-3216,8640,2664,1690,2986,15116
1775769421.7227678,-4444,-7032,3356,-13211,1201,7956,860,6884,3972,1746,3681,16374
1775769421.751308,-11420,-5540,-792,-13247,89,8324,11468,5648,7784,1635,4761,16212
1775769421.7818,-16820,-1800,-8028,-10335,5107,2764,32228,3480,16772,4014,-2227,12115
1775769421.811132,-22392,-108,-18440,-521,624,-14178,32767,1040,19500,12352,-2882,-6673
1775769421.841377,-26224,1104,-29284,25616,-10497,-32768,32767,-12260,10404,17262,-2638,-32768
1775769421.842636,-14812,21168,-27208,32767,-19355,-32768,32767,-32768,408,16335,-6541,-32768
1775769421.8712661,16816,32767,260,32767,-28899,-32768,19420,-32768,-4700,12171,-6637,-32768
1775769421.931349,32767,32767,28804,32767,-31283,-32768,-32768,-32768,-32768,-927,636,-32768
1775769421.933503,32767,21156,32767,32767,32173,-7803,-32768,-32768,-23972,-30280,-32768,-32768
1775769421.933604,32228,18064,32767,12842,17226,15513,-32768,-1864,32767,-19601,-17087,4692
1775769421.991252,15252,16836,32767,-9686,-14327,527,-32768,-4420,32767,6964,17693,5842
1775769421.993077,14232,9684,26852,-10640,4035,-8699,-24556,-7180,1320,13304,-3475,6220
1775769422.052099,19564,3896,22824,-6576,5145,-3923,-30584,-4536,-13524,6745,-3343,5630
1775769422.0547788,16552,2692,20676,-4504,-4277,5041,-28260,-2728,-9872,-517,6847,6258
1775769422.05483,10268,3728,18208,-3204,-8409,9939,-19156,-2148,696,-4749,11621,6726
1775769422.0829718,5680,3628,16676,-2237,-6747,8697,-11780,-548,8188,-2916,7711,5366
1775769422.111156,4444,2844,15560,-1095,194,3676,-7984,628,9960,-1943,1523,3971
1775769422.1127949,5852,1692,15616,310,3399,-929,-10648,1252,6816,545,-2637,1233
1775769422.142189,7944,1032,16048,898,2574,-1977,-15388,1084,2072,1218,-2262,-30
1775769422.202294,9332,1124,16428,886,-1581,-696,-18432,724,952,692,1942,-441
1775769422.20468,9184,1720,15832,-72,-3246,729,-18512,240,1676,286,3988,661
1775769422.204719,8796,2064,15292,-974,-752,979,-16528,20,2156,350,1690,2202
1775769422.2349482,8900,1892,14616,-1249,1744,546,-15044,-252,1652,595,-720,2861
1775769422.263048,9248,1988,14380,-958,1154,199,-13960,-380,1172,794,-235,2244
1775769422.321177,9484,1928,14524,-103,361,60,-14392,-580,-232,460,365,1274
1775769422.3228931,9160,1968,14824,999,1,694,-14920,-560,-388,-695,626,639
1775769422.3229382,8996,1784,15392,1618,583,861,-15776,148,1380,-1236,12,368
1775769422.35109,8788,1340,15684,1408,437,898,-16424,636,2256,-1073,132,536
1775769422.381305,8440,1104,15728,566,150,751,-16828,1272,3516,-444,565,1078
1775769422.383073,8496,1068,15372,-576,-406,280,-16128,1136,3280,665,1249,1596
1775769422.4118888,8416,948,14428,-1134,-1155,4,-14560,968,1688,1255,1975,1675
1775769422.442204,8492,912,14052,-571,-182,-90,-13416,480,-44,904,886,1432
1775769422.470996,8736,1016,13992,517,713,40,-13552,404,-172,38,-110,828
1775769422.472845,9140,1136,14932,1412,868,51,-14508,472,696,-468,-424,160
1775769422.501042,9176,984,15512,1664,-2,-112,-15856,848,1708,-403,358,-335
