timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771122.310441,-13600,-512,9256,434,-6608,-1456,3024,5028,17196,2091,6657,-1917
1775771122.340647,-14528,-316,8744,-221,-11288,-1851,3284,5152,18700,3318,11257,-2896
1775771122.3703082,-15152,-404,7712,-1114,-17242,-3198,6664,5176,19920,5534,16738,-4572
1775771122.372231,-15412,-896,6496,-1338,-19272,-6335,9660,5452,19524,8375,17751,-6608
1775771122.430815,-15920,-1488,6184,-353,-18473,-9987,11484,5316,17956,10635,16129,-9207
1775771122.43245,-15328,-2264,6936,2722,-22500,-13878,16352,5464,17084,12317,18706,-15005
1775771122.460596,-13452,-2320,8572,7945,-25135,-19608,15364,4364,16388,14148,18801,-23071
1775771122.490509,-8852,-1696,11628,12647,-24288,-25915,8640,1816,14524,16277,16006,-30029
1775771122.4924102,-2476,-244,15036,15642,-30636,-30947,-444,-1308,12908,19248,20398,-32768
1775771122.5206301,6432,848,20020,14902,-32768,-32768,-16652,-4944,5784,22343,31884,-32768
1775771122.550405,19944,1472,22848,7584,-32768,-26806,-32768,-6880,-12440,23626,32767,-32768
1775771122.5521321,27288,1328,24904,73,-32768,-4577,-32768,-7380,-32768,10004,32767,-18921
1775771122.58219,29024,968,17168,1479,-32768,22651,-32768,-9304,-32768,-13636,32767,-2752
1775771122.6123571,21732,1160,14316,6556,-32768,32767,-31564,-9320,-22592,-30779,32767,6683
1775771122.640692,11700,3232,12956,11321,-20935,32767,-13812,-11716,-8736,-32768,28287,9491
1775771122.700402,-1432,1576,17408,19428,-8548,32767,-5656,-6012,11720,-32768,13676,5740
1775771122.73145,-12728,-2156,25156,20694,8833,32767,-3324,5280,32767,-32768,-6852,5465
1775771122.733532,-20552,376,26660,14481,13850,19664,-796,12340,32767,-25183,-11012,3964
1775771122.733589,-24456,-1040,28648,4740,-492,206,88,18244,32767,-1988,688,-2954
1775771122.735323,-21376,-424,26516,-5071,-8583,-19356,-2252,13720,32767,20394,5557,-7874
1775771122.7642229,-12316,2400,20580,-12786,-11417,-32768,-2708,2312,32767,32767,6568,-10259
1775771122.794245,-1516,4152,14688,-15761,-13133,-32768,-2704,-7732,21144,32767,6899,-13352
1775771122.853885,12124,4976,11384,-15466,-5180,-32768,-11640,-15912,2044,32767,-1681,-15289
1775771122.853947,23912,7652,6424,-15061,-15907,-32768,-22200,-23108,-22016,32767,10934,-15867
1775771122.853956,32767,3652,256,-11083,-15679,-29427,-27160,-21432,-32768,31802,12125,-9560
1775771122.884259,32767,-60,-6004,1806,-11266,-3389,-19500,-18196,-32768,2773,10544,-5150
1775771122.914253,32767,3816,-8184,20420,-13002,20547,-9544,-22748,-32768,-27319,14084,-8446
1775771122.942488,27200,7816,-364,32767,-11018,32629,-8768,-24816,-32768,-32768,11933,-13674
1775771122.942553,9568,4532,16300,32767,-6432,32767,-21104,-15268,276,-32768,6356,-15405
1775771122.970494,-2092,2068,32767,32767,-1256,32767,-32768,-2740,32767,-32768,-4477,-8190
1775771123.030829,-6548,2500,32767,16185,4174,21614,-32768,12768,32767,-26786,-1335,1219
1775771123.032583,-12108,1548,32767,-3822,-8156,4366,-30576,16956,32767,664,10477,4322
1775771123.032632,-9444,2816,32767,-20153,-14256,-10147,-28248,10600,32767,22341,15793,8073
1775771123.0904582,-3148,5024,28700,-32705,-15489,-20726,-22060,-772,32767,32767,16894,12059
1775771123.0921621,4152,5928,16920,-32768,-17157,-25202,-15048,-11304,16416,32767,19216,14867
1775771123.1216362,13516,7132,3556,-32768,-18094,-26020,-4340,-19568,-5356,32767,20783,15360
1775771123.15044,22480,4864,-11248,-32768,-15231,-23303,8120,-22604,-32768,32767,16619,12236
1775771123.152131,31504,1652,-22720,-16464,-15936,-14016,19484,-21096,-32768,22152,15849,2503
1775771123.1802828,32767,260,-29144,7168,-10536,-1682,19048,-20860,-32768,-1809,9069,-8671
1775771123.2106292,32767,3620,-25192,28826,-7136,11967,12680,-25040,-32768,-25676,5049,-18084
1775771123.240567,28512,7548,-15028,32767,-12075,21346,5216,-28928,-32768,-32768,9186,-27566
1775771123.24243,19100,10308,2684,32767,-16943,24374,-10112,-28936,-17640,-32768,11896,-32768
1775771123.2706392,8092,1124,22804,32767,9444,23980,-32768,-10136,15404,-32768,-13935,-26638
1775771123.300491,8092,2012,32767,32767,12463,18711,-32768,4804,32767,-32768,-15005,-13895
1775771123.330775,1764,2640,32767,11602,2610,8219,-32768,12724,32767,-12520,-2134,-2882
1775771123.360558,1564,1324,32767,-10530,-4056,371,-32768,12520,32767,7268,6690,9027
1775771123.3623989,3652,2768,32767,-26606,-11621,-5174,-32768,4520,32767,21810,15756,16865
1775771123.4206479,5780,3440,25108,-32768,-13980,-8536,-27512,-3104,21772,30673,19093,22574
1775771123.422459,7496,5076,14512,-32768,-18567,-9639,-16336,-10436,12576,32767,24809,25968
1775771123.480491,8832,5740,3720,-32768,-27841,-9167,-3732,-15364,3920,32767,32767,26007
1775771123.482441,11764,5524,-8740,-32768,-31442,-8887,8520,-18856,-7124,32767,32767,24833
1775771123.482479,14600,6488,-23288,-32768,-20142,-9731,27308,-23860,-30028,32767,24415,21873
1775771123.5405,17264,2980,-32768,-20064,-12682,-7821,32767,-20984,-32768,19230,15047,9342
1775771123.542511,19716,1240,-32768,6777,-14747,-3298,32767,-19472,-32768,86,12696,-10598
1775771123.542552,19336,2916,-32768,28828,-9540,-378,32452,-20772,-32768,-15314,4407,-25299
1775771123.5707572,18788,4552,-20552,32767,668,848,15612,-20832,-31276,-24104,-7687,-31806
1775771123.6007712,18228,2492,-5476,32767,12973,-204,-5432,-14380,-11408,-26792,-19357,-31976
1775771123.630789,17200,-1280,7924,32767,13129,-877,-25776,-2988,3984,-21712,-18777,-25791
1775771123.632494,16772,-3428,16456,24877,4417,-1261,-32768,3836,6048,-13297,-8178,-18359
1775771123.660539,16056,-4612,19024,13656,-226,-609,-32768,6572,3452,-6838,-1523,-10172
1775771123.690743,16164,-4284,17132,4305,-5988,750,-30204,6256,836,-1877,6038,-3483
1775771123.752684,16156,-3788,12056,-1936,-8067,1424,-21924,3812,-4608,1419,9253,1294
1775771123.752747,16584,-3076,7228,-4313,-7134,1748,-14372,1428,-10032,2370,8816,3601
1775771123.75397,16840,-3480,3848,-3964,-4608,1973,-10024,596,-13612,1638,6273,4100
1775771123.7823832,16548,-3436,1628,-2944,-2141,2217,-7964,260,-14184,615,3694,4080
1775771123.840481,16264,-4088,344,-2381,-264,1636,-7236,1112,-12924,572,1711,3801
1775771123.842394,16424,-4480,-452,-3131,-273,418,-6624,1420,-12408,2045,1551,3724
1775771123.842405,16460,-4364,-1536,-3273,202,-794,-5208,896,-14568,3063,855,3361
1775771123.9016168,16312,-4172,-2008,-2287,274,-969,-4004,184,-16532,2564,624,2454
1775771123.904219,16560,-4612,-3032,-776,-806,-858,-3516,356,-17116,1695,1403,1011
