timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769935.476736,3444,-4392,17088,699,7841,-1448,-17432,7896,8304,-315,-6304,2114
1775769935.506943,4340,-8188,19676,-1128,9728,-1382,-16748,11428,5732,1574,-9172,3866
1775769935.5369768,3788,-5888,18436,-2152,13707,-1229,-17368,8980,4988,1155,-12391,6073
1775769935.537753,3240,-6972,17884,-3735,11902,8,-15320,9872,5376,1408,-9806,7338
1775769935.567944,2972,-6056,16444,-3741,10840,157,-12608,8564,4772,1453,-8907,7109
1775769935.628132,2496,-5000,14856,-3679,7189,759,-11308,7448,4308,1400,-5424,6398
1775769935.6281888,1756,-6952,14376,-3183,4252,1463,-9664,9124,3584,777,-2476,5596
1775769935.6298199,1028,-6636,13276,-2742,5582,1297,-7696,8916,4152,533,-3980,5521
1775769935.6867242,108,-7648,13288,-1351,9176,545,-5892,9628,3796,-70,-7816,4976
1775769935.68841,-152,-5804,11884,9,11495,-343,-6272,8108,5504,-335,-10583,4018
1775769935.746588,-1828,-6832,10780,299,10580,-824,-3920,9028,5376,-120,-9663,3278
1775769935.748492,-3736,-6736,8964,2951,14321,-1970,4044,8284,3796,-1115,-14316,1538
1775769935.748539,-2704,-5692,7464,9732,18992,-4767,9860,6632,2516,-3411,-20562,-4294
1775769935.7768378,-1268,-4796,5432,18058,12935,-6348,9368,3356,-2024,-6495,-16147,-13554
1775769935.8063848,1332,-2084,3884,27433,-1476,-4216,8344,-2676,-8404,-12366,-3358,-23973
1775769935.808361,3424,836,4104,32767,-2432,-1476,2404,-8340,-10152,-19934,-4161,-30232
1775769935.83651,5260,3252,8360,32767,10034,2964,-10760,-11384,-5752,-28278,-16258,-28892
1775769935.867059,8548,5912,16632,32767,16389,10910,-24060,-12920,-1384,-32768,-20363,-22543
1775769935.896575,10124,7456,26520,32767,4491,21772,-32768,-11468,6676,-32768,-5205,-16292
1775769935.9286442,8708,9816,32767,27074,5089,31245,-32768,-10256,15920,-32768,-2496,-1936
1775769935.928705,4060,13284,32767,12701,9363,32767,-32768,-8540,32767,-32768,-2189,13904
1775769935.956724,1460,16596,32767,-3254,-3933,32767,-32768,-9136,32767,-26274,13715,22850
1775769935.986523,-996,16100,32767,-13729,-13083,32767,-32768,-11824,32340,-19228,24060,28693
1775769936.016482,-3528,16044,31896,-18489,-9019,32767,-27984,-14040,29712,-18008,21012,32767
1775769936.046637,-6820,13912,31624,-21913,-2023,32767,-22924,-10816,32767,-14827,14439,32767
1775769936.048439,-10120,11296,31936,-27512,5243,29463,-20668,-6424,32767,-7221,7010,32767
1775769936.076736,-14324,10692,30868,-32768,9782,21795,-17420,-5588,32767,2691,2281,32767
1775769936.106647,-13988,12352,26092,-32768,-1159,12839,-5492,-8244,32767,14588,12133,32767
1775769936.1083431,-14092,10708,19868,-32768,-10259,3749,1964,-9012,32767,23231,18983,32767
1775769936.136812,-14128,7324,14804,-32768,-4950,-3239,5332,-7036,28348,27059,11544,29708
1775769936.166527,-12008,6320,8592,-32768,1404,-10555,9924,-7992,21388,31067,3887,25566
1775769936.196246,-9864,3908,2620,-31155,-2513,-15652,18652,-7472,10260,31653,5247,16723
1775769936.22662,-7764,1480,-2656,-21305,-419,-20135,22416,-5700,1372,29130,330,6908
1775769936.228391,-6080,-944,-6072,-10342,5887,-23910,24276,-3424,-3188,25068,-8829,-2192
1775769936.25673,-2748,-1916,-6304,895,15457,-27685,20704,-3168,-6584,20385,-20844,-10638
1775769936.2867808,988,-1216,-5508,11170,13494,-28325,15484,-5088,-9372,15091,-20522,-19828
1775769936.3183172,3956,-1148,-4016,20430,1999,-27582,12952,-6360,-9200,10258,-11051,-30089
1775769936.318377,7148,-592,-1180,27589,-391,-28296,4656,-8164,-9084,6866,-10544,-32768
1775769936.348471,10728,-28,4700,31472,7223,-27328,-9572,-8464,-8176,2974,-18341,-32768
1775769936.376652,13800,-244,12252,31298,11066,-22918,-23508,-5748,-5372,-817,-20742,-32768
1775769936.406595,15684,608,19020,27693,5431,-15958,-31736,-3712,-4856,-3681,-13136,-28229
1775769936.408156,15588,1760,25860,23745,2386,-8477,-32768,-1796,-796,-7012,-7835,-21890
1775769936.436912,14460,2096,31480,17022,-4642,-1384,-32768,1496,6448,-7990,1715,-14556
1775769936.468395,12436,1876,32484,9208,-8642,3534,-32768,3408,10088,-6778,8040,-6595
1775769936.4965582,9888,1116,30664,3301,-8483,5689,-32768,4340,11720,-5139,9489,-711
1775769936.4981718,7936,236,27428,-354,-8523,5989,-27148,5008,11324,-3182,10277,2341
1775769936.5285969,6996,-1088,24040,-1983,-7548,4818,-20976,5488,9296,-1417,9370,3271
1775769936.5564,6128,-1548,21300,-2036,-3373,3164,-17184,5252,7028,-484,4931,3524
1775769936.5864031,6372,-1004,19672,-1429,821,1397,-15596,4268,6228,140,326,3220
1775769936.617684,6216,-688,19204,-1038,1762,624,-16884,3824,5584,465,-695,2740
1775769936.620471,5868,-324,18400,-1311,2028,682,-16880,3228,5004,521,-896,3086
1775769936.676606,6084,-208,17604,-1260,208,974,-15288,3084,4628,400,964,2670
1775769936.678273,5620,-232,16584,-999,245,1014,-14692,2812,4076,234,785,2504
1775769936.6783202,5412,-768,16196,-917,717,983,-13892,3348,4460,186,321,2557
1775769936.7364008,5656,-936,15816,-776,1436,570,-13388,3344,4096,345,-462,2399
1775769936.737919,5428,-1144,15324,-532,362,623,-12968,3456,3516,278,610,1935
1775769936.7965372,5476,-1300,15056,66,79,469,-12276,3512,3148,55,661,1275
1775769936.798163,5176,-1400,15104,691,767,300,-12260,3648,3424,-251,-121,875
1775769936.7982101,5432,-1528,15456,1271,271,-137,-12376,3892,4108,-150,149,34
1775769936.826624,5504,-1416,15860,1716,596,-743,-13128,3820,3932,29,-382,-577
1775769936.856537,5716,-1468,16232,1976,710,-985,-14144,3892,3900,24,-590,-867
1775769936.857963,5668,-1428,16664,1956,521,-807,-15124,4036,4160,-72,-356,-819
1775769936.8867168,6188,-1300,17060,1792,234,-895,-15120,4072,4420,130,-80,-799
1775769936.9164438,6176,-1432,17428,1689,357,-965,-15648,4088,4220,221,-211,-716
1775769936.946342,6796,-1352,17608,1628,953,-1139,-16068,4048,4124,340,-846,-554
1775769936.9478688,6912,-1356,17704,1217,931,-1049,-17220,4040,4020,527,-683,-203
1775769936.976612,6816,-1152,17932,733,1424,-523,-17344,3852,3572,361,-961,626
1775769937.0063539,6548,-1172,17496,459,500,153,-16296,3728,3800,47,184,940
1775769937.036478,6064,-1024,17224,515,201,399,-15500,3640,3760,-159,436,928
1775769937.0683498,6112,-1076,17120,744,-370,606,-14752,3680,3940,-406,1020,684
1775769937.0684328,5800,-1364,16768,1020,-219,619,-14788,3896,3816,-593,783,529
1775769937.0979211,5524,-1516,16756,1199,412,744,-14580,3884,3704,-878,210,651
