timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771008.0999439,11952,-276,14320,354,589,-29,-17152,1160,-1724,242,35,951
1775771008.101516,11996,-172,14300,119,383,110,-16820,1028,-2164,283,286,1150
1775771008.101731,12132,-32,14772,119,1536,185,-17504,1064,-1988,104,-814,1510
1775771008.129764,12856,108,15596,-242,3124,253,-18944,1208,-1664,70,-2310,2278
1775771008.159898,14068,176,17616,-1019,4119,597,-22548,1080,-1856,173,-3031,3356
1775771008.189805,15412,-196,20112,-3318,5144,1825,-29124,2168,-888,356,-3249,6262
1775771008.191699,16092,-468,19228,-8864,13587,2425,-32468,2176,660,2355,-10513,13469
1775771008.221657,13592,-208,20464,-15465,27168,2266,-30456,1608,2532,4955,-22264,22474
1775771008.249426,9900,632,19112,-20432,25821,2703,-24500,-28,3824,7608,-19625,26245
1775771008.281694,7784,-552,17304,-22369,13594,3630,-16112,384,3504,9209,-7150,24855
1775771008.281829,6828,-2536,14308,-21470,14776,1693,-9212,1876,1316,10139,-9120,23350
1775771008.3098722,5152,-3376,12168,-17727,18044,-709,-4728,2824,-1376,9510,-13743,20005
1775771008.339932,3644,-5168,10268,-12642,17504,-1824,-1272,4956,-2920,7483,-14218,15062
1775771008.369921,3124,-5776,9496,-6480,6966,-1377,168,5908,-2672,4585,-4930,7319
1775771008.399607,1996,-6840,7992,-1142,2538,-1656,388,7280,-1712,2153,-1932,1717
1775771008.40153,668,-5928,7312,2608,8608,-2862,744,6408,-1104,338,-8811,-235
1775771008.429686,-96,-5412,5292,6564,8894,-3151,3324,5568,-748,-1717,-9869,-3536
1775771008.460118,580,-4012,4788,12584,3245,-3820,9368,3088,-1764,-4042,-5325,-10537
1775771008.5199811,2844,-3028,1060,22283,-8473,-6823,16880,-368,-4992,-6102,3452,-23281
1775771008.521606,5592,608,-1664,32767,-13929,-13272,19036,-8648,-7984,-7165,4404,-32768
1775771008.523254,8972,6340,1720,32767,-2866,-18619,6268,-18616,-8400,-11093,-9263,-32768
1775771008.5797591,18768,7844,16572,32767,6205,-18051,-21872,-21828,-10224,-17265,-19234,-32768
1775771008.582092,30948,10168,25964,32767,-18785,-763,-32768,-24336,-22476,-27228,10951,-32768
1775771008.582149,32767,15124,32767,32767,-5666,22786,-32768,-25492,-28132,-32768,4730,-18670
1775771008.639819,32767,19552,32767,21421,-10305,32767,-32768,-28404,-10740,-32768,17851,6717
1775771008.641634,27872,21832,32767,7181,-15158,32767,-32768,-31160,9272,-32768,27775,24189
1775771008.6699252,14960,20860,32767,-3877,-10075,32767,-32768,-29188,25684,-32768,25068,32767
1775771008.671454,4528,18720,32767,-14401,882,32767,-32768,-23924,32767,-32768,9565,32767
1775771008.700018,-4092,15580,31856,-25538,9191,32767,-23456,-15180,32767,-24288,5183,32767
1775771008.729886,-11236,11592,27460,-32768,14184,31920,-9164,-8028,32767,-5179,-132,32767
1775771008.759795,-16428,8316,19200,-32768,20688,12928,5604,-5380,32767,12789,-9184,32767
1775771008.78964,-14952,6068,11648,-32768,27681,-5474,16684,-5736,31764,25840,-20021,32767
1775771008.7916422,-12056,4024,4824,-32683,28543,-19257,19192,-5956,18356,32338,-25158,24519
1775771008.819822,-6952,1880,924,-23979,22750,-28452,17800,-5536,8856,32767,-22800,10783
1775771008.850517,-2900,320,-1616,-15976,7041,-31811,13060,-6064,-284,32767,-10000,-1606
1775771008.879766,1608,-540,-2000,-8217,-3811,-31521,12476,-6144,-7324,30812,-1435,-10720
1775771008.8823261,5456,-820,-3580,237,-2872,-32263,11236,-6864,-11760,26466,-3444,-17773
1775771008.9136488,9632,480,-1808,9710,-106,-32768,7412,-9116,-15276,20979,-8301,-24842
1775771008.9415429,13536,16,620,16884,-6249,-31103,-2444,-8708,-14636,16154,-2821,-31356
1775771008.969616,17264,-92,3496,18785,-14255,-28047,-12276,-8144,-15548,13492,5568,-32768
1775771008.971612,19792,240,6104,18579,-15468,-23791,-18644,-7936,-18908,10331,7238,-31074
1775771008.9999099,23004,152,7220,17493,-7804,-18592,-24116,-6604,-19968,6012,793,-25163
1775771009.02982,23320,488,9152,15517,-3745,-12970,-26372,-5152,-17988,2336,-1590,-19433
1775771009.059703,23472,1836,11012,13915,-4763,-8737,-23976,-5212,-14952,-67,778,-16147
1775771009.061703,23032,2084,12508,13834,-8874,-5844,-23536,-4792,-14276,-2092,5401,-15644
1775771009.089826,22344,708,13868,13103,-6140,-3332,-27140,-2620,-12684,-3815,3263,-12897
1775771009.119971,22168,788,15216,10446,-2569,-599,-29280,-1836,-10344,-4852,1055,-8294
1775771009.1494489,20980,528,15348,7168,-3215,2145,-28460,-1000,-8464,-5062,2919,-4354
1775771009.181589,18812,796,14296,4477,-2535,3607,-23228,-864,-6328,-4707,3023,-1264
1775771009.1816351,17276,1132,13180,3440,-1243,2999,-18796,-848,-4848,-3744,1837,-417
1775771009.2098439,16592,1092,12744,3190,-425,1644,-17216,-856,-4724,-2609,833,-727
1775771009.240192,15868,892,12348,3100,276,772,-17424,-924,-5664,-2007,-112,-919
1775771009.269713,16012,1052,12244,2865,2038,729,-18188,-1240,-6104,-1996,-1684,-289
1775771009.2723122,15528,1000,12332,2419,1252,1616,-18544,-1152,-6160,-2372,-603,358
1775771009.303742,15188,1116,11424,1691,635,2394,-17644,-1168,-5580,-2471,261,1195
1775771009.3337548,14568,1148,10960,1097,224,2687,-16012,-1156,-4940,-2322,820,1711
1775771009.363575,14320,1080,10488,632,-23,2352,-15072,-1044,-4564,-1763,1044,1827
1775771009.363643,13808,624,10004,236,274,1921,-14668,-792,-5172,-1278,741,2030
1775771009.391793,13792,432,9652,19,1673,1672,-13944,-868,-5672,-1064,-625,2435
