timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771101.9704509,5288,-10924,11780,9304,4897,-3829,-7420,11652,-976,-2382,-6693,-7187
1775771101.971862,4916,-10876,12792,10737,7202,-4632,-9096,11676,172,-2783,-9261,-8174
1775771102.030498,4776,-9044,12124,10640,5885,-4880,-10500,10192,1648,-2338,-7956,-8554
1775771102.032125,3556,-9048,11048,9956,4432,-4788,-8892,10036,1540,-1852,-6449,-8335
1775771102.0603101,3056,-8812,10180,9997,5501,-5339,-5428,9588,1248,-1570,-7732,-8332
1775771102.062355,3400,-5760,11800,12133,7525,-6801,-2964,6460,684,-1917,-9997,-10544
1775771102.062398,3120,-8168,14480,16935,12338,-8230,-5012,8536,868,-4021,-16309,-13731
1775771102.090538,3416,-5628,13876,20882,10002,-7609,-8404,5596,1952,-6617,-14619,-17180
1775771102.1203158,4140,-5180,13488,20800,5042,-6143,-13760,5628,3896,-7219,-9239,-17713
1775771102.122036,4848,-4588,18148,18653,5215,-5316,-18328,6216,5820,-6630,-8919,-15458
1775771102.152471,4768,-2216,20332,15059,6448,-3869,-23856,5240,8660,-5843,-9071,-11366
1775771102.180736,5572,-1624,22600,9648,3080,-1483,-26840,5760,9812,-4224,-4245,-6605
1775771102.2112992,5208,-3064,22612,5191,-1335,639,-23908,6988,7844,-2898,1288,-3094
1775771102.240253,3800,-2792,21828,3277,-426,2202,-20472,6612,6892,-3140,922,-439
1775771102.2419572,1636,-3424,20728,2118,1275,3516,-17484,7608,8548,-3737,-176,1629
1775771102.2705579,-3564,-5648,21776,1289,756,4764,-14292,10408,11792,-4215,275,2972
1775771102.300242,-7224,-6028,20056,-821,3732,3703,-10588,12424,20392,-2359,-1882,4699
1775771102.330322,-9468,-5024,18380,-3599,4269,-1154,-3948,12468,26484,3227,-3564,4543
1775771102.331934,-9340,-3492,16924,-4845,2360,-11419,5304,10600,28116,12599,-3537,-729
1775771102.3603141,-6360,-2704,15224,-2391,308,-25179,7860,7016,25820,22393,-4865,-10818
1775771102.39051,5720,-52,11404,418,-4858,-32768,-828,-2088,14016,31174,-2645,-20898
1775771102.420438,11156,4292,14796,1859,-9206,-32768,-14196,-10008,1916,32767,308,-25203
1775771102.421936,22380,7104,15420,1320,-12375,-32768,-32768,-15668,-17208,30447,5921,-23115
1775771102.450368,28788,2752,14444,946,-16569,-14430,-32768,-13232,-32768,11967,18788,-11721
1775771102.4812539,29996,472,10584,7132,-3545,16475,-32768,-12696,-32768,-17435,6289,3339
1775771102.51409,19376,4780,12792,15014,5320,32767,-23428,-16596,-28912,-32768,1277,10278
1775771102.542305,852,492,20908,19903,8943,32767,-18220,-8876,4304,-32768,-1733,12584
1775771102.5423648,-10196,-2292,23540,14504,3425,32767,-6004,6580,32767,-32768,1809,13329
1775771102.570455,-20300,-6020,25356,900,17933,16475,6344,21884,32767,-14329,-13478,14219
1775771102.600542,-19640,-5300,22152,-5626,9592,-10702,14056,19764,32767,12039,-9611,2026
