timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770942.699559,-8404,-8824,12376,1046,-848,-1590,-2312,12660,11540,1264,924,-857
1775770942.730468,-8156,-9080,12292,797,-409,-1932,-2676,12864,11716,1640,465,-721
1775770942.7332952,-7788,-9096,12212,242,-476,-2290,-2828,12716,11028,2254,571,-483
1775770942.76336,-7252,-9380,11540,-120,-1831,-2330,-2568,12624,9996,2641,1955,-605
1775770942.7934122,-6592,-9184,10052,-440,-2268,-2262,-1876,11900,8068,2817,2406,-409
1775770942.821325,-5608,-9596,8500,373,-3870,-1395,452,11440,4640,1763,4044,-1068
1775770942.821367,-5360,-9752,5120,2430,-7165,341,4172,10268,460,-476,7448,-2738
1775770942.8492422,-2532,-7740,-992,7857,-12569,3017,12288,5068,-9236,-5268,12155,-7221
1775770942.881381,-480,-5716,-5188,20045,-1562,4443,19696,-1176,-21144,-14942,-722,-13303
1775770942.9097059,-1256,236,-8300,32767,4940,10808,21864,-12316,-23232,-29757,-8281,-21157
1775770942.939681,-2924,9508,-5228,32767,2822,17138,19596,-25268,-10524,-32768,-7281,-30767
1775770942.941505,-9824,8528,7468,32767,5382,20309,1728,-22056,14020,-32768,-11304,-32768
1775770942.96961,-18212,5884,22172,32767,16750,21428,-23240,-8600,32767,-32768,-21711,-24651
1775770942.9997492,-26524,7316,32767,31339,21245,17335,-30308,6896,32767,-32768,-21854,-8534
1775770943.029516,-32768,10296,32767,9489,11837,3347,-23308,13856,32767,-8626,-11610,-1491
1775770943.0314271,-32768,12056,32767,-7521,1638,-14292,-19280,10740,32767,16875,-2597,-256
1775770943.08975,-30304,10576,32767,-20753,-127,-30134,-16420,3812,32767,32767,-2297,1344
1775770943.0912771,-21856,10692,32324,-30831,-190,-32768,-14224,-7108,32767,32767,-2691,2772
1775770943.1198888,-10224,13440,21380,-32768,-7165,-32768,-12556,-21324,32767,32767,3786,3127
1775770943.121258,-1152,11348,11320,-32768,-12455,-32768,-9800,-26436,10584,32767,10403,4854
1775770943.149513,4972,6804,3084,-32768,-14494,-32768,-5512,-23972,-12108,32767,13432,7469
1775770943.179658,8892,176,-4948,-32685,-12431,-26775,-200,-16028,-31196,32767,12720,9832
1775770943.20948,12288,-4964,-14628,-20777,-7724,-10267,10512,-10216,-32768,20761,9568,10411
1775770943.211421,13076,-7520,-20360,-1478,-728,6660,22620,-7740,-32768,-4524,3108,5556
1775770943.2395241,11404,-6672,-21180,20017,359,20856,25976,-9888,-32768,-28133,1563,-4102
1775770943.2697868,6004,-184,-17496,32767,-1169,30443,21248,-18640,-31620,-32768,2091,-13140
1775770943.2998059,-484,8280,-9980,32767,-4721,32767,18164,-28572,-13104,-32768,4412,-21310
1775770943.3296268,-12660,6776,4960,32767,-9640,32767,10720,-24988,13036,-32768,6893,-30158
1775770943.331511,-21080,11688,21328,32767,-7311,30467,-4916,-18256,32767,-32768,2576,-32768
1775770943.3595898,-32192,13420,32767,32767,26716,13608,-30388,2456,32767,-32768,-30247,-17651
1775770943.389683,-32768,12220,32767,16405,13132,-4819,-31728,15640,32767,-5747,-15442,-11267
1775770943.419612,-32768,12188,32767,-4850,-4562,-22695,-32768,12276,32767,22723,1273,-8644
1775770943.421172,-23992,11264,32767,-22899,-13384,-32768,-27992,-96,32767,32767,10303,-3334
1775770943.4815,-13748,12464,31572,-32768,-13654,-32768,-20204,-13348,32767,32767,10743,2561
1775770943.48155,-5316,12708,18456,-32768,-11590,-32768,-13860,-21848,22932,32767,10052,7103
1775770943.539684,-652,8020,10028,-32768,-13459,-32768,-4996,-21060,4012,32767,12851,8874
1775770943.541607,2672,3616,4296,-32768,-12785,-32768,856,-16616,-8388,32767,12263,8402
1775770943.541655,4492,-2076,2552,-28133,-8452,-27081,1288,-8508,-16332,32767,7955,6861
1775770943.599492,5036,-5716,-128,-21212,-6207,-18537,84,-2636,-19892,28128,6358,6579
1775770943.601412,6332,-9300,224,-14384,-3488,-10434,652,3240,-20628,17339,4246,6134
1775770943.601475,5816,-11696,704,-8290,-4229,-3405,144,7260,-18388,8272,5486,4774
1775770943.629504,3896,-12776,336,-3507,-6054,2266,1896,9720,-14336,1163,7596,3420
1775770943.659811,2520,-12920,2236,1406,-4852,5141,3992,11032,-10148,-4093,6079,1293
1775770943.6896262,1064,-13192,4012,5772,-4556,6125,2252,12292,-4900,-7401,5254,-1620
1775770943.719813,112,-13160,5756,7493,-3629,5820,-880,13308,-428,-8145,4013,-2875
1775770943.7212539,-772,-13324,8232,7806,-4157,5416,-2820,14368,2260,-7996,4410,-3500
1775770943.7494369,-1228,-12800,9964,7428,-4835,4648,-4544,14472,4164,-7044,4946,-3761
1775770943.781437,-1168,-12816,10712,6600,-4577,3801,-5728,14968,5476,-5922,4686,-3450
1775770943.8094301,-1228,-12304,11384,5363,-3934,2860,-6260,14444,5156,-4469,4057,-2793
1775770943.811167,-1028,-12272,11472,4514,-3257,2340,-6408,14412,4800,-3670,3438,-2174
1775770943.839689,-1160,-12320,11728,3935,-1976,2165,-6628,14344,4076,-3347,2288,-1446
1775770943.870435,-976,-11784,12172,3767,-898,2407,-6748,13840,3844,-3542,1343,-909
1775770943.899445,-980,-11792,12196,3550,-1047,2635,-6684,13980,4400,-3598,1612,-664
