timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769762.135369,18580,-4208,184,-179,-4854,743,-7412,636,-15508,518,5626,250
1775769762.1354518,18084,-4216,804,502,-7995,586,-8288,784,-15228,530,8445,-1229
1775769762.16331,17792,-4268,1248,-97,-9785,884,-10992,1248,-13508,855,10386,-1095
1775769762.193525,16960,-4064,1192,-2266,-12557,1676,-12296,1092,-12688,1812,13637,439
1775769762.2234979,14460,-2996,-528,-5173,-14334,3379,-11260,-12,-11768,2299,16082,3221
1775769762.2250612,10952,-2224,-2544,-9566,-7539,4326,-8428,-432,-6872,3608,10458,9153
1775769762.253581,10120,1540,-8920,-15883,4662,2627,-4884,-5408,-5636,7303,-689,16829
1775769762.2832892,11196,6368,-17692,-17055,6871,654,18188,-13824,-16444,8783,-2363,16945
1775769762.313239,10116,7288,-28360,-2900,1877,-3892,32767,-17712,-31488,4536,-1279,1442
1775769762.31518,11528,3416,-32768,23215,-677,-10856,32767,-18480,-32768,-4444,-5590,-24386
1775769762.403614,14120,6752,-21732,32767,-5673,-18513,32767,-28492,-30012,-14309,-7151,-32768
1775769762.405057,21560,9744,7600,32767,-8956,-26393,-2748,-32768,-8924,-17468,-9885,-32768
1775769762.4072561,28572,10096,25596,32767,-7093,-26385,-32768,-28000,5548,-15299,-11006,-32768
1775769762.4073129,32767,5316,32767,31570,5027,-14157,-32768,-4200,7452,-5724,-13355,-30225
1775769762.464629,32767,-3744,32767,-4052,-7147,4549,-32768,7404,-4232,7,9302,5730
1775769762.4671948,30776,-2444,30360,-24781,7061,16901,-32768,-700,-9440,566,2201,32735
1775769762.497278,21896,144,18300,-32573,7386,24105,-32768,-7932,-9448,-729,5384,32767
1775769762.526279,13008,4332,6528,-32768,-7865,27993,-13100,-12508,1160,-922,21313,32767
1775769762.526388,5696,12664,-10012,-32768,-15041,24992,4000,-21948,10368,5189,27778,32767
1775769762.5550919,1696,15944,-30548,-32768,-13606,16820,32767,-28912,-992,12357,25013,32767
1775769762.583311,-1760,9500,-32768,-25451,3059,2185,32767,-23140,-22456,13228,1765,23287
