timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769371.113964,7236,-6164,14764,1033,-670,161,-13288,7680,136,-168,1162,143
1775769371.114047,7220,-6252,15032,1304,-729,136,-13564,7896,768,-302,1136,-121
1775769371.144236,7256,-6076,15508,1286,-72,-61,-14268,8032,1024,-230,464,-26
1775769371.1724591,7500,-6224,15460,1188,-36,-49,-14488,7912,600,-168,423,95
1775769371.200493,7524,-6272,15684,1354,81,192,-14516,8020,260,-497,383,123
1775769371.2030778,7452,-6292,16188,1548,579,396,-14832,8220,924,-820,-127,190
1775769371.260661,7508,-6192,16780,1369,1065,309,-15752,8416,1804,-691,-542,401
1775769371.262312,7872,-6300,17420,922,1185,285,-16692,8664,1648,-416,-556,814
1775769371.262369,8288,-6512,17848,403,1430,545,-17580,8712,1216,-352,-662,1435
1775769371.290762,8136,-6328,17800,-149,1941,1198,-17784,8560,1084,-604,-911,2379
1775769371.320671,7704,-6428,17948,-627,2814,1705,-17272,8820,1448,-766,-1693,3378
1775769371.351003,7532,-6540,17204,-1381,3705,1845,-16616,8872,2108,-605,-2156,4256
1775769371.380609,7268,-6796,16756,-2199,3396,1901,-15900,8968,2048,-72,-1651,4814
1775769371.382368,7024,-6540,15968,-2825,3107,1895,-14856,8488,1712,318,-1388,5220
1775769371.410777,6684,-6536,14876,-3055,3221,1841,-13452,8204,980,478,-1460,5394
1775769371.4403899,6316,-6560,14128,-3004,3349,2004,-12660,8032,340,310,-1530,5497
1775769371.4706502,5932,-6948,13736,-2924,3871,2354,-12424,8376,380,-72,-2017,5752
1775769371.4728498,5192,-6836,13304,-3306,4081,2762,-11864,8272,1188,-181,-2004,6365
1775769371.530774,4348,-7108,12744,-3766,4479,2732,-10460,8756,2124,65,-2368,6785
1775769371.5324202,4332,-6948,10900,-4508,6385,1962,-9516,8308,2472,894,-4045,7534
1775769371.560755,3060,-7196,10788,-5330,5509,1687,-8800,8716,3264,1855,-3399,7801
1775769371.5625658,1660,-6548,8800,-6343,5990,1400,-6768,7596,1704,2519,-3617,8623
1775769371.590857,192,-6532,5500,-6670,6646,1093,-1620,7324,1976,2927,-4356,8847
1775769371.62148,-1484,-5880,1240,-6646,5715,-204,3940,5992,1940,4034,-3742,7857
1775769371.68139,-2036,-4400,-4552,-5511,-1217,-2220,13488,3788,1644,5729,2414,3829
1775769371.682519,-4200,-2072,-12056,-383,-14507,-7027,31112,-488,-2572,8169,12780,-6857
1775769371.682561,-3280,-2620,-12124,17006,-11554,-15892,32767,-4672,-15896,4073,4953,-24998
1775769371.7109408,5892,248,3716,32767,-4984,-22342,20984,-13760,-15516,-7104,-7651,-32768
1775769371.741344,19408,2376,32672,32767,-16191,-22875,-32768,-14660,2076,-13216,602,-32768
1775769371.771837,28492,764,32767,32767,-16431,-17002,-32768,-560,13836,-9372,3676,-32768
1775769371.771888,27900,108,32767,8270,-1730,-1900,-32768,9172,17748,-1915,-618,-6165
1775769371.800786,19320,-1632,32767,-12963,2649,7764,-32768,7512,11352,1999,2389,16982
1775769371.860539,11484,-3584,27092,-16982,-1109,8503,-20952,6288,7024,4005,7016,19130
1775769371.862331,6560,-4936,17384,-12105,-3823,4166,-3896,6584,3556,4767,7518,11899
1775769371.864314,5184,-4292,11996,-6168,-1976,-137,-1924,5360,312,4480,3591,5265
1775769371.95062,5840,-3812,9776,-2195,12,-1764,-5676,4164,-2760,3149,697,1868
1775769371.9524102,6652,-3600,9788,434,1608,-994,-7928,3472,-4476,783,-1157,591
1775769371.952467,6676,-3608,10304,2903,1948,299,-8068,3760,-3812,-1734,-1655,-590
1775769371.954465,6800,-3604,11412,4786,1880,845,-9544,4408,-1160,-3230,-1812,-1831
1775769371.9825642,7008,-3380,12628,5290,1693,528,-11720,4908,1056,-3217,-1778,-2442
1775769372.0105119,7580,-3296,14188,4717,1715,-349,-14084,5324,2648,-2220,-1898,-2439
1775769372.041059,8280,-3256,14876,3460,-152,-729,-15568,5208,1828,-922,145,-2154
1775769372.0736818,8352,-3684,14372,2598,-1172,-507,-15052,5200,256,-514,1226,-1622
1775769372.0737548,8280,-3676,14352,2664,-5,-326,-13752,5088,-468,-841,67,-1215
1775769372.102599,8332,-3632,15392,3290,917,-166,-14628,5168,72,-1429,-860,-1411
1775769372.130537,8432,-3344,16336,3245,302,50,-16236,5412,1636,-1486,-170,-1420
1775769372.1605198,8156,-3392,16492,2392,-1037,-33,-16708,5816,2620,-776,1234,-1162
1775769372.1624079,8136,-3576,16360,1401,-596,-365,-16340,5708,2180,14,837,-416
1775769372.190478,8088,-3176,16180,1013,-61,-428,-15692,5184,1528,274,453,30
1775769372.2204642,8268,-3104,15916,1133,-577,-480,-15044,4988,1000,243,930,-258
1775769372.2503822,8296,-3432,15748,1509,-1191,-496,-14784,5128,672,98,1422,-776
1775769372.2522418,8352,-3304,15624,1711,-391,-437,-15704,5052,608,-135,601,-642
1775769372.310532,8428,-3384,16028,1673,391,-62,-15840,5172,596,-504,-59,-191
1775769372.312027,8344,-3436,16336,1751,536,158,-15760,5512,1300,-736,-127,-129
1775769372.3141649,8444,-3444,16356,1578,-487,51,-15908,5548,1952,-426,863,-313
1775769372.342328,8120,-3372,16064,1221,-459,-149,-15600,5392,1804,-33,835,-105
1775769372.372071,8308,-3424,16192,1051,472,-321,-15604,5280,1384,59,-90,182
1775769372.400505,8216,-3432,15928,856,189,-255,-15720,5308,1276,132,287,316
1775769372.4305742,8364,-3276,15812,743,-227,-155,-15264,5232,1180,224,712,334
1775769372.4322162,8256,-3420,15324,769,85,-259,-14860,5100,896,218,346,305
1775769372.460512,8552,-3276,15396,862,548,-339,-15180,4944,572,190,-107,346
1775769372.490672,8456,-3188,15284,879,519,-107,-15336,4840,384,-32,-37,445
1775769372.492312,8332,-3456,15272,971,267,101,-14708,5088,616,-185,261,382
1775769372.5204911,8244,-3404,15204,1082,-57,-44,-14420,5128,824,-108,516,133
1775769372.580669,8352,-3316,15304,1213,267,-268,-14644,5064,804,-67,97,15
1775769372.5823119,8416,-3636,15336,1329,874,-225,-14956,5204,332,-214,-475,143
1775769372.582377,8604,-3428,15348,1415,434,-45,-14868,5176,440,-347,-2,25
1775769372.6105,8396,-3544,15236,1623,-867,-16,-14480,5188,420,-401,1231,-493
